source,target
0,1168
1,12996
2,14880
3,9579
4,14947
5,12318
6,14807
6,14541
7,2788
8,6810
9,15099
10,13693
11,14375
12,13839
13,15088
14,12312
15,7310
16,7087
17,13953
18,10313
19,14814
20,14671
21,13533
22,15084
23,12532
24,198
25,14107
26,14125
27,14735
28,14208
29,13065
30,14163
31,12025
32,13375
33,15056
34,3652
35,11597
36,14811
37,14347
38,12164
39,8581
40,14831
41,13835
42,15066
43,10262
44,8180
44,14831
45,14730
46,14979
47,8895
48,3506
49,5609
50,12005
51,14978
52,14259
53,15005
53,13124
54,14594
55,15054
56,14996
57,11077
58,14685
59,14976
60,6503
61,15043
62,10783
63,12052
64,5241
65,13723
66,6491
67,9785
68,12529
69,15101
70,14961
70,15170
71,6651
72,7886
73,14523
74,10233
75,14284
76,14474
77,15089
78,15090
79,12595
80,13909
81,15101
82,12681
83,14588
84,11681
85,13107
86,13880
87,10665
88,15054
89,2045
90,14840
91,15028
92,11250
93,12627
94,14549
95,13521
96,15083
97,14872
98,1919
98,15301
99,14999
100,14811
101,14459
102,6869
103,11967
104,12844
105,4446
106,14573
107,14723
107,14929
108,13860
109,10003
110,14942
111,15098
112,15087
113,14154
114,14830
115,14973
116,14027
117,3926
118,11550
119,14711
120,14611
121,14902
122,14965
123,7061
124,15084
125,11014
126,13954
127,14977
128,14354
129,10905
130,15083
131,14946
132,14023
133,13232
134,14202
135,14432
136,14597
137,15083
138,2786
138,13365
139,15085
140,14694
141,14114
142,8485
142,15160
143,14119
144,13029
145,11050
146,12971
147,15037
148,15096
149,15074
150,12466
151,14428
152,6615
153,14287
154,7377
155,179
156,14972
157,12642
158,14454
159,13031
160,14962
161,14946
162,14368
163,13547
164,7772
165,11934
166,13252
167,8177
168,14326
169,14784
170,13580
170,15352
171,7545
171,13397
172,4040
173,15100
174,14844
175,11978
176,14570
177,15087
178,14867
180,13300
181,14978
182,13410
183,14808
184,15061
185,14679
186,11389
187,14048
188,14957
189,11313
190,14401
191,12810
192,13159
193,14624
194,10974
195,15067
196,15076
197,13347
199,14947
200,14347
201,14424
202,5370
202,14229
203,13351
204,13449
205,14962
206,14831
207,11722
208,14713
209,12847
210,15019
211,14038
212,14639
213,13989
214,14938
215,12638
216,14061
217,11668
218,12095
219,14909
220,13569
220,447
221,9331
222,12434
223,14235
224,14510
225,14063
226,13389
227,9603
228,11973
229,9547
230,14534
231,14467
232,15084
232,14226
233,5070
234,4693
235,15036
236,14863
237,14061
238,8273
239,8245
240,15058
241,14750
242,15094
243,9479
244,13087
245,14888
246,12846
247,15046
248,14157
249,13447
250,14330
251,15054
252,12905
253,9557
254,13538
255,14471
256,14975
257,14839
258,14927
259,3227
260,14898
261,9108
262,15012
263,15046
264,3177
265,13941
266,15092
267,11761
267,13787
268,15008
269,14558
270,5348
271,13266
272,7491
273,12230
274,14151
275,6900
276,14681
277,14294
278,12225
279,7530
280,14448
281,13768
282,14995
283,13862
284,11799
285,14694
286,7530
287,11251
288,3947
289,15063
290,9279
291,11808
292,14673
293,13040
294,3259
295,14514
296,8728
297,5789
298,14636
298,14450
299,13030
300,15024
