ID1,ID2,Distance
N6533|6879|0.370014,N6536|6670|0.39561,0.0122912
N5937|13853|0.225241,N5936|14400|0.792951,0.0130984
N6533|6879|0.370014,N6534|3997|0.818323,0.0089965
N5937|13853|0.225241,N5946|4712|0.481883,0.00734042
N5937|13853|0.225241,N5945|11679|0.235187,0.0106351
N5937|13853|0.225241,N5938|5077|0.114115,0.00815519
N5937|13853|0.225241,N5944|11373|0.294636,0.00980864
N5937|13853|0.225241,N5935|7613|0.997571,0.0122836
N6121|13410|0.961997,N6123|3421|0.146081,0.0147954
N5937|13853|0.225241,N5941|7317|0.010989,0.0106335
N5937|13853|0.225241,N5943|11672|0.643707,0.00980542
N5937|13853|0.225241,N5939|4842|0.049565,0.00816038
N6121|13410|0.961997,N6122|4791|0.908607,0.0147847
N5937|13853|0.225241,N5942|6325|0.208668,0.00734878
N5937|13853|0.225241,N5934|10583|0.975094,0.0114609
N5937|13853|0.225241,N5940|3615|0.930048,0.00652111
N6109|4254|0.430679,N6110|4073|0.076046,0.00653257
N6109|4254|0.430679,N6111|9531|0.253704,0.00652696
N6536|6670|0.39561,N6534|3997|0.818323,0.011452
N6047|11543|0.045341,N6046|4440|0.231431,0.00489165
N6047|11543|0.045341,N6048|14737|0.233436,0.0139346
N6522|2171|0.847283,N6524|8714|0.875374,0.00897738
N6522|2171|0.847283,N6525|5266|0.992177,0.0139544
N6087|2967|0.767021,N6092|10376|0.730864,0.014796
N6087|2967|0.767021,N6091|11473|0.102073,0.0106553
N6175|7134|0.56698,N6172|8470|0.304204,0.01229
N6175|7134|0.56698,N6174|9859|0.974442,0.0114648
N6175|7134|0.56698,N6173|12330|0.709952,0.014775
N6393|4322|0.934292,N6394|8674|0.004147,0.0139687
N6393|4322|0.934292,N6395|3348|0.1841,0.0139687
N6303|12217|0.413673,N6304|8525|0.128295,0.0139212
N5980|11833|0.724995,N5974|2602|0.848124,0.013942
N5980|11833|0.724995,N5981|7768|0.970353,0.00899606
N5980|11833|0.724995,N5976|11603|0.845104,0.0139522
N5980|11833|0.724995,N5977|10465|0.931071,0.0147749
N6343|7997|0.769107,N6342|9958|0.399233,0.0147815
N6060|7925|0.126748,N6062|6509|0.992321,0.0139873
N5964|6115|0.001373,N5965|14531|0.201607,0.0114775
N6235|2617|0.612924,N6233|7435|0.159384,0.00653276
N5927|1517|0.51334,N5926|15106|0.54879,0.0106508
N5927|1517|0.51334,N5924|4138|0.754016,0.0139541
N5927|1517|0.51334,N5923|9576|0.952769,0.0147807
N6353|6568|0.308483,N6354|1488|0.249607,0.0131192
N6353|6568|0.308483,N6355|11940|0.946584,0.0114698
N6353|6568|0.308483,N6357|11561|0.144026,0.0139911
N6353|6568|0.308483,N6358|8239|0.268023,0.0106887
N6477|4667|0.685842,N6478|8805|0.879567,0.00981822
N6477|4667|0.685842,N6479|15038|0.447068,0.00653258
N6107|6083|0.201555,N6108|6674|0.378313,0.00734366
N6171|6618|0.771213,N6170|1773|0.597939,0.00897844
N5933|7564|0.375003,N5932|6194|0.311055,0.0131115
N6123|3421|0.146081,N6122|4791|0.908607,0.0131308
N5981|7768|0.970353,N5976|11603|0.845104,0.0147926
N5976|11603|0.845104,N5978|12869|0.025365,0.0106272
N5976|11603|0.845104,N5977|10465|0.931071,0.00734071
N6019|4817|0.490122,N6018|13398|0.198639,0.0139528
N6083|8443|0.720646,N6085|11352|0.752583,0.0131685
N6334|11865|0.232112,N6333|7153|0.34969,0.0114655
N6257|3247|0.181474,N6256|14740|0.955083,0.00901863
N6257|3247|0.181474,N6258|6702|0.623902,0.0147958
N6252|6630|0.718853,N6250|13117|0.799509,0.0114539
N6252|6630|0.718853,N6251|1943|0.990325,0.01395
N6118|5595|0.107406,N6120|13151|0.15413,0.00406601
N6118|5595|0.107406,N6117|13916|0.668757,0.00815839
N6118|5595|0.107406,N6119|5967|0.602254,0.00488164
N6447|9306|0.893059,N6448|2760|0.066837,0.0139196
N6154|10082|0.607406,N6156|12059|0.619007,0.0139456
N6154|10082|0.607406,N6155|8355|0.945856,0.0147751
N5936|14400|0.792951,N5938|5077|0.114115,0.0139403
N5936|14400|0.792951,N5939|4842|0.049565,0.0139393
N5936|14400|0.792951,N5942|6325|0.208668,0.0139267
N5936|14400|0.792951,N5934|10583|0.975094,0.0147582
N5936|14400|0.792951,N5940|3615|0.930048,0.0131166
N6347|6970|0.098951,N6346|12694|0.91859,0.0147421
N6478|8805|0.879567,N6479|15038|0.447068,0.00981821
N6156|12059|0.619007,N6155|8355|0.945856,0.00735029
N5987|3302|0.595131,N5986|8843|0.797057,0.0032607
N5956|5024|0.00274,N5957|6937|0.716907,0.005697
N6165|12961|0.714516,N6164|13481|0.023877,0.0024393
N6165|12961|0.714516,N6162|7237|0.215636,0.0139211
N6329|10390|0.111656,N6330|12232|0.463763,0.0147844
N6250|13117|0.799509,N6251|1943|0.990325,0.013962
N6379|4194|0.006434,N6384|10750|0.934461,0.0122978
N6379|4194|0.006434,N6380|12796|0.058298,0.00488696
N6379|4194|0.006434,N6383|7047|0.108772,0.0147929
N6030|3681|0.635128,N6029|11234|0.647611,0.0106378
N6372|7833|0.95973,N6373|9324|0.123268,0.0122767
N6245|7055|0.704211,N6242|12523|0.01472,0.0139888
N6245|7055|0.704211,N6247|3772|0.943904,0.011492
N6245|7055|0.704211,N6246|11735|0.860441,0.00734307
N6241|14472|0.263802,N6242|12523|0.01472,0.0098041
N6362|14733|0.745606,N6363|14974|0.101774,0.0139308
N6241|14472|0.263802,N6246|11735|0.860441,0.0147926
N6483|11586|0.244446,N6482|10156|0.281435,0.00570826
N6220|11783|0.974829,N6214|10159|0.265411,0.0131311
N6220|11783|0.974829,N6209|13744|0.930195,0.0114555
N6220|11783|0.974829,N6217|3578|0.566647,0.0147924
N6220|11783|0.974829,N6216|10829|0.248766,0.0106379
N6220|11783|0.974829,N6221|1671|0.081384,0.0131362
N6220|11783|0.974829,N6211|10974|0.915759,0.014769
N6366|2909|0.255356,N6370|12333|0.888567,0.0139211
N6114|7776|0.577257,N6115|9620|0.167492,0.0139543
N6366|2909|0.255356,N6369|6152|0.598547,0.0131487
N6158|3630|0.767519,N6159|3005|0.159849,0.00406708
N6460|1575|0.52462,N6462|13829|0.313,0.0139709
N6552|14418|0.079839,N6551|10483|0.541353,0.00982286
N5904|11757|0.662997,N5903|15389|0.221022,0
N6471|2439|0.655589,N6469|12343|0.694373,0.00652694
N6471|2439|0.655589,N6472|12587|0.456173,0.00897643
N6471|2439|0.655589,N6473|7879|0.521115,0.0106319
N6128|9413|0.309605,N6127|11431|0.560456,0.00570176
N6139|12073|0.869384,N6138|6106|0.259549,0.00325243
N6134|5812|0.529501,N6137|9427|0.811616,0.0122918
N6086|5884|0.30265,N6084|11258|0.06318,0.00325385
