ID1,ID2,Distance
N7686|3723|1.280702,N7685|9419|1.070893,0.0132812
N8215|4206|0.945211,N8200|9711|3.304697,0.0132774
N8215|4206|0.945211,N8206|12227|1.531193,0.0148308
N8215|4206|0.945211,N8208|9393|1.070325,0.0140579
N8215|4206|0.945211,N8219|1474|0.875979,0.0108802
N8215|4206|0.945211,N8218|13201|1.290601,0.00696195
N8215|4206|0.945211,N8203|13690|1.08526,0.0124577
N7686|3723|1.280702,N7684|3255|0.662009,0.0140253
N8215|4206|0.945211,N8192|7407|2.693599,0.0148036
N8215|4206|0.945211,N8207|7279|1.921099,0.014816
N8215|4206|0.945211,N8211|8611|0.191692,0.0140381
N8215|4206|0.945211,N8217|5904|0.814001,0.00618328
N8215|4206|0.945211,N8195|13573|2.631037,0.014058
N11024|6663|0.538699,N11020|10415|1.862851,0.00929511
N8927|10042|0.769447,N8929|12830|3.384854,0.00775261
N11024|6663|0.538699,N11026|5407|1.413081,0.0140219
N11024|6663|0.538699,N11018|6589|3.615027,0.0147856
N8927|10042|0.769447,N8926|7242|0.492847,0.0077438
N8927|10042|0.769447,N8920|10027|0.132763,0.0148034
N11024|6663|0.538699,N11014|5067|3.734057,0.0124441
N8927|10042|0.769447,N8928|4051|3.88903,0.0108579
N11024|6663|0.538699,N11016|13417|1.772722,0.0108687
N11024|6663|0.538699,N11027|8959|0.474734,0.0116473
N8927|10042|0.769447,N8930|12708|5.194542,0.0132809
N9674|3921|0.705777,N9688|4327|0.549904,0.0108799
N9674|3921|0.705777,N9678|2129|0.626679,0.0124491
N9674|3921|0.705777,N9667|1672|1.216465,0.0116367
N9674|3921|0.705777,N9691|1433|0.458199,0.0124266
N9674|3921|0.705777,N9671|15387|1.718665,0.0116296
N9674|3921|0.705777,N9683|10791|1.12742,0.0116367
N9674|3921|0.705777,N9687|11940|2.166722,0.0148197
N9674|3921|0.705777,N9698|9143|1.745589,0.01479
N9674|3921|0.705777,N9662|10819|0.487921,0.0116369
N9674|3921|0.705777,N9670|2293|0.047137,0.0116367
N9674|3921|0.705777,N9673|5501|2.690327,0.00540642
