ID1,ID2,Distance
N11548|12604|3.607472,N11546|5538|0.866991,0.0139888
N7906|3003|1.027715,N7907|9074|1.485998,0.0046278
N11548|12604|3.607472,N11547|9811|1.361024,0.00772566
N7906|3003|1.027715,N7920|10713|0.30347,0.0139883
N11548|12604|3.607472,N11544|7159|1.094971,0.0132176
N8958|2642|0.939217,N8960|4490|0.565257,0.0108484
N11548|12604|3.607472,N11543|13669|1.268714,0.0124223
N11420|11358|0.832318,N11417|10768|1.891051,0.0147685
N11420|11358|0.832318,N11427|12241|0.088916,0.0131973
N11420|11358|0.832318,N11422|1532|0.463818,0.00850009
N11420|11358|0.832318,N11426|9676|0.00695,0.0139763
N11420|11358|0.832318,N11418|6143|1.662009,0.0116352
N11420|11358|0.832318,N11423|15329|0.236125,0.00850009
N10891|4712|0.233645,N10889|10819|4.82497,0.0108484
N11420|11358|0.832318,N11431|14293|0.778987,0.0139885
N10891|4712|0.233645,N10888|7530|0.94289,0.0092844
N8431|8923|0.014377,N8436|10907|1.905272,0.00540518
N8431|8923|0.014377,N8418|12611|0.304482,0.0132165
N8431|8923|0.014377,N8422|9476|0.133058,0.0132089
N11420|11358|0.832318,N11429|8267|0.833682,0.0131972
N8431|8923|0.014377,N8426|7413|0.204411,0.00929711
N8431|8923|0.014377,N8429|10725|0.285175,0.0108694
N8431|8923|0.014377,N8467|6309|0.217386,0.0148158
N8431|8923|0.014377,N8432|4680|2.584837,0.0054052
N8431|8923|0.014377,N8434|3877|2.353799,0.0116408
N11420|11358|0.832318,N11421|13183|0.539223,0.0100575
N8431|8923|0.014377,N8444|6995|0.690954,0.0132259
N11420|11358|0.832318,N11419|7955|4.780607,0.0147715
N9580|15375|2.899389,N9571|12095|0.056358,0.0147583
N9580|15375|2.899389,N9584|7473|4.995404,0.0131816
N9580|15375|2.899389,N9576|7254|1.183691,0.0147386
N9580|15375|2.899389,N9582|9840|1.507308,0.0131877
N9580|15375|2.899389,N9579|12407|1.279474,0.00694129
N10401|4111|1.294361,N10402|8517|0.614242,0.00539435
N10401|4111|1.294361,N10404|1884|0.987093,0.00153701
N10401|4111|1.294361,N10414|10242|1.178154,0.0140084
N10401|4111|1.294361,N10409|4501|0.007031,0.0116255
N9580|15375|2.899389,N9581|13041|6.052704,0.00850634
N9580|15375|2.899389,N9583|2772|0.900596,0.0108414
N10401|4111|1.294361,N10411|12863|1.080186,0.0100753
N8642|6765|0.079188,N8640|11697|1.361279,0.0108363
N8642|6765|0.079188,N8607|2143|0.075283,0.0131719
N8642|6765|0.079188,N8620|8137|0.923911,0.0085033
N8642|6765|0.079188,N8618|2292|0.749321,0.0124294
N8642|6765|0.079188,N8602|1594|0.523972,0.0131813
N7393|8566|0.479403,N7400|14597|1.391609,0.0132049
N8642|6765|0.079188,N8612|12207|3.570648,0.0108479
N8642|6765|0.079188,N8656|12573|1.271621,0.0131959
N8642|6765|0.079188,N8608|3693|0.916689,0.0139809
N8642|6765|0.079188,N8616|1691|0.230062,0.0108507
N8642|6765|0.079188,N8629|13931|1.168107,0.0108365
N8642|6765|0.079188,N8646|5979|1.064886,0.00927839
N7393|8566|0.479403,N7394|4620|3.146775,0.0108483
N8642|6765|0.079188,N8622|8589|2.231661,0.00928398
N8642|6765|0.079188,N8643|1478|2.228799,0.0100898
N8642|6765|0.079188,N8610|12182|0.208084,0.0131907
N8642|6765|0.079188,N8619|13160|0.53398,0.0100674
N8642|6765|0.079188,N8655|6783|0.824223,0.0124071
N8642|6765|0.079188,N8631|7731|5.562591,0.0124071
N8642|6765|0.079188,N8628|10276|2.473199,0.0139871
N8642|6765|0.079188,N8614|7802|0.613282,0.0100598
N8642|6765|0.079188,N8654|8134|0.149306,0.00616607
N8642|6765|0.079188,N8649|1483|0.64801,0.00849537
N8642|6765|0.079188,N8615|5253|1.285939,0.012407
N8642|6765|0.079188,N8641|5018|0.249134,0.00539435
N9904|1696|0.267785,N9930|2551|1.400669,0.0147584
N8642|6765|0.079188,N8626|1647|0.031717,0.00617138
N8642|6765|0.079188,N8633|6968|0.409632,0.00928885
N9904|1696|0.267785,N9929|6776|0.049174,0.0123968
N8642|6765|0.079188,N8639|6378|0.31696,0.00539633
N8642|6765|0.079188,N8653|12833|3.078738,0.00694125
N8642|6765|0.079188,N8634|3920|0.816389,0.0108413
N8642|6765|0.079188,N8651|11616|0.700252,0.00928408
N8642|6765|0.079188,N8635|3066|0.146018,0.00850514
N9904|1696|0.267785,N9903|3991|4.525494,0.0108627
N8642|6765|0.079188,N8623|3159|0.938342,0.0108482
N8642|6765|0.079188,N8645|11349|1.169703,0.0100598
N8642|6765|0.079188,N8652|9633|1.808131,0.00927474
N9904|1696|0.267785,N9902|14039|0.303742,0.00928429
N9904|1696|0.267785,N9906|4454|1.572423,0.00850568
N9904|1696|0.267785,N9915|2987|0.258843,0.0108341
N8642|6765|0.079188,N8648|13301|2.403322,0.0100647
N8642|6765|0.079188,N8611|8060|0.942033,0.0116184
N8642|6765|0.079188,N8638|5157|0.992405,0.010848
N8642|6765|0.079188,N8627|7039|1.657979,0.0100673
N8642|6765|0.079188,N8650|9785|0.234371,0.00617123
N8642|6765|0.079188,N8632|2546|1.29619,0.0100646
N10643|14715|0.864215,N10634|10836|1.57545,0.0131769
N10643|14715|0.864215,N10644|10550|1.105893,0.00462457
N10643|14715|0.864215,N10635|3533|0.609314,0.0139644
N10643|14715|0.864215,N10645|13538|1.488655,0.00617711
N10643|14715|0.864215,N10642|2798|0.284739,0.00230831
N10643|14715|0.864215,N10647|6769|1.205101,0.00539809
N10643|14715|0.864215,N10636|6901|1.89953,0.014755
N10643|14715|0.864215,N10639|15205|0.063966,0.0131762
N7485|14641|0.19997,N7489|8414|5.434528,0.0131952
N7485|14641|0.19997,N7487|5588|2.781506,0.00462338
N7485|14641|0.19997,N7454|7014|1.668733,0.0139876
N7485|14641|0.19997,N7490|3253|2.460692,0.00849988
N7485|14641|0.19997,N7477|5574|0.537378,0.00849987
N7485|14641|0.19997,N7481|12497|3.03745,0.0131955
N7485|14641|0.19997,N7488|8136|0.877485,0.00384984
N7485|14641|0.19997,N7479|9326|3.003577,0.00695136
