source,target
0,5732
1,14913
2,15092
3,4808
4,14790
5,12689
6,15010
7,2467
8,14647
9,8002
10,12821
11,14863
12,12356
13,15085
14,6565
14,14151
15,13921
16,5659
17,12993
18,1530
19,15061
20,13505
21,11254
22,13205
23,3879
24,14803
24,15263
25,14980
26,15043
27,3816
28,9280
29,12165
30,15061
31,14576
32,14607
33,14816
34,14731
35,9785
35,13317
36,14981
37,14988
38,15085
39,3053
40,12134
41,13413
42,15100
43,13807
44,12189
45,14969
46,13323
47,13504
48,15051
49,15039
50,15065
51,13285
52,519
53,14594
54,15007
55,6516
56,14720
57,15037
58,14105
59,14603
60,11672
61,14981
62,7131
63,15033
64,13247
65,7340
66,13733
67,14088
68,10803
69,14713
70,14564
71,10598
72,5087
73,14469
74,14586
75,14814
76,15093
77,14528
78,14923
79,14642
80,15098
81,11893
82,7220
83,11053
84,647
85,14866
86,11755
87,14402
87,15207
88,15076
89,14963
90,10799
91,14171
92,14859
93,13778
94,7304
95,13074
96,14966
97,4432
98,13980
99,13187
100,15057
101,13007
102,13782
103,5876
104,15066
105,13344
106,13842
107,13797
108,14966
109,14751
110,14326
111,12878
112,15092
113,5418
114,14857
115,4211
116,15034
117,15077
118,14329
119,15101
120,15097
121,15069
122,14021
123,14649
124,14534
125,15054
126,14776
127,14381
128,13512
129,14561
130,14559
131,10861
132,7744
133,14182
134,13647
135,8835
136,8495
137,14955
138,14882
139,14201
140,15033
141,15083
141,12258
142,11751
143,14797
144,14409
145,11660
146,14904
147,15099
147,12628
148,14284
149,13372
150,15056
151,14487
152,14269
153,14712
154,14609
155,13564
156,9264
157,15038
158,13536
159,9390
160,14844
161,11345
162,12537
163,12773
164,15089
164,15365
165,14976
166,12001
167,5987
168,15004
169,14825
170,14388
171,14521
172,14131
173,14984
174,14843
175,13968
176,5578
177,9748
178,13007
179,13103
180,13604
181,15055
182,14936
183,13696
184,2221
185,2322
186,14720
187,7889
188,15052
189,13429
190,13996
191,14099
192,13836
193,14941
194,12768
195,10657
196,14353
197,15048
198,14124
199,14271
200,10361
201,11311
202,7944
203,12641
204,11306
205,13493
206,12701
207,12646
208,12650
209,4399
210,15080
211,5198
212,13256
213,9584
213,15183
214,13567
214,13252
214,14672
215,15075
216,15082
217,14963
218,13316
219,7828
220,15082
221,12729
222,8952
223,12982
224,13733
225,9697
226,12494
227,14633
228,13724
229,14677
230,14830
231,3009
232,14198
233,14603
234,9253
235,13407
236,5996
237,12262
238,10782
239,12948
240,14343
241,11575
242,14750
243,14715
244,15098
245,15089
246,10436
247,14495
248,13222
249,14551
250,14130
251,15097
252,15014
252,12191
253,12554
254,15003
255,13389
256,13772
257,12178
258,15094
259,14881
260,14965
261,13176
261,14216
262,9356
263,5653
264,13632
265,11495
266,8918
267,13323
268,11569
269,13800
270,14728
271,13468
271,14618
272,15061
273,13867
274,15077
275,12374
275,13989
276,13916
277,14753
278,12735
278,15272
279,14346
280,14253
281,12966
281,13409
282,11927
282,14025
283,7948
284,8634
285,15077
286,15067
287,11570
288,14888
289,14833
290,13835
291,10587
292,10348
293,14533
293,12924
294,14957
295,9322
296,11873
297,12633
298,15017
299,13983
300,15047
301,14745
302,13534
303,15026
304,15098
305,15088
306,12813
306,11771
307,15051
308,14776
309,14815
309,14116
310,13720
311,13610
311,15354
312,10460
313,14028
314,12650
315,14563
316,11855
317,15032
318,14988
319,11438
320,14939
321,10612
322,10627
323,3636
324,13193
325,14618
325,13988
326,14690
327,14069
328,14412
329,15100
330,14868
330,13962
331,14528
332,12189
333,12519
334,10582
335,13164
335,13216
336,12343
337,2996
338,14869
339,10361
340,14544
341,12614
342,8472
343,14482
344,14902
345,15046
345,14247
346,14937
347,12892
348,14151
349,12794
350,14726
351,14992
352,15046
353,14919
354,13463
355,2837
356,15068
357,15092
358,6910
359,14656
360,14230
361,11562
362,15036
363,8299
364,14911
365,13258
366,11205
367,15083
368,15065
369,6620
370,14717
371,11001
372,13816
373,14253
374,14498
375,14038
376,11547
376,15368
377,12887
378,2075
379,13985
380,15050
381,10013
382,14184
383,5968
384,11421
385,14880
386,10984
387,12417
388,520
389,13596
390,8575
391,13523
392,1999
393,14493
394,11249
395,14935
396,10794
397,8783
398,14646
399,15093
400,13259
401,14854
402,11820
403,15066
404,15035
405,15033
406,14469
407,13506
408,14001
409,14423
410,11862
411,10788
412,15035
412,12910
413,13154
414,13774
415,3554
416,14661
417,15055
418,12927
419,10243
420,12550
421,11552
421,14849
422,14714
423,11838
424,5607
425,14922
426,10781
427,14790
428,15091
429,13279
430,13938
431,15054
432,9654
433,14386
434,14520
435,14243
436,3836
437,8289
438,15082
439,13734
440,4467
441,15061
442,4547
443,13774
444,10218
445,12372
446,15012
447,14745
448,10744
449,6032
450,14447
451,14308
452,8418
453,14362
454,10141
455,11777
456,15084
457,13970
458,13240
459,14744
460,14973
461,15030
462,12636
463,14638
464,15056
465,12478
466,4170
467,13906
468,12425
469,15072
470,14855
471,13217
472,10469
473,14564
474,13951
475,15042
476,14693
477,14732
478,14940
479,14827
480,2873
481,15088
482,14604
482,12467
483,12557
484,14085
485,14356
486,8893
487,6620
488,9506
489,13894
490,6497
491,15079
492,15099
493,14995
494,8369
495,14647
496,14319
497,14772
498,12897
499,13955
500,15096
501,15019
501,14651
502,15094
503,15050
504,14859
505,7113
506,14812
507,8692
508,862
509,10883
510,11692
511,14849
512,4401
513,13128
514,14338
515,15078
516,14769
516,12456
517,14566
518,11368
521,14818
522,10277
523,3537
524,14896
525,14748
526,14517
527,15018
527,15226
528,14303
529,14724
530,11047
531,9883
532,13961
533,10161
534,6436
535,15019
536,15066
537,15005
538,10068
539,3088
540,552
541,9592
542,13746
543,12293
544,11320
545,14453
545,15137
546,14693
547,10235
548,14449
549,14432
550,12062
551,14325
553,13868
554,14253
555,15055
556,15008
557,3911
558,13268
559,9757
560,14462
561,15085
562,14148
563,13961
564,14762
565,3820
566,15019
567,1667
568,15000
569,2923
569,15125
570,8396
570,13914
571,6909
572,5416
573,15065
574,14752
575,12495
576,4428
577,1826
578,9598
579,11192
580,12696
581,15057
582,11379
583,14446
584,5253
585,14086
586,10059
587,12711
588,15095
589,15081
590,8990
591,14448
592,12989
593,15058
594,14608
595,13885
596,12298
597,14086
598,15048
599,14707
599,13924
600,11541
601,9130
602,10811
603,14658
604,14235
605,1360
606,9555
607,12915
608,13432
609,12694
610,14369
611,14964
612,5491
613,14396
614,14027
615,14425
616,14841
617,12378
618,13228
619,8934
620,13210
621,13070
622,13772
623,8643
624,12318
625,15101
626,14252
627,13468
628,12482
629,15091
630,12716
631,9038
632,9596
633,14769
634,14592
635,14989
636,15035
637,14995
638,14729
639,15032
640,14922
641,6769
642,15011
643,13654
644,12792
645,14345
646,11633
648,14107
649,14951
650,10607
651,13963
652,11630
653,15094
654,15047
655,13893
656,15078
657,9940
657,15110
658,10605
659,15091
660,13773
661,15095
662,14296
663,14115
664,15059
665,11861
666,14327
667,14629
668,7281
669,14101
670,9154
671,14817
672,13586
673,12500
674,14292
675,7485
676,8557
677,13657
678,14365
679,14540
680,10455
681,10932
682,15077
683,13152
684,5179
685,15027
686,14917
687,14812
688,13661
689,12316
690,6848
691,14825
692,9044
693,11492
694,12218
695,14224
696,10942
696,14858
697,12579
698,11501
699,14137
699,13566
700,15081
701,3593
702,10650
703,11514
704,15055
705,14283
706,11220
707,15098
708,13438
709,15056
710,7666
711,12346
712,13254
713,12284
714,14235
714,14357
715,14976
716,13113
717,10015
718,4445
719,13358
720,12682
721,15093
722,8484
723,14678
724,10136
725,8364
726,15082
727,14365
728,14373
729,15064
729,12807
730,10794
731,14904
732,15060
733,2249
734,11909
735,8911
735,14755
736,13192
737,13200
738,6709
739,7406
740,14603
741,14729
742,11365
743,3095
743,12990
743,14088
744,10904
745,12976
746,10924
747,14978
748,15079
749,2052
750,14965
751,10191
752,11505
753,12827
754,5495
755,12753
756,13164
757,14296
758,14351
759,14939
760,13653
761,9403
762,14874
763,9154
764,9427
765,13536
766,2462
767,15074
768,14439
769,15087
770,11062
771,7119
772,14836
773,14041
774,15098
775,13792
776,15087
777,10890
778,9877
779,15094
780,15070
781,14878
782,14107
783,11563
784,12061
785,14769
786,15058
787,14323
787,15259
788,14198
789,14435
790,8900
791,13679
792,7811
793,10040
794,13713
795,1283
796,8870
797,13417
798,10092
799,10382
800,14663
801,15061
802,13509
803,15076
803,15130
804,12224
805,8341
806,7445
807,13758
807,14047
808,14987
809,11571
810,13670
811,13717
812,8091
813,14292
814,14988
815,14803
816,14297
817,14833
818,14530
819,9857
820,13762
821,12594
822,13005
823,11313
824,15003
825,13307
825,15358
826,12831
827,13933
828,15093
829,13665
829,13977
830,15093
830,11871
831,12779
832,8137
833,6633
834,14532
835,13992
836,12808
837,14786
838,13823
839,14527
840,12509
841,14974
842,10065
843,14678
844,14764
845,12550
846,14406
847,15033
848,12925
849,14989
850,13901
851,13274
852,10752
853,7124
854,11054
855,15078
856,14581
857,9286
858,13801
859,14681
860,12318
861,12192
863,14166
864,14855
865,13654
866,4784
867,13742
868,14050
869,6903
870,13648
871,14287
871,14249
872,15079
873,14823
874,12780
875,12619
876,14473
877,14798
878,11831
879,11230
880,14606
881,11528
882,14862
883,9121
884,14197
885,15051
886,15089
887,14856
888,1452
889,11870
890,14983
891,13856
892,6511
893,15056
893,15228
894,12238
894,14413
895,12816
896,11522
897,9679
898,1984
899,5519
900,14768
901,7398
902,9155
903,13258
903,14420
904,9547
905,12160
906,15063
907,15032
908,14816
909,6071
910,9292
911,12829
912,14346
913,14738
914,14457
915,10708
916,8226
917,15012
918,9083
919,7894
920,14307
921,10033
922,14990
923,14169
924,11650
925,10469
926,14796
926,14568
927,14096
928,14351
928,9586
929,7503
929,15218
930,13803
931,14999
932,9305
933,11579
934,14741
935,14594
935,15395
936,15091
937,14238
938,12957
939,14471
940,15084
940,14152
941,15097
941,15287
942,13562
943,14771
944,13313
945,12244
946,14955
947,12909
948,7244
949,15078
950,15014
951,14947
952,13514
953,13440
954,13381
955,11795
956,12764
957,15021
958,8966
959,5321
960,10055
961,14544
962,14134
963,11068
964,8449
965,12573
966,14693
967,14725
968,11355
969,15015
970,13504
971,14528
972,14075
973,13958
974,14145
975,10198
976,10979
977,9923
978,15083
979,7370
980,13840
981,13537
982,15033
983,14592
984,11712
985,10838
986,10614
987,15024
988,7983
989,1835
990,13140
991,8010
991,15385
992,12280
993,14155
993,14748
994,14503
995,14030
996,14504
997,14830
998,13983
999,14698
1000,12850
1001,11631
1002,14805
1003,15043
1004,14879
1005,13045
1006,9207
1007,12008
1007,11521
1008,13617
1009,14762
1009,14019
1010,13920
1011,6759
1012,14766
1013,12573
1014,13853
1014,14394
1015,13132
1016,12686
1017,2091
1018,13212
1019,7856
1020,15064
1021,10507
1022,15025
1023,13906
1024,15030
1025,7066
1026,15100
1026,9929
1027,15098
1027,15090
1028,14564
1028,14253
1029,13547
1029,14981
1030,13904
1030,14797
1031,14923
1031,14776
1031,13641
1032,13308
1032,10591
1033,14432
1033,14380
1034,8548
1034,13851
1035,14365
1035,10747
1036,12110
1036,8309
1037,15045
1037,14098
1038,14468
1038,8589
1039,12155
1039,7978
1040,12688
1040,5617
1041,14119
1041,13207
1041,14765
1042,9850
1042,13969
1043,14620
1043,6851
1044,14893
1044,13427
1045,5002
1045,5829
1046,15047
1046,3394
1047,12681
1047,15012
1048,10101
1048,14315
1049,14783
1049,14343
1049,12211
1050,14794
1050,14610
1051,14159
1051,14842
1052,14486
1052,11521
1053,7143
1053,7756
1054,2819
1054,8325
1055,14774
1055,14902
1056,7260
1056,15041
1057,14941
1057,9140
1058,14732
1058,10638
1059,14218
1059,14796
1059,15252
1060,13702
1060,8218
1061,13766
1061,14942
1062,13982
1062,13025
1063,13834
1063,15076
1064,14111
1064,12988
1065,15084
1065,12700
1066,14998
1066,15040
1067,11616
1067,14440
1068,14510
1068,13195
1069,9848
1069,14809
1070,14944
1070,15025
1071,12670
1071,13915
1072,11436
1072,14857
1073,7619
1073,15010
1074,13501
1074,12684
1075,13535
1075,11513
1076,14585
1076,13610
1077,14087
1077,13191
1078,13282
1078,15083
1079,13905
1079,14549
1079,14192
1080,9022
1080,6212
1081,14539
1081,14772
1082,14991
1082,15016
1083,14878
1083,6908
1084,15014
1084,14068
1085,14503
1085,15000
1086,11281
1086,10390
1087,13360
1087,10446
1088,10031
1088,15073
1089,15070
1089,15051
1090,13343
1090,10594
1091,15078
1091,14801
1092,5231
1092,6565
1093,15082
1093,15097
1093,13730
1094,10891
1094,5235
1094,13685
1095,10527
1095,15077
1096,11232
1096,15077
1097,15027
1097,11382
1098,12785
1098,14739
1099,15067
1099,10930
1100,14798
1100,14574
1101,10118
1101,6954
1102,13114
1102,14730
1103,12380
1103,15030
1104,13521
1104,14689
1105,9794
1105,14977
1106,9557
1106,15069
1107,14679
1107,14966
1108,6820
1108,15056
1109,14523
1109,13979
1110,14470
1110,6888
1110,12201
1111,14282
1111,11069
1112,8527
1112,5871
1113,10574
1113,13241
1114,14752
1114,15090
1115,13546
1115,12450
1116,5071
1116,15086
1117,2095
1117,14957
1117,12526
1118,11803
1118,14678
1119,14993
1119,13970
1120,15093
1120,12465
1121,14813
1121,11169
1122,14833
1122,14837
1123,12520
1123,15088
1124,9690
1124,11815
1125,13458
1125,13940
1126,15003
1126,13716
1127,14961
1127,12046
1128,9758
1128,14044
1129,15081
1129,14895
1130,14931
1130,12488
1131,15053
1131,14635
1132,14969
1132,11076
1133,14998
1133,5212
1134,12458
1134,14973
1135,14907
1135,14981
1136,14976
1136,13817
1137,8337
1137,13319
1138,14969
1138,13618
1139,10605
1139,14660
1140,13272
1140,14709
1141,9430
1141,15022
1142,14008
1142,6958
1143,10412
1143,15085
1144,11291
1144,15062
1145,14998
1145,14456
1146,6096
1146,14133
1146,14298
1147,10559
1147,14146
1148,11980
1148,14956
1149,14279
1149,15076
1150,13941
1150,14930
1151,15052
1151,15086
1152,14849
1152,14128
1153,13211
1153,11740
1154,9237
1154,6125
1155,13227
1155,12587
1156,10933
1156,7651
1157,13943
1157,13394
1158,15092
1158,4546
1159,15046
1159,12893
1160,15094
1160,11605
1161,9366
1161,15068
1162,15059
1162,10522
1162,15192
1163,14097
1163,14873
1164,13873
1164,11530
1165,15063
1165,13727
1166,14801
1166,13274
1167,14153
1167,15026
1168,15046
1168,15025
1169,9869
1169,14830
1170,14188
1170,2311
1171,11827
1171,14756
1172,14942
1172,12919
1173,14047
1173,13988
1174,14674
1174,15031
1175,12995
1175,5089
1176,14539
1176,14820
1177,14891
1177,14214
1178,15079
1178,1388
1179,10516
1179,14682
1180,13464
1180,15053
1181,15041
1181,5534
1182,11714
1182,14782
1183,10555
1183,5532
1184,14730
1184,14856
1185,14852
1185,13318
1186,13995
1186,14939
1187,8358
1187,14789
1188,9802
1188,15095
1189,14913
1189,14517
1190,11904
1190,14764
1191,14600
1191,8318
1192,13850
1192,3091
1192,13754
1193,14611
1193,14652
