source,target
0,14722
1,10761
2,11202
3,11516
4,14035
5,14850
6,5518
7,15086
8,14543
8,14991
9,13594
10,15091
11,5556
12,4078
13,8996
14,13056
15,13357
16,10236
17,14702
18,15037
19,8584
20,9196
21,12881
22,8582
23,15089
24,14000
25,3645
26,8644
27,10293
28,15087
29,9041
30,14804
31,11746
32,15091
33,14037
34,14308
35,14481
36,13352
37,14685
38,10872
39,14617
40,14430
41,1448
42,14986
43,15005
44,14286
45,11632
46,15090
47,14892
48,13114
49,15079
50,14939
51,2645
52,14771
53,15068
54,15091
55,14636
56,12300
57,14706
58,11666
59,9086
60,8167
60,13928
61,14332
62,14975
63,12193
64,14378
65,13067
66,14517
67,5741
68,14490
69,15018
70,14054
71,12840
72,11960
73,14680
74,15096
75,15048
76,824
77,15029
77,14565
78,8097
79,13640
80,5721
81,13772
82,5509
83,15059
84,14405
85,12502
86,14765
87,10252
88,14370
89,15091
90,15052
91,15066
92,14915
93,14473
94,6886
95,15022
96,15074
97,11920
98,15041
99,13460
100,10902
101,3915
102,14651
103,13562
104,15068
105,15048
106,14315
107,14614
108,14304
109,12862
110,3425
111,8317
112,13578
112,15207
113,15069
114,11221
114,15383
115,13229
116,12084
117,14455
118,11285
119,2323
120,8951
121,14364
122,9259
123,12158
124,12617
125,14920
126,15091
127,10884
128,14690
129,11242
130,2829
131,14585
132,15087
133,15032
134,15002
134,13104
134,15382
135,2942
136,14604
137,14884
138,9825
139,7808
140,3182
141,11927
142,15096
143,13004
144,11484
145,10627
146,14886
147,14474
148,14462
149,12810
150,12596
151,14404
152,14702
153,12836
154,14202
155,15101
156,7801
156,15165
157,15101
157,13903
158,15089
159,13706
160,15054
161,15060
162,14779
163,12720
164,14413
165,2360
166,14546
167,14710
168,14930
169,7420
170,15098
171,14600
172,14695
173,11574
174,14094
175,6978
176,14538
177,14617
178,15098
179,13783
179,15136
180,13155
181,14880
181,14597
182,14810
183,15096
184,11507
185,5192
186,14705
187,13561
188,1465
189,15050
190,13954
191,13984
192,15046
193,4811
194,13545
195,14815
195,14520
196,14868
197,9326
198,14663
199,4657
200,14731
201,14997
202,8708
203,1683
204,14959
205,4973
206,10898
207,11702
208,10152
209,7579
210,15015
211,14063
212,15015
213,14177
214,3709
