ID1,ID2,Distance
N9286|10583|0.418528,N9285|2783|0.648004,0
N9286|10583|0.418528,N9257|5037|0.047464,0.0139066
N9286|10583|0.418528,N9266|14550|0.828206,0.0147309
N9286|10583|0.418528,N9268|7620|0.346627,0.0122512
N9286|10583|0.418528,N9284|6765|2.98776,0.0147198
N9286|10583|0.418528,N9270|4816|2.668343,0.0147258
N9286|10583|0.418528,N9283|13070|1.254704,0.00730771
N9286|10583|0.418528,N9269|4702|0.720881,0.0114297
N9286|10583|0.418528,N9288|11046|0.669643,0.00161688
N9286|10583|0.418528,N9282|3533|5.708068,0.0146972
N9286|10583|0.418528,N9260|10000|1.448998,0.0147682
N10495|1993|0.622429,N10493|13325|1.075824,0.00567859
N10495|1993|0.622429,N10492|9487|0.050128,0.00405182
N9286|10583|0.418528,N9291|3806|1.096289,0.00406538
N9286|10583|0.418528,N9281|8464|0.619433,0.00812689
N9286|10583|0.418528,N9280|9012|1.350776,0.00976155
N9286|10583|0.418528,N9287|15224|0.654815,0.00486311
N9286|10583|0.418528,N9289|7932|2.00081,0.00323707
N9285|2783|0.648004,N9257|5037|0.047464,0.0139066
N9285|2783|0.648004,N9266|14550|0.828206,0.0147309
N9285|2783|0.648004,N9268|7620|0.346627,0.0122512
N8151|12137|0.74181,N8159|14610|0.366197,0.00730769
N9285|2783|0.648004,N9284|6765|2.98776,0.0147198
N9285|2783|0.648004,N9270|4816|2.668343,0.0147258
N8151|12137|0.74181,N8154|8700|0.335229,0.00242754
N9285|2783|0.648004,N9283|13070|1.254704,0.00730771
N9285|2783|0.648004,N9269|4702|0.720881,0.0114297
N9285|2783|0.648004,N9288|11046|0.669643,0.00161688
N9285|2783|0.648004,N9282|3533|5.708068,0.0146972
N9285|2783|0.648004,N9260|10000|1.448998,0.0147682
N9285|2783|0.648004,N9291|3806|1.096289,0.00406538
N9285|2783|0.648004,N9281|8464|0.619433,0.00812689
N9285|2783|0.648004,N9280|9012|1.350776,0.00976155
N8151|12137|0.74181,N8158|5135|1.413669,0.0130582
N9285|2783|0.648004,N9287|15224|0.654815,0.00486311
N9285|2783|0.648004,N9289|7932|2.00081,0.00323707
N8685|2981|5.381844,N8684|2350|1.097589,0.0147253
N8685|2981|5.381844,N8679|11715|3.008774,0.0130689
N8685|2981|5.381844,N8683|3339|0.464633,0.0138942
N8685|2981|5.381844,N8682|7427|0.286715,0.0139154
N8685|2981|5.381844,N8681|12056|0.460533,0.0147343
N12643|5814|3.647459,N12646|8717|0.207998,0.0122449
N8746|6214|0.092214,N8742|12723|1.591217,0.0064862
N8746|6214|0.092214,N8751|12022|1.438643,0.010578
N8746|6214|0.092214,N8753|6627|0.43472,0.0130448
N8250|1617|0.732825,N8241|13005|0.265305,0.0138648
N8250|1617|0.732825,N8285|6430|0.033723,0.0147141
N12643|5814|3.647459,N12640|3627|0.811702,0.0139296
N8250|1617|0.732825,N8281|7270|0.621074,0.0138839
N8250|1617|0.732825,N8282|6191|0.466244,0.014716
N12643|5814|3.647459,N12645|10162|0.033309,0.0147165
N8250|1617|0.732825,N8238|1664|0.071917,0.011393
N8250|1617|0.732825,N8254|3120|0.521166,0.0122261
N8250|1617|0.732825,N8259|6257|1.010086,0.0122314
N8250|1617|0.732825,N8255|10378|0.025522,0.0122332
N8250|1617|0.732825,N8256|12785|0.161922,0.013884
N8250|1617|0.732825,N8239|7755|0.604792,0.0130425
N8250|1617|0.732825,N8277|3537|0.038863,0.0130482
N8250|1617|0.732825,N8251|2601|1.299069,0.00649449
N8250|1617|0.732825,N8278|11991|1.878816,0.0146897
N12643|5814|3.647459,N12641|13193|0.310451,0.0139295
N12643|5814|3.647459,N12644|13998|4.346101,0.0130943
N9007|11002|0.380541,N9008|14917|0.855331,0.0105846
N7423|8685|3.254673,N7422|3206|0.5995,0.00650616
N9007|11002|0.380541,N9010|5843|1.547469,0.0130725
N9007|11002|0.380541,N9004|1538|0.82482,0.00567682
N7423|8685|3.254673,N7420|2969|1.052408,0.0130657
N7423|8685|3.254673,N7421|5632|1.113168,0.013888
N11663|6468|1.313314,N11655|5981|2.039885,0.0081313
N11663|6468|1.313314,N11644|13741|0.069158,0.0130586
N11663|6468|1.313314,N11660|11663|1.24609,0.0105836
N9209|11984|0.996736,N9211|11697|0.967601,0.00406304
N11663|6468|1.313314,N11657|8270|0.117058,0.00649681
N11663|6468|1.313314,N11656|10899|4.226806,0.0122245
N11663|6468|1.313314,N11659|12249|2.128386,0.0122351
N11663|6468|1.313314,N11648|12138|0.539862,0.0138635
N9209|11984|0.996736,N9208|14708|2.695895,0.00404943
N11663|6468|1.313314,N11651|12552|2.25886,0.0138711
N9209|11984|0.996736,N9207|3368|0.956067,0.00650471
N11663|6468|1.313314,N11661|11057|2.204514,0.011415
N11663|6468|1.313314,N11658|3075|0.51091,0.0130646
N11663|6468|1.313314,N11646|14757|0.237335,0.0122245
N11663|6468|1.313314,N11653|8504|2.233779,0.010597
N11663|6468|1.313314,N11650|8140|0.054609,0.0122201
N11663|6468|1.313314,N11643|6177|0.025764,0.0147066
N11663|6468|1.313314,N11664|8358|3.529849,0.00161647
N11663|6468|1.313314,N11642|9329|0.199186,0.0147066
N11663|6468|1.313314,N11662|14903|3.799061,0.0147137
N11663|6468|1.313314,N11645|9708|0.530372,0.0130497
N9753|9159|0.132132,N9761|1551|2.288736,0.0114155
N9753|9159|0.132132,N9772|9880|3.046515,0.0138878
N9753|9159|0.132132,N9758|5248|0.401391,0.0130496
N9753|9159|0.132132,N9752|9701|1.946494,0.00243207
N9753|9159|0.132132,N9751|15280|3.674427,0.00649162
N9753|9159|0.132132,N9743|2432|0.087084,0.0138809
N9753|9159|0.132132,N9747|6637|0.886206,0.0114008
N9753|9159|0.132132,N9759|3209|0.975797,0.0122452
N8037|4444|0.24072,N8029|9320|1.012547,0.0114135
N9753|9159|0.132132,N9773|2523|2.193121,0.0114135
N9753|9159|0.132132,N9745|13473|0.092124,0.0105812
N9753|9159|0.132132,N9755|14820|2.032696,0.00324757
N9753|9159|0.132132,N9762|4749|1.404359,0.0138732
N9753|9159|0.132132,N9742|14581|1.260325,0.0147183
N8037|4444|0.24072,N8012|10739|0.359108,0.0147344
N9753|9159|0.132132,N9764|9168|0.199785,0.0122451
N9753|9159|0.132132,N9771|3949|1.643774,0.0138774
N9753|9159|0.132132,N9757|12921|1.294035,0.0146968
N9753|9159|0.132132,N9774|7700|0.271059,0.0130511
N9753|9159|0.132132,N9766|4351|0.562564,0.0147041
N9753|9159|0.132132,N9760|8301|1.141979,0.0114064
N8037|4444|0.24072,N8038|4982|0.910269,0.00324129
N8037|4444|0.24072,N8013|5044|0.23533,0.0138994
N9753|9159|0.132132,N9765|6003|0.586874,0.0114053
N11206|9639|0.148772,N11179|4862|0.239396,0.00896946
N11206|9639|0.148772,N11200|6340|0.555133,0.0114281
N8341|12512|2.541329,N8340|14026|4.04284,0.011408
N11206|9639|0.148772,N11196|4734|4.366922,0.0114275
N11206|9639|0.148772,N11189|3931|1.371075,0.00978256
N11206|9639|0.148772,N11178|1743|0.222527,0.00895609
N11206|9639|0.148772,N11211|3768|4.624099,0.0122633
N11206|9639|0.148772,N11202|6775|0.484562,0.0105984
N11206|9639|0.148772,N11195|1536|0.522841,0.00896779
N11206|9639|0.148772,N11204|2328|0.194474,0.0106114
N8341|12512|2.541329,N8343|3065|0.981363,0.0105816
N8341|12512|2.541329,N8342|9489|1.644402,0.0122351
N11206|9639|0.148772,N11197|6664|0.942113,0.0114276
N11206|9639|0.148772,N11187|2261|0.497903,0.00977569
N11206|9639|0.148772,N11185|7280|1.712482,0.0114067
N11206|9639|0.148772,N11184|14141|0.105537,0.011423
N11206|9639|0.148772,N11210|12424|0.05047,0.0114154
N11206|9639|0.148772,N11209|13567|0.469895,0.0130632
N11206|9639|0.148772,N11198|6148|1.308888,0.0114423
N11206|9639|0.148772,N11199|12570|1.779447,0.0122771
N11206|9639|0.148772,N11188|2321|0.444001,0.00814191
N11206|9639|0.148772,N11183|5572|0.769643,0.013897
N11206|9639|0.148772,N11186|8642|2.200343,0.0130583
N11206|9639|0.148772,N11207|6714|0.201627,0
N11206|9639|0.148772,N11203|13613|0.465108,0.0131133
N12946|9399|3.496054,N12947|2554|2.069295,0.00404754
