ID1,ID2,Distance
N10048|9479|2.308544,N10076|14113|0.596416,0.0148937
N10048|9479|2.308544,N10095|3353|1.778398,0.0140649
N11754|9535|7.586612,N11756|6640|0.326504,0.00821812
N11754|9535|7.586612,N11750|9956|1.946003,0.0123672
N11754|9535|7.586612,N11752|6719|0.140727,0.0132045
N8327|6790|3.990811,N8332|7673|1.209753,0.0132436
N8327|6790|3.990811,N8326|14101|0.813396,0.00491887
N8327|6790|3.990811,N8331|4803|0.378349,0.0124
N9666|14856|5.160189,N9667|5716|0.42137,0.0115458
N10757|11872|0.619924,N10766|14377|0.275321,0.014037
N10757|11872|0.619924,N10759|12296|3.417335,0.0106999
N10757|11872|0.619924,N10756|5634|0.706971,0.00245552
N10757|11872|0.619924,N10768|8083|0.222737,0.0140448
N10757|11872|0.619924,N10761|4353|0.242052,0.0115322
N8327|6790|3.990811,N8328|7159|0.124913,0.00738889
N9170|14417|1.976756,N9166|14606|0.034581,0.00739163
N9908|11030|5.990316,N9910|14744|3.451871,0.0123742
N12438|14992|0.152687,N12437|10411|0.377567,0.00574006
N12438|14992|0.152687,N12439|4385|1.695558,0.00574564
N12390|10735|0.038056,N12394|11928|0.673803,0.00986561
N12390|10735|0.038056,N12397|10757|1.19392,0.00903995
N8812|2786|0.247417,N8813|3537|1.744412,0.0132153
N8812|2786|0.247417,N8811|9804|2.555698,0.00656467
N12768|5629|0.090257,N12800|3861|0.370108,0.0140335
N12768|5629|0.090257,N12771|3418|1.691478,0.013214
N10785|15151|2.435049,N10782|7502|1.211556,0.0107359
N12768|5629|0.090257,N12776|11557|0.465437,0.0140378
N12768|5629|0.090257,N12778|5038|3.829371,0.0148904
N12768|5629|0.090257,N12792|14012|0.493296,0.0140296
N10785|15151|2.435049,N10778|10612|3.273895,0.0124169
N12768|5629|0.090257,N12767|3150|2.096363,0.00987737
N10277|10378|1.413148,N10281|4119|0.796272,0.0140764
N10277|10378|1.413148,N10279|3521|1.435849,0.00822568
N10277|10378|1.413148,N10275|9278|0.902071,0.00658095
N10277|10378|1.413148,N10280|4373|0.770751,0.0140551
N12768|5629|0.090257,N12811|2073|0.602294,0.0132186
N10277|10378|1.413148,N10278|10149|1.75725,0.00327414
N12768|5629|0.090257,N12773|6048|0.298526,0.0123724
N8283|7267|1.327218,N8282|6470|0.973557,0.00409711
N8283|7267|1.327218,N8279|15134|1.953832,0.0107134
N8283|7267|1.327218,N8278|1792|1.540725,0.0107206
N11958|13878|3.820051,N11957|1612|1.504637,0.0090425
N8283|7267|1.327218,N8277|14509|0.77258,0.0123599
N11787|2423|1.808672,N11785|13663|2.456126,0.00991157
N11787|2423|1.808672,N11780|12128|1.90282,0.0141126
N11787|2423|1.808672,N11775|4770|1.171596,0.0140915
N11787|2423|1.808672,N11781|12992|3.208147,0.0107681
N8283|7267|1.327218,N8280|12677|2.00838,0.0115453
N11787|2423|1.808672,N11793|11126|3.220443,0.0148901
N8283|7267|1.327218,N8281|3783|0.52169,0.00327413
N11787|2423|1.808672,N11783|10500|1.765455,0.00910452
N11787|2423|1.808672,N11774|9537|0.161745,0.0123932
N11787|2423|1.808672,N11786|9114|0.306059,0.00493002
N8283|7267|1.327218,N8284|6935|0.47909,0.0123658
N8569|5997|2.264237,N8562|2317|0.33631,0.00988393
N8569|5997|2.264237,N8564|11109|1.876843,0.0107339
N8569|5997|2.264237,N8577|6212|0.08131,0.0082257
N8569|5997|2.264237,N8565|5324|3.325119,0.0107523
N12963|9508|1.025953,N12967|6366|3.830915,0.013209
N8569|5997|2.264237,N8570|13223|0.252442,0.00245988
N8569|5997|2.264237,N8567|3483|0.435682,0.00990898
N12963|9508|1.025953,N12966|1735|3.669603,0.014044
N8569|5997|2.264237,N8574|9558|2.862023,0.0140732
N12963|9508|1.025953,N12964|13601|0.628623,0.0115322
N8569|5997|2.264237,N8563|12688|5.184887,0.0123817
N12963|9508|1.025953,N12969|2974|0.681899,0.0132177
N11414|7599|0.545465,N11412|7844|0.049528,0.00739689
N8569|5997|2.264237,N8578|8948|0.351706,0.00988492
N11414|7599|0.545465,N11411|4849|0.290795,0.00739689
N11414|7599|0.545465,N11410|6510|2.583269,0.0107017
N11414|7599|0.545465,N11415|1626|0.082531,0.008226
N8569|5997|2.264237,N8568|9924|4.485043,0.012407
N12267|4063|0.024447,N12266|15354|3.415483,0.00327414
N12267|4063|0.024447,N12264|2655|0.113961,0.0107135
N7713|5344|1.743924,N7718|5767|0.635271,0.014033
N7713|5344|1.743924,N7699|13151|0.007496,0.014076
N7713|5344|1.743924,N7714|7853|1.532969,0.0107206
N11165|10514|0.834891,N11167|8570|0.475943,0.00245359
N11165|10514|0.834891,N11170|12726|1.176104,0.00657487
N11165|10514|0.834891,N11164|3591|1.403867,0.00575078
N7505|12946|0.771715,N7486|10526|0.573996,0.0123615
N7505|12946|0.771715,N7503|11812|1.326119,0.0115525
N7505|12946|0.771715,N7495|7752|0.75257,0.0140319
N7505|12946|0.771715,N7491|2061|0.80997,0.01071
N12266|15354|3.415483,N12264|2655|0.113961,0.0123864
N7505|12946|0.771715,N7484|11146|2.437649,0.0107002
N7505|12946|0.771715,N7509|12731|1.736569,0.0132096
N7505|12946|0.771715,N7508|11074|3.223596,0.01154
N7505|12946|0.771715,N7494|13026|1.761421,0.0115371
N7505|12946|0.771715,N7502|11944|0.676601,0.0132026
N7505|12946|0.771715,N7485|10505|0.425537,0.0107002
N7505|12946|0.771715,N7489|12617|2.260907,0.0115309
N9858|12875|0.203289,N9865|12652|0.560438,0.00906607
N9858|12875|0.203289,N9861|10806|0.346455,0.00492758
N9858|12875|0.203289,N9836|5979|0.633597,0.0140479
N9479|11993|0.598281,N9478|13217|5.494256,0.0107501
N9479|11993|0.598281,N9481|14135|0.159263,0.0148698
N9479|11993|0.598281,N9484|5836|0.158967,0.0140698
N9479|11993|0.598281,N9489|6556|1.723671,0.012366
N9479|11993|0.598281,N9491|10971|0.032701,0.0132008
N10240|14076|0.648249,N10248|9100|1.116189,0.00574876
N8413|8734|2.949132,N8417|8656|1.638741,0.0132299
N10240|14076|0.648249,N10250|13648|2.794196,0.0115383
N10240|14076|0.648249,N10255|12429|3.487295,0.0132288
N10240|14076|0.648249,N10258|10802|1.327102,0.00907079
N10240|14076|0.648249,N10256|8300|0.206093,0.0107099
N8413|8734|2.949132,N8412|14991|0.707539,0.00658087
N8413|8734|2.949132,N8407|9930|0.002935,0.00492365
N10240|14076|0.648249,N10241|4267|5.3251,0.0107291
N10240|14076|0.648249,N10249|6555|1.326593,0.00987987
N8413|8734|2.949132,N8419|11660|4.129251,0.0148741
N10240|14076|0.648249,N10244|9243|0.048509,0.00739712
N10240|14076|0.648249,N10260|2144|0.238404,0.0149271
N8413|8734|2.949132,N8416|7265|0.194859,0.00657515
N10240|14076|0.648249,N10243|3304|1.246972,0.0049207
N10240|14076|0.648249,N10245|3481|0.686984,0.00492073
N10240|14076|0.648249,N10239|12237|1.055141,0.0032777
N8413|8734|2.949132,N8423|6842|0.187598,0.00822535
N8413|8734|2.949132,N8408|9874|1.289129,0.00988431
N8413|8734|2.949132,N8411|5810|2.954385,0.0115602
N10029|14503|0.821777,N10028|3926|2.706148,0.00739468
N8413|8734|2.949132,N8438|14462|0.649466,0.0149215
N8413|8734|2.949132,N8410|7604|0.601591,0.00658094
N8413|8734|2.949132,N8421|4844|1.867834,0.01072
N8413|8734|2.949132,N8415|4224|0.58584,0.0032778
N8413|8734|2.949132,N8439|9196|0.435594,0.0149215
N8413|8734|2.949132,N8447|9781|3.67707,0.0132142
N8413|8734|2.949132,N8418|11246|1.059455,0.00822588
N8413|8734|2.949132,N8414|3471|0.0879,0.00410268
N10029|14503|0.821777,N10027|7636|3.793729,0.0107
N12971|3632|0.40729,N12974|14400|4.232227,0.0065721
N12971|3632|0.40729,N12968|3970|2.416243,0.00822728
N12971|3632|0.40729,N12973|4030|1.246179,0.0040971
N12971|3632|0.40729,N12972|10402|1.436552,0.00245533
N12971|3632|0.40729,N12978|13572|0.114286,0.00740245
N9352|11256|1.027761,N9344|10894|1.405681,0.00659152
N12971|3632|0.40729,N12963|9508|1.025953,0.0115465
N12971|3632|0.40729,N12970|5719|2.062603,0.014044
N9352|11256|1.027761,N9359|6769|1.859604,0.0098681
N9352|11256|1.027761,N9362|10283|1.103811,0.0107001
N9352|11256|1.027761,N9354|8446|1.841895,0.00986976
N9352|11256|1.027761,N9366|7672|2.084708,0.0115782
N9352|11256|1.027761,N9364|2658|1.623708,0.00821273
N9352|11256|1.027761,N9348|3644|1.124242,0.00328044
N9352|11256|1.027761,N9346|4773|1.983277,0.00409713
N9352|11256|1.027761,N9342|11943|1.444148,0.00905135
N9352|11256|1.027761,N9360|10022|1.360407,0.0107057
N12971|3632|0.40729,N12967|6366|3.830915,0.0115547
N12971|3632|0.40729,N12976|10829|0.7865,0.0132282
N9352|11256|1.027761,N9350|2875|1.739288,0.00327632
N9352|11256|1.027761,N9357|15213|0.355557,0.0107205
N9352|11256|1.027761,N9363|5643|2.734333,0.010702
N12971|3632|0.40729,N12964|13601|0.628623,0.0132041
N9352|11256|1.027761,N9339|9142|0.765049,0.00656919
N12971|3632|0.40729,N12969|2974|0.681899,0.00988528
N9260|7182|0.365758,N9259|9010|0.140721,0.0016354
N9260|7182|0.365758,N9255|11261|3.421013,0.00904253
N9260|7182|0.365758,N9256|5739|0.710355,0.00824903
N9260|7182|0.365758,N9264|7478|0.16688,0.00739711
N9260|7182|0.365758,N9258|11834|4.911764,0.00824903
N9260|7182|0.365758,N9263|14597|0.284654,0.00907598
N9260|7182|0.365758,N9262|5770|1.676573,0.00822851
N9260|7182|0.365758,N9265|3719|0.246967,0.00492982
N9307|14194|0.204061,N9306|13749|18.842007,0.0107205
N9307|14194|0.204061,N9308|5193|0.699239,0.00492344
N10962|13222|0.202026,N10961|14186|1.395409,0.0124022
N10962|13222|0.202026,N10957|14028|0.64706,0.0149221
N9307|14194|0.204061,N9293|3189|0.019178,0.0140377
N10962|13222|0.202026,N10952|6406|0.234479,0.0148872
N10962|13222|0.202026,N10953|13896|0.347849,0.0107209
N9307|14194|0.204061,N9291|4693|1.427521,0.0107118
N9307|14194|0.204061,N9300|14258|0.432409,0.0132266
N9307|14194|0.204061,N9303|12760|2.114505,0.00823862
