ID1,ID2,Distance
N18224|6235|0.774322,N18220|5897|3.842722,0.0113511
N18224|6235|0.774322,N18266|5727|0.222727,0.0130049
N18224|6235|0.774322,N18231|14466|2.78198,0.0130356
N18224|6235|0.774322,N18221|2791|0.158713,0.00646713
N18224|6235|0.774322,N18267|4160|0.145003,0.0146654
N18224|6235|0.774322,N18227|2808|6.350075,0.0056476
N18224|6235|0.774322,N18226|12773|8.794526,0.0105413
N18224|6235|0.774322,N18268|15388|0.595442,0.01302
N18626|14860|5.337096,N18627|13929|3.769256,0.00565463
N18224|6235|0.774322,N18223|2456|2.685356,0.0032262
N18224|6235|0.774322,N18246|8268|0.680126,0.014705
N18626|14860|5.337096,N18597|11174|1.608197,0.0146157
N18626|14860|5.337096,N18611|2995|0.774666,0.0121573
N18626|14860|5.337096,N18606|14849|0.601527,0.0138117
N18224|6235|0.774322,N18230|12820|0.429311,0.0147038
N18626|14860|5.337096,N18637|7859|1.473871,0.0121604
N18626|14860|5.337096,N18621|13204|0.234963,0.00889115
N18626|14860|5.337096,N18652|7149|0.339836,0.0138027
N18626|14860|5.337096,N18633|13921|1.330124,0.0105416
N18224|6235|0.774322,N18232|3943|1.998178,0.0114107
N18626|14860|5.337096,N18622|13894|0.184604,0.00889115
N18626|14860|5.337096,N18617|2379|1.728637,0.0105268
N18626|14860|5.337096,N18634|4940|1.412767,0.011359
N18626|14860|5.337096,N18615|8964|0.347342,0.0105229
N18626|14860|5.337096,N18616|1894|3.056506,0.0121601
N18224|6235|0.774322,N18225|6660|2.225143,0.00484396
N18224|6235|0.774322,N18247|4804|0.066076,0.014705
N18224|6235|0.774322,N18228|6958|0.334406,0.00648774
N18626|14860|5.337096,N18628|2896|0.057374,0.00891524
N18626|14860|5.337096,N18610|4656|0.435691,0.0113369
N18626|14860|5.337096,N18629|9377|1.517383,0.00890274
N18627|13929|3.769256,N18613|2252|3.027993,0.0146254
N18627|13929|3.769256,N18597|11174|1.608197,0.0137989
