source,target
0,3609
1,5048
2,10135
3,14863
4,14740
5,14610
6,10102
7,14878
8,1913
9,13716
10,14555
11,11854
12,14629
13,13348
14,12198
15,3966
15,12117
16,10470
17,8210
18,13905
19,3788
20,14934
21,15000
22,15050
23,14543
24,10266
25,10240
26,14879
27,14454
28,4393
28,15124
29,13794
30,3838
31,12798
32,11176
33,15048
34,15027
35,14704
36,2637
36,15167
36,13403
37,12436
38,1588
39,13459
40,14961
41,12523
42,14807
43,13936
44,11132
44,6622
45,11996
46,12708
47,15007
48,12342
49,14729
50,14974
51,14839
52,14076
53,14052
54,14717
55,6360
56,14944
57,15051
58,14546
59,9167
60,12333
61,15053
62,11966
63,10900
64,1473
65,15002
66,14705
67,4235
68,14500
69,13044
70,10894
71,12249
72,15101
73,15010
74,14806
75,7567
76,7531
76,14338
77,15063
78,14275
78,7177
79,14575
80,13294
81,15081
82,15081
83,14436
84,11528
85,15057
86,13706
87,14957
88,10748
89,14422
89,14655
90,14979
91,15082
92,15091
93,14592
94,3711
95,9091
96,14985
97,15024
98,13574
99,15091
100,11246
101,13525
102,14419
102,15344
103,13572
104,15053
105,14880
106,15035
107,15100
108,15002
109,14861
110,14258
111,15051
112,8923
113,12549
114,14362
115,14640
116,15098
117,15071
118,12905
119,14700
120,15062
121,13085
122,10864
123,15080
123,15292
124,9898
125,3429
126,15084
127,13493
128,14794
128,13554
129,6508
130,8952
131,14808
132,13885
133,11476
134,13917
135,11698
136,13907
137,14259
138,7635
139,1186
140,13475
141,15080
142,13499
143,12298
144,10570
145,14600
146,14935
147,15061
148,13739
149,13432
150,15081
151,14764
152,14901
153,4526
154,12917
155,9601
156,13712
157,13929
158,15004
159,12765
160,14937
161,13676
162,11934
163,15075
164,14981
165,13256
166,11079
167,13217
168,14908
169,10107
170,15082
171,15046
172,7953
173,15061
174,3947
175,15089
176,6745
177,7490
178,14869
179,13995
179,15336
180,14775
181,14381
182,15041
183,15032
184,8892
185,3756
185,11933
186,9136
187,9521
188,15044
189,14373
190,6643
191,15038
192,14700
193,3348
193,13938
194,14434
195,15078
196,13316
197,14852
198,8723
199,15010
200,12298
201,13096
202,15085
203,14929
204,13828
205,14874
206,11742
207,4858
208,11201
209,14164
210,5737
211,15085
212,14978
213,14869
214,10021
214,14483
215,2953
216,11473
217,13625
218,14683
219,11204
219,915
220,12890
221,12929
222,977
223,14778
223,15342
223,9561
224,15030
225,13000
225,13732
226,14501
227,14949
228,5208
229,13935
230,10463
231,15041
232,14330
233,1535
233,14670
234,861
235,9630
235,14526
236,12795
236,15143
237,12935
238,14469
239,9094
240,14399
241,14986
242,10095
243,15061
244,1854
245,11080
246,14729
247,14365
248,12223
249,9279
250,15054
251,14677
252,15091
253,10882
254,9871
255,13859
256,9013
257,13409
258,14946
259,14825
260,15002
261,14968
262,14741
263,5154
263,15245
264,9316
265,15057
266,15053
267,15053
268,15051
269,13392
270,11915
271,15101
272,10182
273,7931
274,15013
274,13595
275,13969
276,15055
277,13920
278,15001
279,15042
280,4506
281,14161
282,15100
283,3117
284,14945
285,14615
286,10547
287,7720
288,15026
289,13405
290,15023
291,12089
292,12596
293,1406
294,15060
295,14514
296,11391
297,14815
298,14936
299,15016
300,12636
301,13773
302,15101
303,10597
304,14636
305,10732
306,15040
307,12171
308,14366
309,15060
309,14172
310,14895
311,14426
312,12057
313,14928
314,13492
315,13955
316,13327
317,14065
318,14847
319,12752
320,387
321,15071
322,9994
323,9955
324,9137
325,14319
326,13979
327,14672
328,14027
328,12870
329,14307
330,12073
330,15296
331,13702
332,13848
333,5327
334,14782
334,14701
335,14100
336,11745
337,9038
338,11424
339,14955
340,10374
340,14447
341,9879
342,13797
343,11616
344,11706
345,15016
346,14284
347,1575
348,15051
349,5473
350,14967
351,7586
352,9807
353,15089
354,15033
355,14747
356,14889
357,15080
358,12273
359,8120
360,15072
361,14837
362,14986
362,14327
363,14374
364,14153
365,13846
366,13608
367,14348
368,12579
368,14891
369,15099
370,15059
371,10952
372,14683
373,10881
374,8245
375,14579
376,11819
377,9512
378,12264
379,13802
380,11166
381,15056
382,13195
382,13846
383,14983
384,13759
385,12283
386,14974
387,15169
388,14896
389,8735
390,12587
391,13397
392,13197
393,12335
394,14570
395,6096
396,13589
397,14892
398,14238
399,12621
400,14945
401,15071
402,14995
403,9214
404,12616
405,14956
406,8528
407,14895
408,14707
409,15101
409,15297
410,14144
411,14960
412,13142
413,15012
414,2984
415,4935
416,12271
417,14794
418,13830
419,11358
420,12491
421,4723
422,15025
423,14843
424,13301
425,14797
426,14970
427,15088
428,15098
429,12586
430,15066
431,15051
432,13077
433,13846
434,14403
435,9004
436,14533
437,9628
438,14765
439,12439
440,5000
441,3419
442,11468
443,15084
444,13154
445,13578
446,7838
446,14158
447,14980
448,11258
449,9697
450,13853
451,11128
452,14929
453,13325
454,15095
455,15099
456,14352
457,11675
458,5436
459,11396
460,14813
461,14386
462,14748
463,4304
464,13017
465,10096
466,12149
467,14861
468,14288
469,15078
470,15026
471,10092
472,15087
473,4948
474,8275
475,4518
476,13538
477,8432
478,8237
479,12221
480,11824
481,2551
482,14172
483,7855
484,9383
485,13973
486,15099
487,13226
488,12525
489,9480
490,14238
491,8251
492,14752
493,10766
494,8273
495,14979
496,15091
497,7231
498,11732
499,15095
500,9736
501,12771
502,10253
503,15068
504,15080
504,14122
505,8076
506,15097
507,4299
508,9779
509,13323
510,15045
511,12357
512,15065
513,11063
514,5871
515,13708
516,14947
517,15088
518,10797
519,5211
519,13808
520,13268
521,14283
522,11348
523,1382
524,14295
525,14782
526,15061
527,10650
528,12685
529,14233
530,14894
531,15070
532,15067
533,15045
534,10600
534,15282
535,14044
536,4388
537,8037
537,14912
538,15076
539,687
540,14593
541,7341
542,15030
543,4573
544,14963
545,14763
546,12813
547,14984
548,12821
549,8627
550,14120
551,12094
552,13992
553,15017
554,15092
555,10251
556,15018
557,14163
558,14040
559,7635
560,14902
561,12111
562,1289
562,15182
563,12715
564,11205
565,5779
566,14980
567,14976
567,14665
568,14437
569,14896
570,11154
571,14691
572,14930
573,8504
574,11740
575,12585
576,14987
577,9850
578,3049
579,14756
580,14920
581,9057
582,14686
583,13856
584,13818
585,14526
586,15088
587,13875
588,14922
589,13343
590,15067
591,12455
592,14308
593,14724
594,12229
595,14460
596,15075
597,15035
598,14593
599,14504
600,13539
601,13906
602,9802
603,12865
604,15010
605,14872
606,15023
607,14985
608,13521
609,15014
610,15065
611,14951
612,15047
613,15043
614,14174
615,15029
616,6420
617,14112
618,11842
619,14675
620,13944
621,15066
622,15049
623,13714
624,15026
625,7892
626,15068
627,14715
628,7982
629,9488
630,14128
631,11434
632,15065
633,11372
634,7907
635,14953
635,14255
636,15053
637,14472
638,10704
639,14874
640,11769
641,9246
642,15071
643,13101
644,14574
645,6142
646,14538
647,12160
648,15022
649,14791
650,11555
651,8808
652,14331
653,14997
654,15060
654,15239
655,14978
656,15040
657,14492
658,15012
658,15164
659,8622
659,14448
660,12555
661,15091
662,10512
663,14821
664,13966
665,14360
666,11771
667,12198
667,12187
668,14899
669,6076
670,14990
671,14807
672,10171
672,13717
673,15087
674,14720
675,14953
676,14149
677,13322
678,15093
679,14997
680,14682
681,15083
682,15075
682,13391
683,15039
684,9500
685,8528
686,15067
688,15054
689,13450
690,13920
691,7265
692,14452
692,14280
693,15057
693,15315
694,14354
695,13625
696,14384
697,5874
698,13891
699,6865
700,13146
701,10576
702,14864
703,3586
704,11774
705,14989
706,15026
707,14697
708,15002
709,7847
710,14968
711,13317
712,13888
713,13381
714,7785
715,13509
715,15328
716,14885
717,10159
718,13576
719,9675
720,13923
721,13741
722,15101
723,14766
724,15079
725,15043
726,14990
727,14211
727,14913
728,14173
729,12688
730,14068
731,12170
732,14607
733,10171
734,14888
735,14821
736,14724
737,12712
738,1440
739,8600
740,10957
741,9849
742,14942
743,12560
744,14854
745,13204
746,7428
747,14990
748,10265
749,15078
750,14973
750,12894
751,15049
752,14945
753,14948
753,15301
754,15064
755,7403
756,12567
757,10709
758,10333
759,13719
760,14735
761,6917
762,14503
762,13694
763,12420
764,14560
765,15088
766,15081
767,14976
768,15081
769,14277
770,11781
771,1261
772,13205
772,15363
773,1729
773,14005
774,14950
775,14683
776,14683
777,14712
777,15294
778,14851
779,15080
780,14802
780,13030
781,15045
782,15027
783,11394
784,13313
785,11915
786,14995
787,14929
788,15052
789,2036
790,12791
791,14829
792,14611
793,10874
794,14899
795,15082
796,14585
797,13238
797,13881
798,8185
799,13247
800,15097
801,10965
802,14978
803,12704
804,12851
805,14900
806,15085
807,14626
808,15020
809,14223
810,15098
811,11272
812,10100
813,15027
814,13954
815,14625
816,14759
816,15290
817,14734
818,15079
819,9149
820,14947
821,15078
822,14959
823,14940
824,13716
825,10925
826,14315
827,14695
828,15048
829,14976
830,13029
831,13814
832,14006
833,14112
834,12321
835,14653
836,14890
837,14138
838,14574
839,11111
839,14677
840,13461
841,15009
842,14392
842,14063
843,7306
844,14850
845,14203
846,14779
847,15082
848,14912
849,14658
850,14970
851,14815
852,7850
853,14916
854,14192
855,14289
856,15003
857,12903
858,9693
859,13795
859,14694
860,14890
862,15026
863,15005
864,15094
865,12915
866,2553
866,15102
867,14842
868,15039
869,13400
870,11477
871,11927
872,14967
873,9352
874,12841
875,14671
876,14022
877,14049
878,13430
879,14152
880,11457
881,14613
882,14778
883,13883
884,6142
885,15098
886,10303
887,7462
888,15040
889,10980
890,13640
891,13598
892,13167
893,12763
894,3619
895,4627
896,15087
897,14699
898,14574
899,8422
900,13740
901,2761
902,15065
903,14456
904,14235
905,13769
906,14660
907,5356
908,15097
909,15049
910,13628
911,14996
912,11493
913,13460
914,13329
915,13575
916,12991
917,9256
917,14295
918,13573
919,10944
920,12658
921,15086
922,13296
922,15346
923,13556
924,8439
925,15022
926,13016
927,13158
928,1686
929,9369
930,12450
931,14856
932,13676
933,13265
934,14980
935,11373
936,13778
937,13745
938,14965
939,12839
940,14905
941,9675
942,15047
943,3177
944,14081
945,15085
946,14067
947,15023
948,15092
949,5894
950,14347
951,12956
952,15048
953,14292
954,14976
955,15065
956,14513
957,15068
958,12273
959,14252
960,15090
961,14725
962,13544
963,14858
964,14726
965,13879
965,14109
966,14660
967,8205
968,14813
969,14699
970,12335
971,13371
972,14529
973,13341
974,14736
975,15079
976,15059
978,13141
979,15081
980,15058
981,14949
982,5182
983,11228
984,14771
985,14622
986,12273
987,11615
988,12236
989,15055
990,9580
991,14792
992,5940
993,14398
994,15020
995,13335
996,12579
997,15080
998,11650
999,15032
1000,5743
1000,9579
1001,15093
1002,10271
1003,13833
1004,12774
1005,15079
1006,10103
1007,14413
1008,15042
1009,10943
1010,14655
1011,14988
1012,8443
1013,14720
1014,3012
1015,14792
1016,12398
1017,5928
1018,13546
1019,14956
1020,5614
1021,12076
1022,15092
1023,15073
1023,15283
1024,13256
1024,15332
1025,14802
1026,8448
1026,13140
1027,7934
1027,15059
1028,14027
1028,13656
1029,7037
1029,13758
1030,14997
1030,8250
1031,15002
1031,14277
1032,13492
1032,14895
1033,14957
1033,15009
1034,14912
1034,14481
1035,6501
1035,14480
1036,14352
1036,14621
1037,14346
1037,11537
1038,13392
1038,15048
1039,14276
1039,13324
1040,15074
1040,12097
1041,10278
1041,15020
1042,1482
1042,13312
1043,3942
1043,11039
1044,9399
1044,13700
1045,14995
1045,15057
1046,14609
1046,15061
1047,9853
1047,13577
1048,13317
1048,14977
1049,15090
1049,14137
1050,14965
1050,9889
1051,14803
1051,15100
1052,14339
1052,11441
1053,1972
1053,14969
1054,12578
1054,15087
1055,15050
1055,15063
1056,14678
1056,6185
1057,11851
1057,15090
1058,8944
1058,13781
1059,12320
1059,12420
1060,9614
1060,6472
1061,15060
1061,15042
1062,5476
1062,12475
1063,15050
1063,12044
1064,9104
1064,14902
1065,14327
1065,13154
1066,10721
1066,9637
1067,10132
1067,9749
1068,14187
1068,12925
1069,11165
1069,15083
1069,12559
1070,9979
1070,15040
1071,15059
1071,8956
1072,14685
1072,15095
1073,14198
1073,15054
1074,14571
1074,12065
1074,14714
1075,12890
1075,14701
1076,15092
1076,8930
1077,11261
1077,13240
1078,12444
1078,12107
1079,14193
1079,14384
1080,15002
1080,14732
1081,8246
1081,13080
1082,12324
1082,8291
1083,15045
1083,12262
1084,14613
1084,7215
1084,14075
1085,10372
1085,14929
1086,13109
1086,14024
1087,14936
1087,13406
1088,13293
1088,15072
1089,15084
1089,12488
1090,9637
1090,14182
1091,13376
1091,13991
1092,12474
1092,14746
1093,13470
1093,14816
1094,14984
1094,14909
1095,11312
1095,1312
1096,7429
1096,15094
1097,14581
1097,10963
1098,7228
1098,10983
1098,13838
1099,13556
1099,14553
1100,14707
1100,12700
1101,14888
1101,12660
1102,13667
1102,13543
1103,13064
1103,13407
1104,15083
1104,14544
1105,14748
1105,12081
1106,14093
1106,8714
1107,15059
1107,11223
1108,14263
1108,13885
1109,13177
1109,15085
1110,11550
1110,11524
1111,3134
1111,7658
1112,13284
1112,14987
1113,11667
1113,7340
1114,12041
1114,14736
1115,11897
1115,14159
1116,15065
1116,9206
1117,14576
1117,13429
1118,15048
1118,14190
1119,14172
1119,12998
1120,11864
1120,14859
1121,14983
1121,2977
1122,14598
1122,13472
1123,14907
1123,15042
1124,13955
1124,14621
1125,9541
1125,10922
1126,14464
1126,2403
1127,12693
1127,13403
1127,2863
1128,13733
1128,12079
1129,12987
1129,14895
1130,15079
1130,8252
1131,14884
1131,10254
1132,13731
1132,14779
1133,12976
1133,9367
1134,15023
1134,15100
1135,14830
1135,14819
1136,14819
1136,13645
1137,15067
1137,12935
1138,14997
1138,6080
1139,13549
1139,14549
1140,9412
1140,14600
1141,11631
1141,14088
1142,14843
1142,9428
1143,13197
1143,6491
1144,14174
1144,15059
1145,12568
1145,15099
1146,7637
1146,14715
1147,7935
1147,6385
1148,15096
1148,15087
1149,12342
1149,14690
1150,15093
1150,8511
1151,2515
1151,9702
1152,14280
1152,15051
1153,15028
1153,14751
1154,13947
1154,14860
1155,7346
1155,15085
1156,2315
1156,15063
1157,14549
1157,10424
1158,15041
1158,13215
1159,10906
1159,14455
1159,14185
1160,14325
1160,2986
1161,9338
1161,13432
1161,15174
1162,14080
1162,2385
1163,12224
1163,7147
1164,7527
1164,14993
1165,14731
1165,14904
1166,15090
1166,3323
1167,15086
1167,12593
1168,2795
1168,14015
1169,13523
1169,12862
1170,12405
1170,8430
1171,15088
1171,14620
1171,11849
1172,14984
1172,15070
1173,14355
1173,14664
1174,14745
1174,14935
1175,9918
1175,13476
1176,10350
1176,11293
1177,13104
1177,12481
1178,14006
1178,14400
1179,9064
1179,15041
1180,15027
1180,14883
1181,14697
1181,7478
1182,15097
1182,13358
1183,9628
1183,14329
1184,14297
1184,11540
1185,14172
1185,9908
1186,14969
1187,14995
1187,10824
1188,15066
1188,13918
1189,1497
1189,15055
1190,11571
1190,15047
1191,12188
1191,9351
1192,13867
1192,14524
1193,14626
1193,14841
1194,14315
1194,13262
1195,8939
1195,8009
1196,13191
1196,10323
1197,12838
1197,14853
1198,9562
1198,14895
1199,14592
1199,7615
1200,13906
1200,14526
1201,12366
1201,15088
1202,7023
1202,3961
1203,11912
1203,12444
1204,14516
1204,13960
1205,2504
1205,15080
1206,12687
1206,11753
1207,11523
1207,7504
1208,12675
1208,15080
1209,13662
1209,14170
1209,15128
1210,5305
1210,14872
1211,12858
1211,14427
1212,14986
1212,15098
1213,11163
1213,13898
1214,15099
1214,13800
1215,14461
1215,14148
1215,15212
1216,13263
1216,15071
1217,12736
1217,14604
1218,14547
1218,14894
1219,14411
1219,12699
1219,15251
1220,11791
1220,12871
1221,15081
1221,10023
1222,14837
1222,13515
1223,13204
1223,10176
1224,14598
1224,14851
1225,13307
1225,6749
1226,15073
1226,15089
1227,13461
1227,13370
1227,14654
1228,13149
1228,14100
1229,9851
1229,7513
1230,15032
1230,2904
1231,14377
1231,12077
1232,14959
1232,15049
1233,9650
1233,1991
1234,15041
1234,14063
1234,15359
1235,15048
1235,8563
1236,14312
1236,15083
1237,13679
1237,10103
1238,9600
1238,12681
1239,14884
1239,9237
1240,13530
1240,6495
1241,14790
1241,4882
1242,9182
1242,3522
1243,10253
1243,14758
1244,14962
1244,15089
1245,14875
1245,15088
1246,14982
1246,14820
1247,10488
1247,13350
1247,14535
1248,15082
1248,13342
1249,9543
1249,14529
1250,13578
1250,14437
1250,15160
1251,14795
1251,14979
1252,14787
1252,14743
1253,14647
1253,11138
1254,13109
1254,13407
1255,7411
1255,9238
1256,14295
1256,14823
1257,4605
1257,9995
1258,11472
1258,14824
1259,13562
1259,3633
1260,15069
1260,14689
1261,13338
1262,15089
1262,14076
1263,14731
1263,13623
1264,2936
1264,14643
1265,2486
1265,11371
1266,12250
1266,15086
1267,11645
1267,4038
1268,13944
1268,13410
1269,14732
1269,13494
1270,14420
1270,11707
1271,15054
1271,15092
1272,13971
1272,14199
1273,11968
1273,13878
1274,11379
1274,11959
1275,14727
1275,7991
1276,15013
1276,10902
1277,3933
1277,13231
1277,14896
1278,14835
1278,14639
1279,10863
1279,13248
1280,7914
1280,15097
1281,15082
1281,13816
1282,15083
1282,14794
1283,14985
1283,13981
1284,14880
1284,14852
1285,8480
1285,11542
1286,13967
1286,14210
1287,1489
1287,6418
1288,2993
1288,12106
1289,12176
1290,15087
1290,15015
1291,14862
1291,14757
1292,5003
1292,14682
1293,13297
1293,11978
1294,12866
1294,9779
1295,15070
1295,11628
1296,14941
1296,14155
1297,15099
1297,10982
1298,15096
1298,14312
1299,7948
1299,14658
1300,9834
1300,14393
1301,13636
1301,14190
1302,13162
1302,14763
1303,13778
1303,14658
1304,15087
1304,14699
1305,8933
1305,12623
1305,7851
1306,14250
1306,12946
1307,15098
1308,14228
1308,12337
1309,14948
1309,9842
1310,14634
1310,7483
1310,14508
1311,14436
1311,15066
1312,11100
1313,14860
1313,14942
1314,14425
1314,14165
1315,3101
1315,12603
1316,12807
1317,14540
1317,14280
1318,14342
1318,13679
1319,15053
1319,3055
1320,14154
1320,5451
1321,12737
1321,15068
1322,15035
1322,15062
1323,10323
1323,13751
1324,14624
1324,13475
1325,13490
1325,6767
1326,6758
1326,14999
1327,11990
1327,10071
1328,15046
1328,14032
1329,14172
1329,13844
1330,10341
1330,7946
1331,14952
1331,13868
1332,14453
1332,14198
1333,13200
1333,15088
1334,13725
1334,15041
1335,14759
1335,15043
1336,2448
1336,8453
1337,10333
1337,13826
1338,10377
1338,14396
1338,13497
1339,10591
1339,5859
1340,9757
1340,15075
1341,13582
1341,14884
1342,13150
1342,13289
1343,14009
1343,14965
1344,14656
1344,15086
1345,13334
1345,2921
1346,11019
1346,12528
1347,14896
1347,14948
1348,14871
1348,12458
1349,14272
1349,13523
1350,14826
1350,5277
1351,13759
1351,14700
1352,7845
1352,13896
1353,15091
1353,4070
1354,11772
1354,12679
1355,14059
1355,12806
1356,15027
1356,8286
1357,10325
1357,12779
1358,13750
1358,15049
1359,10113
1359,14849
1360,14127
1360,15043
1361,15035
1361,14849
1362,3019
1362,14988
1363,7211
1363,14206
1364,14950
1364,14813
1365,10550
1365,7246
1366,11713
1366,13044
1367,15093
1367,6928
1368,13450
1368,14714
1368,13281
1369,7828
1369,14848
1370,14420
1370,15091
1371,7716
1371,13595
1372,14159
1372,13321
1373,14816
1373,11170
1374,14697
1374,14974
1375,14872
1375,13310
1375,9399
1376,11534
1376,12635
1377,7168
1377,13282
1377,14416
1378,14732
1378,12342
1379,3968
1379,10923
1379,15348
1380,14718
1380,8698
1381,12253
1381,14842
1382,14560
1383,14935
1383,11607
1384,10340
1384,6027
1384,13756
1385,14870
1385,14394
1386,13040
1386,8525
1387,12266
