ID1,ID2,Distance
N9724|8284|3.411639,N9725|9699|2.520253,0.0113082
N8085|15367|2.375773,N8082|9710|0.412716,0.0121295
N7917|15390|1.541842,N7907|12018|2.035878,0.0129486
N7917|15390|1.541842,N7906|7248|2.421139,0.0145908
N7917|15390|1.541842,N7910|2483|0.287486,0.00886221
N7917|15390|1.541842,N7908|5623|0.891135,0.0146022
N7917|15390|1.541842,N7905|12470|0.430403,0.0121616
N7917|15390|1.541842,N7918|11501|0.653821,0.00725552
N8085|15367|2.375773,N8081|3754|3.340866,0.0146018
N8085|15367|2.375773,N8083|7916|2.381341,0.0137601
N8085|15367|2.375773,N8084|14134|4.515766,0.0104988
N7917|15390|1.541842,N7911|2706|4.779287,0.0104944
N7917|15390|1.541842,N7912|9811|3.483594,0.0113163
N11313|11143|3.155987,N11316|7238|3.511828,0.0137789
N11313|11143|3.155987,N11314|3901|2.662422,0.0121221
N11313|11143|3.155987,N11315|4291|4.045809,0.0129623
N11313|11143|3.155987,N11318|12284|1.70447,0.0145964
N8865|14760|3.989052,N8863|5709|3.167523,0.0121102
N11075|3209|0.60564,N11071|7274|3.825523,0.0113147
N9561|11805|2.846277,N9566|6835|0.074345,0.0146188
N9561|11805|2.846277,N9563|11244|1.629932,0.0121511
N11075|3209|0.60564,N11074|7561|0.466113,0.00320946
N11075|3209|0.60564,N11072|5416|5.865385,0.011306
N11075|3209|0.60564,N11073|10064|4.116186,0.014559
N10000|12315|1.435698,N10006|6435|3.006089,0.012936
N10000|12315|1.435698,N9998|2953|4.095573,0.0104943
N8608|14164|1.577139,N8607|7373|0.73107,0.00562883
N10000|12315|1.435698,N9999|11258|2.723251,0.00807142
N10000|12315|1.435698,N9994|6212|3.023171,0.0105208
N10000|12315|1.435698,N9995|12030|3.020677,0.0113266
N10000|12315|1.435698,N10012|15293|4.053646,0.0137729
N10000|12315|1.435698,N10014|14269|4.221788,0.0121366
N10000|12315|1.435698,N10013|10163|0.903919,0.00969845
N10000|12315|1.435698,N10008|12915|4.056913,0.0129377
N10000|12315|1.435698,N10003|7445|2.059896,0.012141
N10000|12315|1.435698,N10004|15302|5.250604,0.0105075
N10000|12315|1.435698,N9997|6624|2.236274,0.00807142
N9014|9043|4.930591,N9013|15247|5.915216,0.00970121
N9014|9043|4.930591,N9018|5819|2.566372,0.0121384
N9014|9043|4.930591,N9012|4747|0.154555,0.00401775
N9014|9043|4.930591,N9006|5811|1.278786,0.0105125
N9014|9043|4.930591,N9011|3003|3.184918,0.00724817
N9811|1796|4.030852,N9814|7467|1.001794,0.00401637
N9811|1796|4.030852,N9813|2136|2.482057,0.00725579
N10236|2124|1.714715,N10237|11598|0.192673,0
N9237|13128|5.965376,N9238|5200|0.770036,0.0088695
N10236|2124|1.714715,N10235|8510|4.985943,0.0105079
N10236|2124|1.714715,N10234|14112|1.483376,0.00563187
