Status,Node
Susceptible,0
Susceptible,1
Untreated chronic,2
Susceptible,3
Susceptible,4
Susceptible,5
Susceptible,6
Susceptible,7
Susceptible,8
Susceptible,9
Susceptible,10
Untreated chronic,11
Susceptible,12
Treated chronic,13
Susceptible,14
Susceptible,15
Treated chronic,16
Susceptible,17
Treated chronic,18
Treated chronic,19
Susceptible,20
Susceptible,21
Susceptible,22
Treated chronic,23
Susceptible,24
Susceptible,25
Susceptible,26
Untreated chronic,27
Treated chronic,28
Susceptible,29
Susceptible,30
Susceptible,31
Untreated chronic,32
Treated chronic,33
Untreated chronic,34
Treated acute,35
Susceptible,36
Susceptible,37
Untreated chronic,38
Treated chronic,39
Susceptible,40
Susceptible,41
Susceptible,42
Susceptible,43
Susceptible,44
Treated acute,45
Susceptible,46
Untreated chronic,47
Susceptible,48
Susceptible,49
Susceptible,50
Susceptible,51
Susceptible,52
Susceptible,53
Susceptible,54
Untreated chronic,55
Untreated chronic,56
Susceptible,57
Susceptible,58
Susceptible,59
Untreated chronic,60
Susceptible,61
Susceptible,62
Susceptible,63
Susceptible,64
Treated chronic,65
Susceptible,66
Treated chronic,67
Untreated chronic,68
Susceptible,69
Susceptible,70
Susceptible,71
Treated chronic,72
Susceptible,73
Susceptible,74
Susceptible,75
Untreated chronic,76
Susceptible,77
Susceptible,78
Treated chronic,79
Untreated chronic,80
Susceptible,81
Susceptible,82
Susceptible,83
Susceptible,84
Treated chronic,85
Treated chronic,86
Treated chronic,87
Treated chronic,88
Treated chronic,89
Susceptible,90
Treated chronic,91
Susceptible,92
Susceptible,93
Susceptible,94
Untreated chronic,95
Susceptible,96
Susceptible,97
Susceptible,98
Treated chronic,99
Untreated chronic,100
Susceptible,101
Susceptible,102
Susceptible,103
Susceptible,104
Treated chronic,105
Susceptible,106
Susceptible,107
Susceptible,108
Susceptible,109
Untreated chronic,110
Untreated chronic,111
Treated chronic,112
Susceptible,113
Susceptible,114
Treated chronic,115
Untreated chronic,116
Susceptible,117
Susceptible,118
Susceptible,119
Susceptible,120
Susceptible,121
Treated chronic,122
Untreated chronic,123
Untreated chronic,124
Susceptible,125
Susceptible,126
Susceptible,127
Susceptible,128
Treated chronic,129
Susceptible,130
Susceptible,131
Susceptible,132
Untreated chronic,133
Susceptible,134
Susceptible,135
Susceptible,136
Susceptible,137
Susceptible,138
Susceptible,139
Treated chronic,140
Susceptible,141
Susceptible,142
Susceptible,143
Treated chronic,144
Treated chronic,145
Untreated chronic,146
Untreated chronic,147
Susceptible,148
Treated chronic,149
Susceptible,150
Treated chronic,151
Untreated chronic,152
Susceptible,153
Susceptible,154
Susceptible,155
Susceptible,156
Susceptible,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Treated chronic,162
Treated chronic,163
Untreated chronic,164
Susceptible,165
Untreated chronic,166
Susceptible,167
Susceptible,168
Untreated chronic,169
Susceptible,170
Susceptible,171
Susceptible,172
Susceptible,173
Susceptible,174
Treated chronic,175
Susceptible,176
Susceptible,177
Susceptible,178
Susceptible,179
Susceptible,180
Untreated chronic,181
Susceptible,182
Susceptible,183
Susceptible,184
Susceptible,185
Untreated chronic,186
Untreated chronic,187
Untreated chronic,188
Susceptible,189
Susceptible,190
Untreated chronic,191
Susceptible,192
Treated chronic,193
Susceptible,194
Susceptible,195
Untreated chronic,196
Susceptible,197
Susceptible,198
Susceptible,199
Susceptible,200
Susceptible,201
Treated chronic,202
Susceptible,203
Untreated chronic,204
Untreated chronic,205
Treated chronic,206
Susceptible,207
Untreated chronic,208
Susceptible,209
Untreated chronic,210
Treated chronic,211
Susceptible,212
Susceptible,213
Untreated chronic,214
Susceptible,215
Susceptible,216
Susceptible,217
Susceptible,218
Susceptible,219
Untreated chronic,220
Susceptible,221
Susceptible,222
Treated chronic,223
Susceptible,224
Susceptible,225
Susceptible,226
Treated chronic,227
Treated chronic,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Untreated chronic,234
Susceptible,235
Untreated chronic,236
Untreated chronic,237
Untreated chronic,238
Susceptible,239
Untreated chronic,240
Susceptible,241
Susceptible,242
Untreated chronic,243
Susceptible,244
Untreated chronic,245
Untreated chronic,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Untreated chronic,251
Untreated chronic,252
Susceptible,253
Susceptible,254
Susceptible,255
Susceptible,256
Susceptible,257
Treated chronic,258
Susceptible,259
Treated chronic,260
Susceptible,261
Untreated acute,262
Susceptible,263
Susceptible,264
Susceptible,265
Untreated chronic,266
Untreated chronic,267
Susceptible,268
Susceptible,269
Susceptible,270
Susceptible,271
Susceptible,272
Treated chronic,273
Susceptible,274
Susceptible,275
Susceptible,276
Untreated chronic,277
Untreated chronic,278
Treated chronic,279
Untreated chronic,280
Susceptible,281
Susceptible,282
Susceptible,283
Treated chronic,284
Susceptible,285
Susceptible,286
Susceptible,287
Susceptible,288
Untreated chronic,289
Susceptible,290
Treated chronic,291
Susceptible,292
Treated chronic,293
Susceptible,294
Untreated chronic,295
Treated chronic,296
Untreated chronic,297
Susceptible,298
Untreated chronic,299
Susceptible,300
Susceptible,301
Susceptible,302
Susceptible,303
Treated chronic,304
Susceptible,305
Susceptible,306
Treated chronic,307
Susceptible,308
Susceptible,309
Untreated chronic,310
Susceptible,311
Treated chronic,312
Untreated chronic,313
Susceptible,314
Treated chronic,315
Susceptible,316
Untreated chronic,317
Treated chronic,318
Untreated chronic,319
Treated chronic,320
Susceptible,321
Susceptible,322
Treated chronic,323
Susceptible,324
Susceptible,325
Untreated chronic,326
Treated chronic,327
Treated chronic,328
Treated chronic,329
Treated chronic,330
Untreated chronic,331
Susceptible,332
Untreated chronic,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Susceptible,339
Untreated chronic,340
Susceptible,341
Susceptible,342
Susceptible,343
Treated chronic,344
Susceptible,345
Treated chronic,346
Treated chronic,347
Untreated chronic,348
Susceptible,349
Susceptible,350
Susceptible,351
Treated chronic,352
Untreated chronic,353
Untreated chronic,354
Untreated chronic,355
Susceptible,356
Susceptible,357
Treated chronic,358
Susceptible,359
Susceptible,360
Susceptible,361
Susceptible,362
Untreated chronic,363
Susceptible,364
Susceptible,365
Untreated chronic,366
Untreated chronic,367
Susceptible,368
Susceptible,369
Treated chronic,370
Susceptible,371
Susceptible,372
Treated chronic,373
Susceptible,374
Susceptible,375
Treated chronic,376
Susceptible,377
Susceptible,378
Treated chronic,379
Susceptible,380
Treated chronic,381
Untreated chronic,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Untreated chronic,387
Susceptible,388
Treated chronic,389
Treated chronic,390
Untreated acute,391
Treated chronic,392
Treated chronic,393
Susceptible,394
