ID1,ID2,Distance
N13516|7884|3.19765,N13522|6555|1.168357,0.012859
N13516|7884|3.19765,N13509|12641|1.881228,0.0136611
N13516|7884|3.19765,N13515|3955|3.339945,0.00719972
N13516|7884|3.19765,N13503|3671|0.585783,0.0128435
N13516|7884|3.19765,N13504|5813|0.048468,0.0136711
N13516|7884|3.19765,N13501|4471|0.693348,0.0120289
N13516|7884|3.19765,N13508|13046|2.016934,0.0128399
N13516|7884|3.19765,N13511|7200|0.795802,0.0136622
N13516|7884|3.19765,N13514|6573|2.914821,0.00960611
N13516|7884|3.19765,N13505|9988|2.308004,0.0136784
N13516|7884|3.19765,N13507|9895|0.347109,0.0112331
N19268|12952|0.011956,N19269|3829|0.539051,0.00239278
N14433|11498|2.268389,N14428|5359|0.40376,0.00801097
N14433|11498|2.268389,N14438|12224|0.672959,0.0136868
N19268|12952|0.011956,N19267|12716|0.070471,0.00318918
N14433|11498|2.268389,N14423|9032|1.459374,0.0144755
N19268|12952|0.011956,N19250|3061|0.179802,0.0120573
N14433|11498|2.268389,N14435|12203|1.338088,0.00561425
N19268|12952|0.011956,N19260|13156|0.606882,0.0136694
N17565|14852|0.090787,N17566|9145|9.714009,0.00800917
N17565|14852|0.090787,N17568|3580|0.786051,0.00159295
N17565|14852|0.090787,N17561|12450|0.389916,0.00882068
N19268|12952|0.011956,N19263|11490|0.204419,0.0136831
N17565|14852|0.090787,N17515|10156|3.184329,0.0136828
N19268|12952|0.011956,N19266|9005|3.058731,0.0128685
N17565|14852|0.090787,N17540|9092|0.055902,0.0128939
N19268|12952|0.011956,N19251|14070|0.456118,0.0145036
N17566|9145|9.714009,N17568|3580|0.786051,0.00963468
N17014|8718|0.651683,N16995|8858|0.969973,0.0128758
N17014|8718|0.651683,N17015|2089|0.984202,0.00478385
N17014|8718|0.651683,N16996|8290|0.597723,0.0144963
N17014|8718|0.651683,N17016|12362|0.836929,0.000795374
N17014|8718|0.651683,N16993|13315|1.17101,0.0128758
N17014|8718|0.651683,N17104|4072|0.352008,0.0144753
N17014|8718|0.651683,N17018|5861|0.436507,0.00961372
N17014|8718|0.651683,N17013|2930|0.607966,0.00239271
N17014|8718|0.651683,N17012|13554|0.522956,0.0144606
