source,target
0,13911
1,14738
2,15063
3,9750
4,15071
5,14586
6,14707
7,12871
8,15028
9,3059
9,14212
10,14272
11,7106
11,15220
12,14587
12,13986
13,12394
14,14617
15,6867
16,13679
17,13741
18,14832
19,10548
20,13473
21,13266
22,11819
23,14200
24,13014
25,14659
26,15058
27,14956
28,15052
29,14774
29,12026
30,15047
31,8014
32,14446
33,15052
34,13798
35,14757
36,14392
37,15088
38,14875
39,14453
40,12784
41,12717
42,13552
43,15092
44,13825
45,14979
46,14847
47,1067
48,12008
49,14982
50,14971
51,13703
52,12848
53,8849
54,7893
55,6034
56,15048
56,14422
57,14804
58,14952
59,14725
60,8048
61,14432
62,14338
63,15033
64,14968
64,13760
65,15056
66,13109
67,13519
68,14956
69,12989
70,13144
71,11114
72,9078
73,14995
74,6237
75,15099
76,15080
76,14760
77,14582
78,14254
79,13635
80,15099
81,15079
82,12333
82,12957
83,14591
84,15094
85,15068
86,14942
87,13328
88,15003
89,14806
90,11581
90,13178
91,13564
92,15007
93,5814
94,13432
95,14926
96,6508
97,13374
98,15031
99,15007
100,13162
101,15013
102,3383
103,13811
104,9931
105,14898
106,14118
107,13776
108,14165
109,12916
110,1363
111,15080
112,8146
113,14072
114,12241
115,14069
116,11836
117,9153
118,14095
119,15098
120,7431
121,14832
122,14893
123,11477
124,15069
125,14573
126,15060
127,15070
128,9993
129,15074
130,13295
131,11607
132,15071
133,14169
134,14961
135,11617
136,14273
137,15075
138,13276
139,14340
140,14111
141,13884
142,13092
143,14716
144,14814
145,7971
146,15041
147,14780
147,14410
148,15095
149,11644
150,12465
150,15218
151,14340
152,15098
153,15055
154,10041
155,14979
156,2316
157,11207
158,15061
159,13312
160,741
161,12700
162,14569
163,14940
164,2191
165,14750
166,13744
167,15013
168,14250
169,15080
170,15095
171,13434
172,14415
173,14864
174,11855
175,10622
176,9123
177,14740
178,15038
179,13912
180,14318
181,10357
182,14988
183,14062
184,15096
185,10150
186,14111
187,12368
188,14959
189,15073
190,15076
191,10751
192,15096
193,14142
194,15044
195,15048
196,7744
197,13410
197,15136
198,14655
198,12106
199,14832
200,7551
201,13355
202,12059
203,14380
204,15019
205,14975
206,14849
207,11053
208,13766
209,14138
210,4365
211,4299
212,10678
213,14627
214,13589
215,6386
216,13069
217,13375
218,14833
219,13786
220,7531
221,14899
222,4529
223,14829
224,12399
225,11633
226,15098
226,14460
227,14787
227,15374
228,12785
229,12114
230,14384
231,10024
232,13505
233,9609
234,14284
235,14897
236,13563
237,15001
238,14380
239,10690
239,15109
240,13488
241,14805
242,12831
243,14368
244,15091
245,15098
246,14791
247,15080
247,15227
248,15041
249,14051
250,14388
251,14638
252,15058
253,15041
254,14978
255,9217
256,14914
257,14785
258,13432
259,10720
260,11407
261,14744
262,14508
263,15019
264,14119
265,14765
266,15013
267,5375
268,3747
269,14399
270,10428
271,5287
272,10591
273,13611
274,14686
275,14968
276,11047
277,11344
278,6809
279,14827
280,14394
281,11755
282,1572
283,11073
284,9026
285,14671
286,14898
287,13365
287,13561
288,6857
289,14236
289,14328
290,15079
291,11985
292,14582
292,14800
293,14774
294,15086
295,14424
296,15044
297,14756
298,14610
299,10917
300,2840
301,11773
302,12770
303,9390
304,12642
305,8571
306,14362
307,8102
308,14285
309,14592
310,14287
311,13440
312,15041
313,4139
314,8564
315,13429
316,15036
317,14343
318,3485
319,14631
320,14975
321,14266
321,13430
322,9174
323,13044
324,13404
325,14649
326,15006
327,14742
328,10083
329,14615
330,15043
331,12306
332,15008
333,14994
334,13193
335,14789
336,14874
337,15098
338,12408
339,9667
340,15080
341,12645
342,7381
343,13639
344,13745
345,13651
346,13407
347,14297
348,15034
348,14661
349,13583
350,11710
351,13750
352,14137
353,14598
354,10098
354,12790
355,13769
356,15000
357,15007
358,14710
359,9476
360,10283
361,14531
362,14971
363,14926
364,14693
364,14261
365,12837
366,14764
367,11257
368,3083
369,13525
370,13466
371,13452
372,15037
373,14152
374,14739
375,12799
376,14503
377,15010
378,13589
379,13631
380,11638
381,14013
382,12291
383,11966
384,13080
385,11052
386,12844
387,11110
388,8939
389,1929
390,6271
391,14541
392,14836
393,13082
394,12596
395,11795
396,13457
397,5521
398,13531
399,14907
400,14958
401,13694
402,6802
403,15079
404,14002
405,6862
406,14759
407,14421
408,12154
409,14875
410,5479
411,14978
412,6851
412,14782
413,13481
414,12507
415,14609
415,15284
416,14832
417,15065
418,10708
419,14131
420,14848
421,14729
422,13877
423,14411
424,12418
425,14505
426,14435
427,14228
428,14976
429,13620
430,14983
431,14272
432,15070
433,13827
434,3235
435,14441
436,14981
437,14468
438,11877
439,13683
440,5922
441,14931
442,11295
443,15046
444,14196
445,1697
446,14646
447,11694
447,14244
448,13082
449,12323
450,5857
451,9105
451,14700
452,12632
453,12310
454,14259
455,1201
456,15082
457,15083
458,15029
459,11835
460,2361
461,13891
462,13802
463,15065
464,15011
465,13380
466,8950
466,14618
467,13028
468,15078
469,14195
470,14853
471,7202
472,13892
473,5806
474,14801
475,14027
476,9923
477,15093
478,7185
479,8453
480,14833
481,14547
482,13807
483,14992
484,15086
485,14755
486,15047
487,12764
488,8088
489,6198
490,9908
490,12872
491,10172
492,15035
493,14108
494,5654
495,14209
496,14950
497,11386
498,13133
499,4330
499,14268
500,10046
501,14436
502,14973
503,13846
504,5628
505,14070
506,11051
507,14578
508,15080
509,14457
510,13769
511,13741
512,14992
513,9261
513,14828
514,6370
515,14029
516,15046
517,10764
518,14173
519,14319
520,12954
521,12961
522,14257
523,15022
524,12040
525,10861
526,14677
527,13396
528,9535
529,15092
530,12191
531,13035
532,14818
533,12856
534,14682
534,14765
535,5403
536,14838
537,14714
538,10566
539,15007
540,15094
541,13803
542,14630
543,14997
544,14672
545,13772
546,14097
547,14834
548,14948
549,15079
550,13550
551,13065
552,9995
553,13061
554,14392
555,15071
556,13722
557,13330
558,13186
559,15009
560,14946
561,6564
562,14909
563,11658
564,1662
565,12266
566,14940
567,6385
568,14854
569,13594
570,14904
571,14946
572,15090
573,15000
574,12891
575,14291
576,14220
577,14838
578,14510
579,11574
580,13521
581,13944
582,14938
583,13205
583,15322
584,15086
585,14302
586,14261
586,15200
587,10062
588,15027
