ID1,ID2,Distance
N10961|11271|5.636811,N10959|2125|2.221591,0.0111246
N9862|11293|0.78121,N9865|9999|1.298706,0.00766797
N9862|11293|0.78121,N9849|9410|1.131023,0.0128476
N9862|11293|0.78121,N9868|6455|0.643337,0.0137067
N9862|11293|0.78121,N9872|11491|0.476771,0.0111204
N9862|11293|0.78121,N9858|5817|2.496384,0.00767023
N9862|11293|0.78121,N9870|6912|1.655745,0.0137068
N9862|11293|0.78121,N9877|6047|2.317336,0.0145505
N9862|11293|0.78121,N9853|8559|0.507671,0.011951
N9862|11293|0.78121,N9852|7105|1.35985,0.0137285
N9862|11293|0.78121,N9860|14277|0.606005,0.00509953
N9862|11293|0.78121,N9875|9378|2.56863,0.0145822
N9862|11293|0.78121,N9848|8610|2.740528,0.0119957
N9862|11293|0.78121,N9863|2104|0.072123,0.00509868
N9862|11293|0.78121,N9866|4579|0.147205,0.0119651
N9862|11293|0.78121,N9850|11043|0.184248,0.0111404
N9862|11293|0.78121,N9953|6945|2.15509,0.0119543
N11528|9119|0.120689,N11535|1462|0.06561,0.0136838
N11528|9119|0.120689,N11539|14299|1.364738,0.0136928
N11528|9119|0.120689,N11501|11441|2.080627,0.0128132
N11528|9119|0.120689,N11524|8862|1.671146,0.00765303
N10961|11271|5.636811,N10964|10164|3.129435,0.0111248
N11528|9119|0.120689,N11530|8694|0.455926,0.0016931
N11528|9119|0.120689,N11521|7569|3.827071,0.0119921
N11528|9119|0.120689,N11513|6084|2.191138,0.0110873
N11528|9119|0.120689,N11544|3103|0.207372,0.0093757
N11528|9119|0.120689,N11543|13284|0.002577,0.0102301
N11528|9119|0.120689,N11526|1482|1.610268,0.00766779
N11528|9119|0.120689,N11542|7482|0.044764,0.0119509
N11528|9119|0.120689,N11536|2639|0.26056,0.0128262
N11528|9119|0.120689,N11545|4173|1.101347,0.011106
N11528|9119|0.120689,N11504|11452|3.084132,0.0128054
N10961|11271|5.636811,N10963|13217|0.834417,0.0102522
N11528|9119|0.120689,N11493|11423|2.41944,0.0145456
N11528|9119|0.120689,N11549|5632|0.195117,0.0110966
N11528|9119|0.120689,N11516|8125|1.089728,0.00424326
N11528|9119|0.120689,N11540|1449|0.226693,0.0128272
N11528|9119|0.120689,N11531|14167|1.849764,0.00767164
N11528|9119|0.120689,N11529|12181|2.196373,0.00424324
N8050|4810|0.599783,N8101|9790|0.60443,0.011975
N8013|5865|0.063902,N8053|5560|1.525108,0.0137005
N8050|4810|0.599783,N8065|4965|0.09886,0.0110966
N8013|5865|0.063902,N8052|13352|0.143685,0.0137006
N8050|4810|0.599783,N8055|5913|0.59119,0.0119476
N8050|4810|0.599783,N8133|10266|0.514328,0.0128313
N8013|5865|0.063902,N8010|3053|2.748499,0.00680402
N8050|4810|0.599783,N7965|4528|1.172947,0.0128053
N8050|4810|0.599783,N8063|13308|1.460439,0.0119603
N8050|4810|0.599783,N8067|1882|0.582878,0.0102344
N8050|4810|0.599783,N7984|10118|0.044826,0.0102383
N8050|4810|0.599783,N7983|12482|0.550756,0.0110936
N8050|4810|0.599783,N7973|9885|0.016684,0.0136789
N8050|4810|0.599783,N8141|13509|0.708356,0.0128171
N8050|4810|0.599783,N8146|12073|4.28309,0.0145541
N8050|4810|0.599783,N8092|9593|0.438247,0.0119614
N8050|4810|0.599783,N7963|11181|3.11814,0.0145279
N8013|5865|0.063902,N8012|9569|1.093899,0.00254279
N8050|4810|0.599783,N8145|14488|0.245863,0.0110896
N8013|5865|0.063902,N8073|4257|0.753772,0.0145616
N8050|4810|0.599783,N8144|12345|1.45143,0.0136842
N8050|4810|0.599783,N8062|11144|0.616551,0.0110793
N8050|4810|0.599783,N8103|9169|0.250036,0.0128472
N8050|4810|0.599783,N8039|7771|0.367766,0.0145261
N8050|4810|0.599783,N8114|11796|1.304411,0.00852012
N8013|5865|0.063902,N8017|6550|3.219619,0.0119404
N8050|4810|0.599783,N8093|5594|0.338962,0.013704
N8050|4810|0.599783,N8113|7376|0.621726,0.0102381
N8050|4810|0.599783,N8140|9029|0.052807,0.0128212
N8050|4810|0.599783,N8043|13690|0.378341,0.011935
N8013|5865|0.063902,N8077|6782|0.275222,0.0136837
N8050|4810|0.599783,N7987|15003|0.655701,0.0111055
N8013|5865|0.063902,N8025|4381|0.854377,0.0102457
N8013|5865|0.063902,N8011|13112|0.345433,0.00424188
N8050|4810|0.599783,N8030|4391|0.882289,0.0110965
N8050|4810|0.599783,N7988|9203|1.777538,0.0145497
N8050|4810|0.599783,N8105|11551|0.718745,0.0102504
N8050|4810|0.599783,N8149|7508|0.831829,0.0145536
N8050|4810|0.599783,N8109|15073|0.280536,0.0102284
N8013|5865|0.063902,N8115|11095|1.264134,0.0145614
N8050|4810|0.599783,N8029|1721|3.708875,0.0136844
N8013|5865|0.063902,N8027|10194|1.903748,0.0111116
N8050|4810|0.599783,N7982|10796|5.331582,0.0137236
N8013|5865|0.063902,N8142|3793|0.528681,0.0128375
N8013|5865|0.063902,N8015|4430|10.234387,0.0128213
N8050|4810|0.599783,N8091|1461|0.910242,0.0136842
N8013|5865|0.063902,N7981|9156|1.217986,0.0145367
