source,target
0,14773
1,13954
2,15093
3,14515
4,14693
5,15056
6,5128
7,14739
8,13223
9,9342
10,13699
11,11263
12,3755
13,12308
14,14505
15,15087
16,14291
17,12699
18,15077
19,9335
20,15064
21,13906
22,13470
23,14823
24,12415
25,15008
26,14942
27,1041
28,9872
29,11692
30,15055
31,2928
32,13000
33,14795
34,14962
35,10944
36,10864
37,13427
38,13736
39,12997
40,14031
40,15324
41,13487
42,9855
43,11242
44,13751
45,14330
46,5569
47,14892
48,14687
49,15001
50,15084
51,13239
52,3143
53,14862
54,697
55,14157
55,15086
56,14445
57,10516
58,14843
58,14222
59,10406
60,3949
61,15101
62,15062
63,8986
64,9300
65,11042
66,13888
67,12052
68,14869
69,3622
70,12196
71,11907
72,13682
73,14220
74,12998
75,15093
76,13925
77,1583
78,14779
79,15089
80,15044
81,14060
82,12635
83,14501
84,14667
85,8149
86,14015
87,11402
88,15073
89,3124
90,13861
91,14734
91,13389
92,15061
92,15333
93,7698
93,15126
93,14808
94,14979
95,11167
96,13975
97,13510
98,14729
99,14712
100,9204
101,15005
102,13365
103,1596
104,15036
105,14565
106,14954
107,3011
108,8808
109,15095
110,13652
111,11630
112,14721
112,15297
113,13067
114,14744
115,13195
116,13082
117,5215
118,14976
119,14914
120,7468
121,14984
122,15041
123,14905
124,11371
125,14887
126,14765
127,8467
128,15056
129,14276
130,278
131,1838
132,15075
133,14938
134,14426
135,12138
136,14944
137,14196
138,15032
139,14206
140,14920
141,4498
141,14139
142,8584
143,15090
144,14222
145,13040
146,7931
147,15051
148,12274
149,14241
150,13874
151,15063
152,14464
153,14966
154,14860
154,14179
155,14620
156,15006
157,13194
158,12718
159,12602
160,13626
160,12215
161,14062
162,11944
163,14935
164,12662
165,4537
166,13959
167,14893
168,2041
169,9961
170,15089
171,14732
172,13506
173,11412
174,4915
175,7958
176,9850
177,13880
178,14188
179,15096
180,14093
181,6195
182,13216
183,12773
183,14999
184,15064
185,12538
186,12705
187,13529
188,14957
189,14131
189,14276
190,12564
191,15030
192,14036
192,12386
193,14861
194,12684
195,15048
196,14478
197,8474
198,12297
199,12262
200,13615
201,14893
202,13787
203,13590
204,5611
205,8533
206,15072
206,12767
207,14996
208,14480
209,6029
210,6702
210,15138
211,9682
212,14660
213,15046
214,12015
215,11362
216,10993
217,14237
218,14829
219,14933
220,9286
221,14243
222,10120
223,15066
224,11227
225,5592
226,14992
227,14305
227,14425
228,14513
229,13360
230,14648
231,15084
232,14132
233,3726
234,13513
235,6218
236,14667
237,8531
238,12260
239,12778
240,9900
240,15122
241,7300
242,14192
243,15076
244,14710
244,14701
245,3911
246,9347
247,12882
248,14074
249,14619
250,12123
251,11672
252,15044
253,12254
254,15083
255,14880
256,14940
257,14059
258,13997
259,15088
260,14481
261,14671
261,15335
262,11083
263,14628
264,15078
265,14069
265,14066
266,13623
267,14545
268,15035
269,14847
270,13593
271,7100
272,15095
273,2321
274,2671
274,14158
275,12019
276,14772
277,14972
279,12058
280,14126
281,14996
282,13976
283,14360
284,13277
285,14229
286,12623
287,11686
288,2747
289,14472
289,13410
290,14618
290,15231
291,13376
292,15026
293,12094
293,13843
294,12619
295,15100
296,12172
297,15033
298,14256
299,15033
300,6679
301,14389
302,12776
303,15007
304,14781
305,13804
306,15042
307,9730
308,14874
309,13882
310,8365
311,14916
312,14060
313,14194
314,14857
315,14818
316,15064
317,14249
318,8979
319,14969
320,14906
321,14647
322,14484
323,14238
324,15050
325,13276
326,12868
326,13846
327,15024
328,15057
329,11160
330,14732
331,8640
332,15078
333,1074
334,12289
335,3335
336,13301
337,14598
338,8859
339,4464
340,14083
341,13387
342,6424
343,14678
344,14763
345,15023
345,15302
346,15003
347,14217
348,11303
349,6187
350,5037
351,14928
352,10917
353,15000
354,2294
355,12463
356,9905
357,15072
358,14575
359,14969
360,15085
361,6734
362,8954
363,14339
364,13988
365,15083
366,12997
367,15078
368,15098
369,14246
370,14687
371,13171
372,14990
373,6009
374,14803
375,13179
376,14013
377,10932
378,9150
378,15168
379,15072
379,15210
380,14304
381,15077
381,12768
382,6033
383,12919
384,14958
385,11469
386,5412
387,13055
387,14653
388,6580
389,14594
390,13628
391,10356
392,14989
393,15009
394,14934
395,2258
396,5006
397,7230
398,14728
399,13075
400,15100
401,9800
402,15101
403,12846
404,8938
405,14683
406,2185
407,15082
407,14562
408,11693
409,8812
410,1605
411,14133
412,14933
413,5713
414,15000
414,14705
415,11448
416,14177
416,14558
417,11220
418,14282
419,15078
419,14125
420,14265
421,12332
422,14080
423,10020
424,5195
424,15103
425,15062
426,15084
427,14993
427,15165
428,10999
429,14761
430,8883
431,13563
432,12949
433,10835
434,14093
435,13805
436,15060
437,14119
438,14674
439,15089
440,14531
441,14271
442,5715
443,14543
444,8053
445,14788
446,9410
447,13256
448,14320
449,13288
450,12500
451,14978
452,14870
453,13276
454,12804
455,14310
456,14560
457,12224
458,13727
459,9858
460,8480
461,14267
461,11753
462,11698
463,12586
464,13938
464,13335
465,14947
466,12178
466,15164
467,15021
468,10206
468,13268
469,9465
470,7771
471,14461
472,14652
473,13422
474,938
475,14977
475,13711
476,14891
477,10317
477,13778
478,14753
479,12962
480,15008
481,14242
482,14851
483,14349
484,7607
485,8539
486,14730
487,15069
488,13141
488,14426
489,14485
490,14702
491,14738
492,11842
493,5642
494,13447
495,13427
496,12772
497,13166
498,14779
499,12915
500,14966
501,15077
502,12416
503,15074
504,12718
505,14500
506,14758
507,14651
508,14466
508,13457
509,14336
510,14198
511,13846
512,10461
512,15368
513,15095
514,14714
515,5400
516,14577
517,12783
518,5336
519,15011
520,13480
521,13913
522,14686
523,10571
524,15097
525,15069
526,7726
527,15095
528,13295
529,1087
529,15299
530,5178
531,8997
532,13223
533,5865
533,14611
534,14964
535,14434
536,11488
537,14900
538,15069
538,11570
539,11613
540,14960
540,15241
541,11011
541,15381
541,14356
542,15004
543,14174
544,1914
545,13482
546,11093
547,14265
548,14666
549,9235
550,14377
551,14928
552,12680
553,10231
554,6090
554,14067
555,15075
556,14300
557,14216
558,15013
558,13718
559,14255
560,15066
561,10656
562,12692
563,14157
564,14940
565,13409
566,14855
567,14967
568,15063
569,13757
570,3095
571,12708
572,11217
573,15041
574,13328
575,14466
576,14948
577,14000
578,15101
579,11572
580,14076
581,13522
582,14830
583,10791
584,14849
585,13001
586,15080
587,10379
587,14782
588,13467
588,14177
589,15015
590,15017
591,9424
592,13820
593,11154
594,14767
595,13931
596,9653
597,12405
598,7776
598,14916
599,10136
600,14637
601,14341
602,15074
603,15036
604,4798
605,13500
605,13681
606,14891
606,15366
607,14801
608,13981
