source,target
0,13703
1,15077
2,13371
3,12598
4,14703
5,11025
6,14156
7,13521
8,14950
9,14992
10,14985
11,14538
12,13595
13,15043
14,14414
15,14629
16,12554
17,6797
18,7984
19,15055
20,15005
21,15099
22,5678
23,14683
23,14325
24,13953
25,14058
26,13764
27,14533
28,13788
29,15069
30,14197
31,8412
32,15002
33,14212
34,14843
35,1667
36,12142
36,14599
37,1411
38,15055
39,15033
40,14360
41,14595
42,10968
43,14789
44,15065
45,12407
46,14712
47,15094
48,9116
49,13025
50,12506
51,15034
52,14884
53,11178
54,14934
55,14913
56,9606
57,14747
58,14746
59,14319
60,6419
61,14910
62,12528
63,13258
64,10270
65,13524
66,15029
67,14459
68,15039
69,15043
70,8378
71,14651
72,6440
73,13965
74,11145
75,10932
76,14699
77,13608
78,14944
79,12434
80,12926
81,10988
82,14913
83,14952
84,11415
85,14826
86,13456
87,12580
88,13358
89,14572
90,10375
91,9364
92,14988
92,13935
93,8671
93,15178
93,14666
94,14986
95,14958
96,15080
97,14124
97,15326
98,13544
99,14210
99,15160
100,15087
101,11484
102,15051
103,14023
104,9684
105,12496
106,11702
107,14960
108,14918
109,14910
110,14024
111,12352
112,10761
113,14971
114,15021
115,12053
116,13115
117,14208
118,12794
119,12436
120,11568
121,14829
122,13336
123,13264
124,12203
125,14945
126,13122
127,15004
128,13687
129,14564
129,13940
130,14358
131,14348
132,13969
133,13753
133,14808
134,7126
135,13502
136,14299
137,15101
138,8222
139,4009
140,14068
141,12528
142,14307
143,14396
144,14961
145,13343
145,15272
146,13922
147,12744
148,14682
149,13945
150,14777
150,14373
151,13142
152,14924
153,6072
154,10894
155,14875
156,13177
157,14565
158,8023
159,11776
160,2127
161,14944
162,10656
162,15169
163,13371
164,14963
165,14398
165,13977
166,11987
167,1834
168,13833
169,15062
170,14813
171,15086
172,12907
173,10706
174,8816
175,14907
176,11980
177,14610
178,14899
178,15365
179,14774
180,14612
181,14790
182,15006
183,13570
184,13428
185,14196
186,11351
187,11581
188,14890
189,14309
190,9954
191,12835
192,10606
193,14821
194,14997
195,8904
196,13269
197,14923
197,15263
198,7884
199,545
200,15013
201,7479
202,12361
203,15067
204,14620
204,15228
205,14702
206,5200
207,13281
208,14912
209,14855
210,12343
211,14649
212,14035
213,14561
214,13425
215,14426
216,15018
217,12327
218,14918
219,5930
220,13222
221,14788
222,8297
223,7742
224,13528
225,7667
226,14502
227,13550
228,15030
229,10917
230,14986
231,14823
232,15008
233,15094
234,14490
235,15089
236,12765
237,15089
238,15089
239,14916
240,14181
241,14859
242,14786
243,14814
244,13004
245,13910
246,11566
247,14116
248,14981
249,14872
250,11981
251,603
251,9602
252,14628
253,15026
254,11446
255,15058
256,15097
257,14810
258,9184
259,12313
259,13153
259,12622
260,13993
261,10862
262,14608
263,14914
264,15062
264,14212
265,15077
266,10400
267,11419
267,13477
268,12691
269,14871
270,14416
271,7159
272,14594
273,5139
274,14344
275,12947
276,11918
277,9583
278,14795
279,14972
280,12494
281,15078
282,15047
283,13038
284,15095
285,14985
285,9553
286,9066
287,13384
288,7339
289,13056
290,11538
291,6472
292,13650
293,11858
294,12219
295,12226
296,12934
297,6942
298,15079
298,15352
299,15095
300,14692
301,13087
302,13717
303,14970
304,15063
305,4462
306,14913
306,14215
306,15110
307,15065
308,15059
309,14873
310,12684
311,12784
312,5211
313,12521
314,14957
315,15075
316,14459
317,8480
318,12235
318,15127
318,15285
319,12694
320,14057
321,9247
322,9415
323,14882
324,14675
325,6066
326,12404
327,14949
328,4042
329,14835
330,7433
331,10569
332,14850
333,14704
334,10911
334,14664
335,5752
336,13419
337,14968
338,14816
338,11699
339,14786
340,9410
341,14780
342,11042
343,9367
344,8012
345,5072
346,15080
347,14246
348,14125
349,12654
350,15058
351,14975
352,5525
353,13689
354,11324
355,13263
356,15002
357,5555
357,14078
358,13295
358,13573
359,13318
360,15050
361,15081
362,15086
363,5669
364,3078
365,11233
366,2815
367,13979
368,15081
369,11682
370,4882
371,5654
372,14681
372,14552
373,11614
373,14522
374,13865
375,15044
376,11016
376,14412
377,13707
378,11287
379,7965
380,2160
381,15019
381,12603
382,10827
383,15095
384,14561
385,15020
386,13908
387,11460
388,6834
389,10931
390,12241
391,15092
392,13720
393,14624
394,15041
395,14785
395,15383
396,5716
396,15185
397,11109
398,15078
399,13949
400,7217
401,8737
402,12955
402,14638
403,9333
404,4069
405,14204
406,13896
407,7020
408,15041
409,14813
410,7812
411,4548
412,9842
413,14865
414,15078
415,14992
416,15008
417,14994
418,14141
419,12283
419,14006
420,13726
421,3269
422,12616
423,12311
424,12221
425,15093
426,14967
427,13084
428,12428
429,14955
430,14886
431,13942
432,14690
433,12848
434,12035
435,14958
436,13854
437,14018
438,12446
439,13602
440,4642
441,13901
442,8993
443,14211
444,12518
445,11543
446,5112
447,9270
448,13014
449,14072
450,14416
451,15079
452,14330
453,11622
454,10217
455,14831
456,15059
457,14915
458,15079
459,12241
460,9229
461,11529
462,11142
463,5964
464,14297
464,15303
465,15071
466,15097
467,14441
468,15080
469,14872
470,14767
471,12001
472,8007
473,15073
474,15097
475,12261
476,15080
477,15100
478,7901
479,14550
480,14945
481,14948
482,14819
483,14710
484,15051
485,13850
486,13266
487,15037
488,14839
489,2374
490,7813
491,15040
492,15039
493,2944
494,14685
495,7980
496,14017
497,1177
498,12183
499,12519
500,5142
501,15019
502,14185
503,14463
504,13138
505,14011
506,13859
507,14537
508,14620
509,14569
510,6286
511,14774
512,15044
513,14721
514,10376
514,15143
515,14161
516,14115
517,14095
518,11600
519,14981
520,1553
521,15087
522,14612
523,14440
524,14648
525,14647
526,12842
527,13533
528,3446
529,15076
530,13554
531,12331
532,11034
533,13737
534,15082
535,9865
535,15177
536,14867
537,15058
538,14750
539,14699
540,11318
541,12482
542,15094
543,14785
544,13839
545,13797
546,14759
547,6609
548,9512
549,13968
550,15006
550,14753
551,10443
552,10819
552,12922
553,14254
554,14999
555,6187
556,15043
557,15082
558,9779
559,13584
559,15194
560,955
561,15031
562,9392
563,7561
563,14419
564,13748
565,14955
566,10552
567,3519
568,14958
569,13094
570,12201
571,14865
572,7850
573,13763
573,15270
574,14508
575,15082
576,15096
577,4320
578,12980
579,2732
580,2069
581,14736
582,11246
583,14770
584,14593
585,15036
586,3538
587,13536
588,12274
589,13434
590,14929
591,14277
592,9842
593,12903
593,14384
594,14657
595,14822
596,15091
597,11740
598,14663
599,14443
600,14125
601,6158
602,14099
604,14307
605,14184
606,12327
607,13182
608,4455
609,15079
610,15015
611,14930
611,14222
612,14563
613,12748
614,13404
615,14928
616,14910
617,1902
618,2201
618,15120
619,15042
620,14838
621,13163
621,14138
622,15096
623,14301
624,14968
625,15028
625,14238
626,14812
627,15084
628,12917
629,14951
630,11498
631,13173
632,9821
633,15036
634,11940
635,13617
636,14908
637,14212
638,14621
639,9287
640,14906
640,14033
641,11728
642,13319
643,13989
644,4240
645,15089
646,11491
647,12797
648,15034
649,4711
650,9969
651,14008
652,15088
653,15021
654,15044
655,13650
656,14346
657,14900
658,14058
659,12013
660,11713
661,12319
662,11974
663,14653
664,14491
665,15060
666,14853
667,3946
668,11118
669,14242
670,14216
671,14759
672,8916
673,14687
674,5872
675,10089
675,15216
676,9363
677,5634
678,15055
679,14784
680,14635
681,14604
682,10544
682,14519
683,15082
684,14998
685,15101
685,15139
686,15090
687,12525
688,12336
689,14014
690,14978
691,14824
692,5205
693,7954
694,13967
695,14459
696,5584
697,12567
698,14950
699,14959
700,11685
700,13979
701,14844
702,15022
703,12580
704,10578
705,12741
706,15084
707,14200
708,13283
709,15083
710,14170
711,14350
712,14681
713,13215
714,14783
715,12442
716,14790
717,15091
718,14801
719,15095
720,8454
721,14946
722,4427
723,14098
724,15060
724,14613
725,14758
726,13656
727,15067
728,15052
729,14568
730,12825
731,14203
731,14645
732,2564
733,14261
734,11308
735,11375
736,2166
737,14310
738,14943
739,14673
740,14141
741,15090
742,7629
743,14953
744,14855
745,12940
746,15026
747,12159
748,13201
749,14746
750,14799
751,14198
752,14696
752,13126
753,15046
754,14718
754,14797
755,14804
756,14297
757,1774
758,8404
759,14484
760,9817
761,15020
762,15083
763,10036
764,15064
765,3615
766,14047
767,13407
768,15066
768,14455
769,14681
770,14443
771,11703
772,15062
773,6409
774,7258
775,7944
776,13829
777,14842
778,14746
779,14555
780,14957
781,13822
782,14934
783,14226
784,12334
785,15031
786,14495
787,14448
788,12467
789,14688
790,9177
791,12248
792,13479
793,8109
794,12528
795,13287
796,8420
797,15094
798,13761
799,10978
800,14955
801,8551
802,3410
803,7207
804,15085
804,15278
805,14980
806,13173
807,7455
808,15045
809,14936
810,15087
811,14927
812,10614
813,14465
814,5566
815,13235
816,14709
817,13150
818,14705
819,13180
820,14961
821,12783
822,7506
823,10450
824,14293
825,13963
826,13494
827,12453
828,5241
829,14764
830,14969
831,11737
832,12009
833,6314
834,10904
835,13304
836,15082
837,15074
838,10014
839,14782
840,13645
841,15045
842,14388
842,12122
843,15023
844,14752
845,14153
846,15057
847,14598
848,14797
849,15033
850,1981
851,10740
852,12320
853,10595
854,13747
855,14314
856,15067
857,14891
858,14943
859,5707
860,4888
861,15045
862,15095
863,10863
864,12770
865,13990
866,13100
867,11832
868,12768
869,7989
870,15081
871,14352
872,14885
873,15097
874,15036
875,14739
876,13592
877,9338
878,10944
879,1964
880,15091
881,11237
882,13177
883,15007
884,13411
885,9629
886,11150
887,13982
888,15069
888,15360
889,1979
890,9810
891,14658
892,12434
893,15057
894,9059
895,15066
896,15088
897,5942
898,15073
899,13313
900,12289
901,15073
902,13881
903,14480
904,14253
905,14378
906,15045
907,14071
908,1838
909,15081
910,7441
911,15040
912,15034
913,5300
914,15098
915,15038
916,13184
917,15088
918,11196
918,12175
919,14985
919,14274
919,13517
920,15062
921,14144
922,14763
923,10046
924,14828
925,15079
926,13009
927,7926
928,15012
929,14331
930,14089
930,15311
931,14364
932,14051
933,14862
934,15093
935,15090
936,13454
937,12772
938,10952
939,13540
939,13755
940,13698
941,13804
942,15062
943,14877
944,15042
945,14645
946,7632
947,13810
948,10753
949,14872
950,13971
951,10715
952,13213
953,15073
954,15055
956,14339
957,14970
958,12013
959,10892
960,13942
961,13750
962,11459
963,14133
964,13005
965,14848
966,10593
967,12076
968,15083
969,14286
970,13415
971,6390
972,9955
973,15080
974,13208
975,11970
976,14369
977,12806
978,9017
979,11789
980,14826
981,15089
982,14791
983,13110
984,14789
985,9183
986,15099
987,9263
987,13843
988,15032
989,14831
990,13898
991,8886
992,7372
993,13651
994,6849
995,14448
996,9288
997,14855
998,12976
999,14588
1000,13640
1001,14066
1002,9935
1003,11534
1004,13247
1005,14372
1006,15030
1007,14678
1008,14566
1009,7334
1010,14655
1011,9648
1012,14797
1013,13147
1014,14562
1015,8502
1016,15032
1017,12725
1018,15044
1019,14123
1020,7306
1021,14584
1021,13725
1022,13974
1023,14756
1024,14673
1025,15066
1026,14466
1026,13427
1027,14844
1027,14965
1028,3683
1028,9535
1029,14006
1029,13120
1030,14601
1030,13674
1030,13848
1031,7311
1031,15066
1032,11469
1032,13857
1033,6731
1033,5792
1034,13918
1034,15044
1035,10408
1035,15052
1036,15084
1036,13734
1037,11975
1037,9286
1038,15029
1038,12878
1039,13576
1039,7079
1040,11234
1040,15023
1041,8794
1041,13616
1042,15088
1042,11678
1043,14432
1043,15078
1044,11923
1044,10194
1045,15092
1045,14710
1046,14277
1046,14134
1047,14926
1047,14838
1048,14962
1048,6415
1049,11023
1049,15044
1050,4570
1050,14881
1051,14896
1051,12031
1052,12179
1052,10781
1052,13278
1053,15052
1053,14553
1054,15074
1054,14738
1055,15100
1055,15048
1056,14768
1056,9814
1057,13008
1057,12105
1057,13103
1058,9927
1058,14974
1059,4189
1059,10801
1060,12483
1060,14290
1060,14463
1061,14418
1061,12798
1062,8526
1062,13266
1063,14983
1063,12150
1064,14778
1064,13033
1064,14356
1065,8299
1065,14719
1066,12686
1066,12315
1067,14880
1067,15078
1068,8554
1068,12480
1069,8596
1069,12395
1070,14982
1070,14514
1071,12159
1071,13775
1072,15059
1072,9407
1073,1937
1073,14991
1074,15067
1074,15086
1075,8667
1075,15086
1076,9670
1076,11536
1077,9060
1077,14978
1078,14344
1078,6199
1079,14758
1079,9125
1080,14643
1080,15054
1081,13876
1081,15095
1081,13355
1082,15081
1082,13978
1083,9766
1083,14400
1084,15064
1084,14302
1085,15097
1085,9346
1086,14977
1086,14292
1087,13349
1087,14020
1088,4631
1088,1220
1089,12430
1089,14653
1090,14722
1090,14138
1091,14830
1091,13504
1092,13697
1092,14952
1093,8636
1093,15049
1094,15096
1094,12345
1095,7795
1095,6722
1096,15081
1096,10436
1097,14788
1097,8832
1098,14978
1098,14370
1099,13972
1099,14543
1100,7924
1100,13687
1101,14959
1101,10545
1102,14581
1102,6553
1103,15056
1103,14786
1104,14695
1104,14121
1105,14991
1105,12920
1106,14341
1106,14367
1107,13507
1107,11781
1108,15101
1108,15058
1109,11070
1109,12520
1110,14957
1110,14011
1111,10775
1111,10251
1111,12916
1112,14755
1112,14880
1113,8394
1113,15021
1113,11602
1114,15061
1114,14394
1115,14779
1115,12344
1116,14984
1116,14826
1117,14271
1117,15079
1118,9765
1118,10358
1119,14971
1119,7625
1120,2583
1120,14448
1121,13448
1121,14439
1122,5571
1122,11247
1123,15068
1123,13693
1124,8880
1124,14331
1125,13872
1125,13461
1126,15090
1126,10293
1127,13096
1127,14546
1128,11996
1128,14053
1129,8880
1129,12219
1130,6362
1130,13733
1131,14976
1131,3861
1132,11425
1132,10766
1133,11112
1133,9558
1134,13785
1134,13472
1135,8649
1135,5035
1136,14965
1136,7572
1137,1633
1137,13072
1138,14566
1138,5399
1138,12822
1139,11196
1139,13984
1139,12846
1140,12514
1140,14677
1141,14894
1141,8450
1142,14837
1142,13246
1143,14440
1143,11824
1144,14698
1144,9917
1145,14053
1145,15064
1146,9712
1146,10023
1147,9740
1147,14937
1148,12991
1148,15022
1149,12575
1149,9072
1150,13916
1150,14976
1151,11363
1151,10273
1152,14912
1152,9795
1153,14881
