ID1,ID2,Distance
N12039|13206|0.490343,N12037|8100|3.414555,0.010062
N12039|13206|0.490343,N12047|1957|0.616088,0.0132403
N12039|13206|0.490343,N12031|6674|2.794472,0.0108784
N12039|13206|0.490343,N12026|4975|1.005899,0.0132115
N12039|13206|0.490343,N12043|5258|2.214363,0.0139965
N12039|13206|0.490343,N12042|12658|0.789632,0.0132023
N12185|3321|7.441082,N12188|8087|0.728649,0.0132175
N12039|13206|0.490343,N12040|15044|2.802027,0.0116456
N12039|13206|0.490343,N12034|10884|1.345098,0.00695385
N12039|13206|0.490343,N12041|3986|0.256087,0.0132068
N9696|1727|3.858983,N9700|4096|1.567573,0.0116434
N12039|13206|0.490343,N12036|4754|2.866025,0.00928529
N12039|13206|0.490343,N12038|6463|2.256036,0.00929086
N12039|13206|0.490343,N12016|4599|0.2142,0.0132023
N12039|13206|0.490343,N12035|8782|0.129223,0.00773016
N12039|13206|0.490343,N12032|5636|0.63485,0.0116329
N12039|13206|0.490343,N12044|2324|1.357386,0.0116337
N9696|1727|3.858983,N9701|2501|2.208397,0.0147733
N12039|13206|0.490343,N12015|13852|0.951764,0.014004
N10064|7314|0.084311,N10060|14620|0.417795,0.0132128
N13059|6762|2.531785,N13065|13622|0.302157,0.0139856
N10064|7314|0.084311,N10063|3456|0.239529,0.0132253
N10064|7314|0.084311,N10065|6974|0.400752,0.00307996
N9144|3358|1.898493,N9146|9426|1.933239,0.0147669
N9144|3358|1.898493,N9152|14963|2.846803,0.0124073
N9144|3358|1.898493,N9145|11547|1.495517,0.0139793
N10346|9042|0.384863,N10347|9104|1.383975,0.000769081
N9144|3358|1.898493,N9149|4704|0.026223,0.0100634
N9144|3358|1.898493,N9151|10373|4.105141,0.0147547
N9144|3358|1.898493,N9143|10916|0.749164,0.0100692
N10522|6090|1.222017,N10519|14360|0.838107,0.00618764
N10522|6090|1.222017,N10525|4203|0.725878,0.00154024
N10522|6090|1.222017,N10517|2392|0.660051,0.014012
N10522|6090|1.222017,N10524|10444|1.131635,0
N10522|6090|1.222017,N10520|9212|0.888458,0.00462957
N10522|6090|1.222017,N10521|11632|0.314506,0.00463087
N10522|6090|1.222017,N10523|10536|1.284984,0.00154023
N11471|11942|0.071896,N11457|9817|0.655996,0.0139801
N11471|11942|0.071896,N11460|9835|0.15574,0.00695662
N11471|11942|0.071896,N11472|3069|2.010009,0.00463731
N11471|11942|0.071896,N11467|12441|1.746841,0.0140032
N11471|11942|0.071896,N11473|6872|0.170934,0.00617249
N11471|11942|0.071896,N11451|12713|0.076428,0.0139966
N11471|11942|0.071896,N11462|9716|3.312729,0.0101024
N11471|11942|0.071896,N11469|13573|3.32775,0.00694939
N11471|11942|0.071896,N11468|14003|0.692014,0.00540807
N11471|11942|0.071896,N11470|6189|0.700454,0.0038662
N7552|9525|1.804133,N7553|7474|1.846486,0.0148087
N11471|11942|0.071896,N11464|4410|1.422567,0.00773462
N11471|11942|0.071896,N11461|5848|7.774105,0.00773671
N10872|13975|0.852726,N10874|6536|1.073811,0.0108597
N8397|5292|2.502587,N8401|4475|0.229983,0.0132151
N10872|13975|0.852726,N10875|7006|3.015513,0.0131983
N8397|5292|2.502587,N8399|14735|0.392458,0.0116475
N8397|5292|2.502587,N8395|5384|0.668093,0.00696146
N10872|13975|0.852726,N10876|13791|0.681421,0.00851117
N10872|13975|0.852726,N10873|2182|1.763672,0.00540831
N8257|13440|0.389014,N8258|1465|0.324896,0.00153858
N8257|13440|0.389014,N8262|7384|0.554532,0.00853749
N7662|11562|0.823867,N7667|5827|1.568895,0.0116339
N7662|11562|0.823867,N7661|8247|1.760363,0.00618029
N7662|11562|0.823867,N7655|2609|0.890807,0.0100791
N13002|11331|1.860062,N12999|8557|0.551953,0.00464579
N7662|11562|0.823867,N7664|3016|0.3555,0.0139929
N13002|11331|1.860062,N13001|8388|2.882175,0.00696933
N7662|11562|0.823867,N7656|8402|0.750244,0.00851138
N7662|11562|0.823867,N7657|2473|0.020319,0.00851138
N11952|7673|4.661239,N11944|3490|1.027361,0.0116431
N11952|7673|4.661239,N11943|11099|0.142877,0.0132008
N11952|7673|4.661239,N11947|4302|0.545162,0.00695399
N11952|7673|4.661239,N11954|9303|0.897923,0.0132003
N11952|7673|4.661239,N11951|5362|6.522917,0.0139822
N11952|7673|4.661239,N11953|2211|1.035286,0.00540795
N11952|7673|4.661239,N11949|9591|0.882968,0.00772833
N11952|7673|4.661239,N11945|10120|0.854524,0.0132024
N11242|12228|1.13593,N11241|10121|2.272696,0.00851015
