ID1,ID2,Distance
N9107|2064|0.166202,N9106|7057|0.040523,0.00242985
N9107|2064|0.166202,N9105|8652|1.736452,0.00731191
N8297|4956|2.191226,N8298|5668|5.582933,0.0130381
N8297|4956|2.191226,N8294|3448|0.080714,0.00567394
N12104|6788|4.565906,N12105|2007|2.946184,0.0114167
N12104|6788|4.565906,N12103|6549|1.206318,0.00486396
N8297|4956|2.191226,N8296|4109|0.121811,0.00242387
N9070|5926|1.204523,N9069|1942|0.319839,0.0138986
N8172|4422|0.208775,N8173|5548|1.26194,0.00648615
N8172|4422|0.208775,N8171|9569|3.036985,0.00648248
N7924|4968|2.426637,N7930|6856|1.63857,0.0114131
N7924|4968|2.426637,N7917|8300|1.648076,0.0138835
N7924|4968|2.426637,N7929|11171|0.137458,0.0097663
N8172|4422|0.208775,N8176|3734|3.468778,0.00893867
N7924|4968|2.426637,N7927|11184|0.632835,0.00812069
N7924|4968|2.426637,N7928|7130|3.852749,0.0130479
N7924|4968|2.426637,N7923|5884|1.448305,0.00567405
N7924|4968|2.426637,N7926|12682|3.346724,0.014715
N7924|4968|2.426637,N7932|3450|0.127337,0.00977046
N7122|12049|0.01174,N7129|10575|1.953682,0.0097607
N7122|12049|0.01174,N7119|3911|0.574168,0.0130632
N7122|12049|0.01174,N7127|6849|0.670914,0.0105895
N7122|12049|0.01174,N7120|9694|0.202669,0.0113867
N8172|4422|0.208775,N8174|7878|0.585346,0.0114054
N8172|4422|0.208775,N8175|5523|2.494444,0.0097738
N7549|3681|0.339008,N7561|13591|1.155828,0.00976097
N9176|2563|1.235833,N9179|7345|0.038842,0.00731336
N9176|2563|1.235833,N9178|5252|0.11996,0.00812869
N7549|3681|0.339008,N7550|1892|0.073451,0.00893504
N9176|2563|1.235833,N9180|8667|2.546441,0.00977427
N9176|2563|1.235833,N9175|3647|1.40357,0.00652885
N7549|3681|0.339008,N7563|14587|0.795544,0.0097609
N7549|3681|0.339008,N7554|2965|4.370444,0.0147349
N9176|2563|1.235833,N9177|9381|6.277753,0.00894642
N7549|3681|0.339008,N7555|4166|3.35072,0.0114045
N7495|8971|2.366887,N7493|10272|1.776344,0.0122499
N7495|8971|2.366887,N7494|15007|0.224539,0.00980254
N7549|3681|0.339008,N7553|9912|0.166521,0.00730184
N7495|8971|2.366887,N7501|4961|2.355717,0.0147546
N7495|8971|2.366887,N7507|1438|0.360389,0.00978743
N7495|8971|2.366887,N7503|2070|2.490066,0.0147382
N7495|8971|2.366887,N7500|9083|3.66758,0.014757
N7495|8971|2.366887,N7492|5255|0.340983,0.0131442
N11831|3238|0.659607,N11832|7325|0.626732,0.0139294
N10687|3890|0.340587,N10693|8948|2.681258,0.0105927
N10687|3890|0.340587,N10696|11687|0.974785,0.0138738
N9678|7011|0.100464,N9677|12456|0.818644,0.00486304
N11831|3238|0.659607,N11830|11875|1.088874,0.00977982
N10096|5066|1.66651,N10097|12654|0.889321,0.00242388
N10096|5066|1.66651,N10094|11988|0.191117,0.0114132
N10872|12763|8.137189,N10874|3630|0.660799,0.00975551
N11343|15010|1.56623,N11341|11058|0.809811,0.00242571
N11343|15010|1.56623,N11342|9351|1.878015,0.0048627
N10872|12763|8.137189,N10873|10200|1.185518,0.00974947
N8110|14658|0.487789,N8113|12601|2.931073,0.0139167
N11907|2051|1.838171,N11914|8987|0.539048,0.0105825
N11907|2051|1.838171,N11915|2681|0.347052,0.00976367
N8110|14658|0.487789,N8106|4301|0.582438,0.0130985
N11907|2051|1.838171,N11909|8731|1.014087,0.0114136
N8110|14658|0.487789,N8111|12136|0.8435,0.00980498
N8110|14658|0.487789,N8103|7318|0.837453,0.0130582
N11907|2051|1.838171,N11911|13484|0.259892,0.0105826
N8110|14658|0.487789,N8116|13089|0.460604,0.0130666
N8110|14658|0.487789,N8115|6249|0.522205,0.0130709
N8110|14658|0.487789,N8104|3798|0.00628,0.0114337
N8110|14658|0.487789,N8105|8223|0.279932,0.0139166
