ID1,ID2,Distance
N12684|5055|4.140485,N12685|8743|0.249785,0.00783732
N8056|14473|1.210986,N8055|8686|4.395099,0.00781715
N8056|14473|1.210986,N8051|7664|0.660694,0.0133778
N9406|4340|1.564524,N9413|12447|1.989304,0.00782773
N9406|4340|1.564524,N9412|13401|1.880629,0.00862153
N13133|1907|0.995326,N13134|14849|0.997429,0.00390452
N13133|1907|0.995326,N13119|2907|2.485203,0.01498
N9406|4340|1.564524,N9409|15382|1.520922,0.00625446
N13133|1907|0.995326,N13111|9697|1.730157,0.013372
N13133|1907|0.995326,N13135|7600|0.508392,0.0101907
N13133|1907|0.995326,N13117|11724|2.441784,0.0117858
N9406|4340|1.564524,N9405|10073|2.563095,0.0110133
N13133|1907|0.995326,N13110|4098|1.126345,0.0141848
N13133|1907|0.995326,N13118|12176|0.107905,0.0117763
N13133|1907|0.995326,N13112|6322|0.008028,0.0141562
N13133|1907|0.995326,N13095|2254|0.368363,0.0125977
N9406|4340|1.564524,N9415|6797|4.963439,0.0133608
N13133|1907|0.995326,N13137|15177|0.048887,0.0126077
N13133|1907|0.995326,N13108|13288|2.332994,0.014989
N8271|6352|3.733468,N8266|14613|0.162459,0.0125671
N8271|6352|3.733468,N8275|7257|3.928624,0.0133711
N8271|6352|3.733468,N8277|14186|2.405972,0.0117799
N8271|6352|3.733468,N8274|11904|0.190824,0.0118007
N11160|15219|0.347481,N11159|11704|3.45422,0.000778123
N10734|5821|1.207416,N10754|9610|2.089248,0.0134067
N10734|5821|1.207416,N10737|4605|1.877354,0.0102493
N10734|5821|1.207416,N10731|14736|1.652353,0.00782591
N10734|5821|1.207416,N10739|12318|0.544589,0.00940022
N11160|15219|0.347481,N11158|4014|5.410113,0.00861594
N10734|5821|1.207416,N10743|6084|2.063461,0.00861262
N10734|5821|1.207416,N10741|5754|0.052361,0.0101934
N10734|5821|1.207416,N10735|15071|0.551165,0.000778332
N10734|5821|1.207416,N10753|6918|0.948093,0.0117992
N10734|5821|1.207416,N10752|1915|3.071951,0.0141979
N10734|5821|1.207416,N10730|12479|1.639207,0.0149552
N10734|5821|1.207416,N10740|5467|1.708581,0.0101909
N10734|5821|1.207416,N10733|10592|3.00904,0.00625647
N10734|5821|1.207416,N10744|5242|0.222861,0.0118558
N10734|5821|1.207416,N10756|3872|0.762782,0.0149693
N11159|11704|3.45422,N11158|4014|5.410113,0.00940839
N10734|5821|1.207416,N10736|7209|0.690857,0
N10734|5821|1.207416,N10742|6067|0.634306,0.0102033
N10734|5821|1.207416,N10773|5216|0.459686,0.0149838
N13044|15263|1.312089,N13042|14542|3.335132,0.0101938
N10157|15241|1.376544,N10152|3925|0.00309,0.00312612
N13044|15263|1.312089,N13039|14056|0.815863,0.00704291
N13044|15263|1.312089,N13041|10206|2.202555,0.0118034
N10157|15241|1.376544,N10156|5013|0.823615,0.000778128
N10157|15241|1.376544,N10160|6236|0.631134,0.00470299
N10157|15241|1.376544,N10155|7330|3.189744,0.00782864
N10157|15241|1.376544,N10159|10926|0.133102,0.00233686
N10157|15241|1.376544,N10154|4587|1.180028,0.00389933
N10157|15241|1.376544,N10153|10730|0.984318,0.00468104
N10411|10657|0.680983,N10406|4519|0.071936,0.0110006
N10411|10657|0.680983,N10417|4032|0.891552,0.00704512
N10411|10657|0.680983,N10413|9012|0.734037,0.00468483
N9618|11830|2.002344,N9619|7932|0.595694,0.0102011
N7444|3182|2.837222,N7445|12686|1.589771,0.00861259
N9618|11830|2.002344,N9617|4630|2.400401,0.0110005
N7444|3182|2.837222,N7448|13815|0.104703,0.0149731
N10055|5926|1.187906,N10067|4625|1.002986,0.0149673
N7422|4832|4.110627,N7424|9440|0.414185,0.0109771
N10055|5926|1.187906,N10054|2120|1.461184,0
N10138|5181|3.914139,N10142|1893|1.672348,0.0117595
N10138|5181|3.914139,N10137|4600|0.07742,0.00781386
N7422|4832|4.110627,N7423|4948|1.703162,0.0117643
N10138|5181|3.914139,N10139|5217|0.79071,0.0109641
N10049|1419|0.003305,N10032|13772|1.667096,0.0109994
N9830|14558|1.391073,N9832|2665|0.195681,0.0141778
N10049|1419|0.003305,N10039|7227|2.224468,0.013383
N10049|1419|0.003305,N10045|2466|0.337497,0.0126202
N10049|1419|0.003305,N10046|14660|0.707371,0.00547508
N10049|1419|0.003305,N10041|2329|1.71154,0.0141989
N10049|1419|0.003305,N10050|8803|0.278615,0.00546658
N10049|1419|0.003305,N10038|8418|0.711007,0.0142153
N10049|1419|0.003305,N10052|8217|1.421127,0.0109874
N10049|1419|0.003305,N10053|5742|0.365616,0.00786456
N10049|1419|0.003305,N10042|5182|2.948849,0.0141787
N10049|1419|0.003305,N10048|6299|0.274686,0.00155854
N10049|1419|0.003305,N10047|1673|2.029269,0.00782912
N10049|1419|0.003305,N10034|6021|2.703845,0.0149844
N10049|1419|0.003305,N10033|5902|0.018691,0.0125887
N10499|6807|1.469914,N10500|9677|0.296122,0.0109999
N10499|6807|1.469914,N10501|1916|0.218819,0.010217
N11745|11964|6.774956,N11747|5639|0.360599,0.014163
N10780|13052|1.971166,N10779|10706|3.097143,0.00861566
N10780|13052|1.971166,N10776|6970|1.392556,0.0149728
N10780|13052|1.971166,N10773|5216|0.459686,0.0149665
N8082|12302|1.727652,N8085|3784|1.490274,0.00703141
N8082|12302|1.727652,N8088|5062|0.348728,0.0149397
N8082|12302|1.727652,N8084|15156|1.510104,0.00546374
N8082|12302|1.727652,N8087|8246|0.986652,0.0109776
N8082|12302|1.727652,N8086|7783|4.069914,0.0085993
N8072|10360|0.534573,N8071|7997|3.25698,0.0125648
N8541|13593|1.019452,N8543|10701|0.107276,0.00705442
N8541|13593|1.019452,N8542|14530|0.34156,0.00469181
N8541|13593|1.019452,N8527|11759|0.112639,0.00941842
N8541|13593|1.019452,N8538|7515|2.054596,0.0141803
N8541|13593|1.019452,N8537|5633|2.267003,0.0149691
N7741|12828|0.664038,N7739|4824|1.268626,0.00703791
N10825|2879|1.679635,N10827|5908|3.072195,0.0109935
N10825|2879|1.679635,N10826|5138|1.024597,0.00940024
N10825|2879|1.679635,N10829|2432|2.70726,0.0109795
N10908|5924|2.177048,N10907|2676|0.919023,0.00312039
N10908|5924|2.177048,N10906|7143|0.185765,0.0109722
N7741|12828|0.664038,N7742|4145|2.684704,0.00705136
N7741|12828|0.664038,N7740|5108|0.200673,0.00233513
N7741|12828|0.664038,N7738|4114|0.529423,0.0070375
N8430|3336|0.99278,N8425|12469|1.019211,0.0125772
N8430|3336|0.99278,N8424|6959|0.212042,0.0133605
N7390|5141|0.992825,N7392|9408|1.048611,0.0117862
N8430|3336|0.99278,N8428|8193|0.631111,0.00389776
N8430|3336|0.99278,N8429|7239|0.1584,0.00703793
N8430|3336|0.99278,N8423|11536|0.789174,0.0117856
N8430|3336|0.99278,N8431|7132|0.178055,0.0102137
N8430|3336|0.99278,N8427|13279|0.435117,0.004681
N8881|3588|0.685631,N8878|14291|0.5169,0.0109899
N8881|3588|0.685631,N8880|7314|0.723424,0.00546241
N8881|3588|0.685631,N8874|8828|0.191898,0.0141509
N8881|3588|0.685631,N8879|4177|0.865134,0.00781442
N8026|15306|3.316064,N8025|3510|1.448298,0.0117964
N8881|3588|0.685631,N8886|12287|0.926391,0.0125729
N8881|3588|0.685631,N8883|2692|2.441725,0.010191
N8881|3588|0.685631,N8877|14879|1.694324,0.0125628
N8881|3588|0.685631,N8876|12230|1.876059,0.0117663
N8881|3588|0.685631,N8884|7529|0.757422,0.00703685
N10494|3247|3.534482,N10493|7444|0.127931,0.0117917
N8881|3588|0.685631,N8882|6592|0.217056,0.00546543
N10545|7507|0.089653,N10554|7472|1.7793,0.0149596
N10545|7507|0.089653,N10573|2055|1.180774,0.0149467
N10545|7507|0.089653,N10544|15335|6.567478,0.0133605
N10545|7507|0.089653,N10571|5228|3.140103,0.0141494
N10545|7507|0.089653,N10555|5076|1.890747,0.014934
N10545|7507|0.089653,N10556|11449|0.680124,0.0125676
N10545|7507|0.089653,N10546|4480|0.485621,0.00703689
N10545|7507|0.089653,N10572|8245|0.588984,0.0141571
N10545|7507|0.089653,N10567|9110|0.957683,0.0141607
N11975|7730|0.047853,N11972|13205|0.508812,0.012583
N12423|15163|8.324859,N12415|10670|0.690227,0.0133468
N12423|15163|8.324859,N12422|1416|0.178896,0.0149301
N11975|7730|0.047853,N11971|4843|0.577685,0.0141657
N12423|15163|8.324859,N12409|15351|2.138121,0.0133609
N12423|15163|8.324859,N12414|8178|0.544018,0.0149524
N12423|15163|8.324859,N12419|1967|0.033256,0.0141516
N12423|15163|8.324859,N12412|4111|0.266199,0.0133616
N12423|15163|8.324859,N12426|15068|0.279992,0.00939726
N12423|15163|8.324859,N12424|4450|0.501758,0.0086036
N12423|15163|8.324859,N12410|11053|0.735016,0.0133737
N12423|15163|8.324859,N12420|6652|0.748937,0.0141395
N12423|15163|8.324859,N12413|10262|3.791366,0.0133513
N12423|15163|8.324859,N12421|3229|0.555476,0.013351
N12177|6155|0.696207,N12160|9606|0.089006,0.0141846
N12177|6155|0.696207,N12176|11386|2.617319,0.0141951
N12177|6155|0.696207,N12171|4202|0.489653,0.0117866
N12177|6155|0.696207,N12179|1834|1.344679,0.0110293
N12177|6155|0.696207,N12161|7009|0.825278,0.0133785
N7934|6514|4.904896,N7935|14153|0.666449,0.00940046
N12177|6155|0.696207,N12163|6747|0.581558,0.0149801
N9528|10859|1.676134,N9531|5086|4.358162,0.0133673
N9401|7265|5.971062,N9404|6442|1.623325,0.0109994
N9528|10859|1.676134,N9533|9576|1.435293,0.00940398
N9528|10859|1.676134,N9529|15374|3.822444,0.0117758
N9401|7265|5.971062,N9403|12094|0.757406,0.00940052
N9401|7265|5.971062,N9402|5985|1.86037,0.0109995
N11465|3074|0.240547,N11490|2593|1.396031,0.0149728
N9401|7265|5.971062,N9399|6098|0.706526,0.0141709
N7613|14061|0.699434,N7614|9632|0.2059,0.0101856
N7613|14061|0.699434,N7619|12898|1.826093,0.00782579
N7613|14061|0.699434,N7615|9927|3.612052,0.0141588
N8059|10858|1.17255,N8062|11810|0.830641,0.0038971
N8059|10858|1.17255,N8058|14470|3.508658,0.014966
N8059|10858|1.17255,N8063|4064|3.171139,0.012561
N8059|10858|1.17255,N8060|14063|4.792016,0.00389623
N12464|9420|1.273036,N12465|2497|0.112322,0.0102281
N12464|9420|1.273036,N12467|7580|0.710347,0.0117986
N12464|9420|1.273036,N12466|3440|0.619863,0.0109986
N12464|9420|1.273036,N12480|4347|0.698056,0.0149484
N10907|2676|0.919023,N10906|7143|0.185765,0.0109771
N12464|9420|1.273036,N12468|12967|0.622533,0.0109772
N12464|9420|1.273036,N12487|5740|0.610558,0.0141575
N12464|9420|1.273036,N12469|8297|1.623768,0.0117707
N10136|4942|0.531905,N10135|8380|1.086148,0.0117755
N10136|4942|0.531905,N10143|14233|0.824905,0.00626273
N11829|9545|2.135426,N11825|4661|1.500159,0.0117662
N10136|4942|0.531905,N10138|5181|3.914139,0.00859912
N10136|4942|0.531905,N10142|1893|1.672348,0.0046848
N10136|4942|0.531905,N10137|4600|0.07742,0.000777459
N11829|9545|2.135426,N11822|9144|4.15382,0.0133739
N8344|8196|2.503518,N8341|6272|0.022984,0.00703138
N10136|4942|0.531905,N10140|10814|6.152313,0.0101906
N10136|4942|0.531905,N10139|5217|0.79071,0.00389626
