ID1,ID2,Distance
N19826|11657|5.967328,N19815|11237|0.99474,0.00989037
N19132|5346|0.375956,N19136|13208|1.018941,0.00409703
N19132|5346|0.375956,N19135|12765|8.969646,0.0107115
N19132|5346|0.375956,N19124|8287|0.215812,0.00656896
N19132|5346|0.375956,N19126|11912|0.11433,0.00988316
N19132|5346|0.375956,N19128|9422|1.364104,0.0148892
N19132|5346|0.375956,N19129|1792|7.396558,0.0132635
N19132|5346|0.375956,N19131|8541|0.287275,0.00409807
N19132|5346|0.375956,N19119|8961|1.103039,0.0123757
N19132|5346|0.375956,N19127|6024|0.344083,0.0107516
N19132|5346|0.375956,N19133|6397|2.044017,0.00493153
N19132|5346|0.375956,N19125|11289|0.436622,0.01072
N19132|5346|0.375956,N19123|8523|0.166223,0.00656896
N15327|3263|2.895587,N15328|2532|5.589964,0.0123852
N15327|3263|2.895587,N15338|9207|2.965455,0.0115585
N15327|3263|2.895587,N15335|1491|1.86143,0.00905856
N15327|3263|2.895587,N15329|9513|1.077098,0.00657183
N15327|3263|2.895587,N15320|11684|0.506716,0.00656437
N15327|3263|2.895587,N15314|15352|1.749981,0.00821257
N15327|3263|2.895587,N15337|3069|0.293516,0.0107256
N15327|3263|2.895587,N15331|3053|7.014758,0.00905022
N20268|4155|2.055924,N20269|8126|0.148984,0.00163538
N20268|4155|2.055924,N20271|10257|0.876056,0.00575032
N15327|3263|2.895587,N15325|12342|0.125472,0.00740578
N15327|3263|2.895587,N15318|3707|0.382349,0.00573888
N15327|3263|2.895587,N15342|13189|0.927382,0.00739447
N20268|4155|2.055924,N20273|13253|0.963398,0.00741252
N20268|4155|2.055924,N20306|2211|1.318936,0.0132085
N20268|4155|2.055924,N20279|14935|0.995658,0.0140603
N20268|4155|2.055924,N20270|12247|0.554358,0.00163538
N15327|3263|2.895587,N15330|9205|1.229077,0.00409391
N20268|4155|2.055924,N20290|1947|0.452098,0.0107131
N20268|4155|2.055924,N20261|4224|2.669712,0.0115611
N15327|3263|2.895587,N15324|11488|3.666602,0.00574341
N20268|4155|2.055924,N20266|1782|1.152437,0.00327767
N20268|4155|2.055924,N20289|3692|0.611898,0.0115587
N15327|3263|2.895587,N15323|12027|0.057869,0.00409805
N20268|4155|2.055924,N20277|5988|0.433259,0.00742624
N15328|2532|5.589964,N15329|9513|1.077098,0.0140561
N15328|2532|5.589964,N15320|11684|0.506716,0.0140365
N15328|2532|5.589964,N15325|12342|0.125472,0.0148995
N15328|2532|5.589964,N15318|3707|0.382349,0.0132034
N15328|2532|5.589964,N15342|13189|0.927382,0.0140431
N15328|2532|5.589964,N15330|9205|1.229077,0.0115391
N15328|2532|5.589964,N15324|11488|3.666602,0.0132146
N15328|2532|5.589964,N15323|12027|0.057869,0.0115461
N13516|7149|0.164024,N13510|13097|0.906645,0.0148857
N13767|12328|1.151957,N13774|13912|0.682687,0.00987728
N13767|12328|1.151957,N13772|12566|4.90402,0.0140283
N13767|12328|1.151957,N13769|11686|0.136915,0.00988644
N13767|12328|1.151957,N13762|13015|0.032629,0.00906224
N17170|1626|2.550997,N17169|7471|0.934286,0.00574339
N17170|1626|2.550997,N17168|7353|1.184757,0.00739151
N17170|1626|2.550997,N17158|3146|0.306484,0.013244
N17170|1626|2.550997,N17156|3971|0.324092,0.013244
N17170|1626|2.550997,N17160|4480|0.004159,0.0123664
N17170|1626|2.550997,N17171|12510|1.290317,0.00656555
N17170|1626|2.550997,N17164|13402|1.580014,0.0132127
N17170|1626|2.550997,N17157|3342|0.652616,0.0132276
N17170|1626|2.550997,N17166|4130|0.942957,0.014043
N17170|1626|2.550997,N17167|4332|0.01202,0.0040939
N17863|8437|1.110778,N17870|6123|1.443344,0.0115317
N17863|8437|1.110778,N17851|2709|0.460046,0.0148663
N17863|8437|1.110778,N17853|12767|1.205813,0.0098875
N17863|8437|1.110778,N17864|3750|0.701328,0.00163743
N17863|8437|1.110778,N17871|7739|0.201961,0.0106956
N17863|8437|1.110778,N17872|4947|5.238986,0.0148544
N18061|13116|2.357807,N18058|11167|0.064374,0.0115392
N17863|8437|1.110778,N17859|8774|0.377552,0.0107155
N17863|8437|1.110778,N17873|8228|2.562747,0.0123633
N18061|13116|2.357807,N18021|7084|0.349865,0.0149036
N17863|8437|1.110778,N17875|3809|0.036208,0.00986767
N17863|8437|1.110778,N17852|10837|0.349715,0.0065655
N17863|8437|1.110778,N17860|12644|2.21238,0.00656583
N17863|8437|1.110778,N17876|4812|0.756968,0.00986767
N17863|8437|1.110778,N17841|10105|3.373627,0.0115229
N17863|8437|1.110778,N17868|12141|1.461423,0.0140142
N17863|8437|1.110778,N17857|9864|1.680098,0.00905568
N17863|8437|1.110778,N17855|14109|2.867401,0.0123915
N17863|8437|1.110778,N17854|8373|7.771921,0.0132432
N17863|8437|1.110778,N17878|15019|1.855286,0.0132096
N17863|8437|1.110778,N17849|12104|1.622473,0.0140323
N13930|7124|0.852205,N13940|7669|0.876088,0.013213
N13930|7124|0.852205,N13937|10829|0.447939,0.00823634
N13930|7124|0.852205,N13942|11791|1.885501,0.0148891
N13930|7124|0.852205,N13941|9766|0.329872,0.0132193
