ID1,ID2,Distance
N9210|2124|2.317982,N9203|6459|0.415379,0.00955482
N8872|9945|5.60252,N8874|10779|1.985743,0.0127958
N9210|2124|2.317982,N9206|2388|0.539895,0.0143753
N8872|9945|5.60252,N8873|9573|0.642664,0.00877612
N10883|4485|5.249055,N10867|5486|0.595718,0.0144757
N10883|4485|5.249055,N10814|12438|0.089303,0.0144994
N10883|4485|5.249055,N10881|1454|3.674508,0.0120528
N10883|4485|5.249055,N10885|3149|3.017618,0.00557234
N10883|4485|5.249055,N10884|8966|0.234895,0.00557237
N10883|4485|5.249055,N10812|6633|0.002695,0.0136744
N8562|6229|5.847804,N8563|8888|3.961267,0.0103563
N9456|9914|1.120331,N9455|4439|0.09435,0.0144306
N10210|4822|0.367245,N10211|13947|1.711338,0.0143977
N10210|4822|0.367245,N10209|8098|1.738788,0.00714861
N9379|6582|1.090479,N9380|13625|0.22731,0.0135953
N9379|6582|1.090479,N9353|9563|4.821764,0.0135789
N9379|6582|1.090479,N9355|12201|3.795349,0.013589
N9379|6582|1.090479,N9354|3121|5.759477,0.0143876
N9379|6582|1.090479,N9370|4693|2.415863,0.0135946
N7870|11961|1.515067,N7869|12451|1.649584,0.0136157
N7870|11961|1.515067,N7865|10654|0.55154,0.0111794
N7870|11961|1.515067,N7893|12091|0.544507,0.0127876
N7870|11961|1.515067,N7843|13528|2.520215,0.0144027
N10151|3202|3.564169,N10152|11048|2.013076,0.00955851
N7870|11961|1.515067,N7868|4817|0.272666,0.0127968
N7870|11961|1.515067,N7862|11107|0.644596,0.0120424
N7870|11961|1.515067,N7864|13104|1.346328,0.0136088
N7870|11961|1.515067,N7871|12385|2.206377,0.00396654
N9744|3760|4.151721,N9738|8397|0.279669,0.0103509
N9744|3760|4.151721,N9736|12727|0.23899,0.0111569
N9744|3760|4.151721,N9737|6940|2.147115,0.0111509
N10400|15098|1.026939,N10396|1629|2.318978,0.00715612
N10400|15098|1.026939,N10395|14482|3.607806,0.00715614
N10400|15098|1.026939,N10399|5480|2.605364,0.00715413
N10400|15098|1.026939,N10398|9704|4.995806,0.0111544
N10400|15098|1.026939,N10392|13247|1.539234,0.0111739
N10400|15098|1.026939,N10397|12036|5.348619,0.00956423
N10400|15098|1.026939,N10391|15019|0.165556,0.00956413
N10400|15098|1.026939,N10401|13670|1.320402,0.00396556
N10400|15098|1.026939,N10402|11923|5.67012,0.00396697
N10400|15098|1.026939,N10394|4636|5.727456,0.0119687
N10400|15098|1.026939,N10393|11860|5.150716,0.0144061
N10501|11016|2.291404,N10500|6547|4.299021,0.0103831
N10141|13269|2.155787,N10145|14685|2.296665,0.0144168
N10896|3326|0.198918,N10907|12403|0.85529,0.0111757
N10896|3326|0.198918,N10904|8448|4.322376,0.0103691
N10141|13269|2.155787,N10144|2364|3.015549,0.0103773
N10141|13269|2.155787,N10142|15389|4.836868,0.0144167
N10141|13269|2.155787,N10143|14373|2.048828,0.0111816
N10896|3326|0.198918,N10898|14679|5.715126,0.0119949
N10896|3326|0.198918,N10899|6359|1.790005,0.0103637
N10896|3326|0.198918,N10922|6881|0.337201,0.0144216
N10896|3326|0.198918,N10897|6243|1.321007,0.010357
N10896|3326|0.198918,N10901|3908|2.356082,0.00875615
N10896|3326|0.198918,N10911|12310|4.51222,0.013615
N10896|3326|0.198918,N10919|6713|0.486322,0.0144051
N8349|1666|1.960762,N8348|6561|5.49459,0.0127937
N9705|14856|2.70184,N9702|10032|0.049974,0.00794471
N9820|15253|2.544827,N9819|12016|5.975567,0.00475513
N9984|6893|5.817203,N9991|13314|4.738145,0.0143988
N9820|15253|2.544827,N9822|7874|3.470264,0.0111994
N9820|15253|2.544827,N9818|13798|1.255434,0.014399
N9984|6893|5.817203,N9987|3904|1.569627,0.0103543
N9820|15253|2.544827,N9821|10270|2.339394,0.0136116
N9819|12016|5.975567,N9822|7874|3.470264,0.0128306
N9984|6893|5.817203,N9989|5163|4.431436,0.0119486
N9984|6893|5.817203,N9990|12472|3.899942,0.0127579
N9958|7095|0.280534,N9961|6035|3.941401,0.00477134
N9287|11186|2.5261,N9285|7068|2.280019,0.0143961
N10275|10894|2.059318,N10274|12468|5.275132,0.0128316
N10275|10894|2.059318,N10300|15299|2.796164,0.0144089
N10275|10894|2.059318,N10276|10603|5.388183,0.0120132
N8659|6160|1.704737,N8656|9262|3.600836,0.00555674
N8659|6160|1.704737,N8657|14534|0.145036,0
