ID1,ID2,Distance
N8112|9895|3.087825,N8101|2933|1.715471,0.0113231
N8112|9895|3.087825,N8082|6054|0.105499,0.0121478
N8112|9895|3.087825,N8107|15076|1.457933,0.00887615
N8112|9895|3.087825,N8118|7742|1.511196,0.0137977
N8112|9895|3.087825,N8104|5959|2.241698,0.0113216
N8112|9895|3.087825,N8116|6103|0.42113,0.0113306
N8112|9895|3.087825,N8099|5460|0.157283,0.0146119
N8112|9895|3.087825,N8095|11635|0.349627,0.0137755
N8112|9895|3.087825,N8090|4331|0.369368,0.0145973
N8112|9895|3.087825,N8102|7454|0.072645,0.0113161
N8112|9895|3.087825,N8091|8359|1.723952,0.014612
N8112|9895|3.087825,N8108|5068|0.694269,0.0129575
N8112|9895|3.087825,N8103|10960|2.966153,0.01296
N8112|9895|3.087825,N8106|3157|0.946564,0.010506
N8112|9895|3.087825,N8109|2529|0.441624,0.0113038
N8112|9895|3.087825,N8113|12816|4.214932,0.0146209
N8112|9895|3.087825,N8100|3923|0.45599,0.0096829
N8112|9895|3.087825,N8115|9745|5.209202,0.0146007
N8112|9895|3.087825,N8096|7275|0.254807,0.0137841
N8112|9895|3.087825,N8105|6431|0.474989,0.00969337
N8112|9895|3.087825,N8097|5659|0.691659,0.0146148
N8197|9841|3.82794,N8196|15278|0.714131,0.00563747
N8197|9841|3.82794,N8198|9115|0.33374,0.00483273
N10195|5305|1.02724,N10192|11718|0.2852,0.0137643
N10195|5305|1.02724,N10197|5524|0.010345,0.00401625
N7475|7475|1.175324,N7479|2478|0.449173,0.00482397
N7475|7475|1.175324,N7480|9446|0.031202,0.00725403
N7475|7475|1.175324,N7477|14385|4.282008,0.0088852
N7475|7475|1.175324,N7473|3039|0.108613,0.00806129
N10750|6353|0.217107,N10747|4086|1.212474,0.00563982
N10750|6353|0.217107,N10753|8811|1.429891,0.0146135
N10750|6353|0.217107,N10715|11156|0.262564,0.0146136
N10750|6353|0.217107,N10716|4228|1.017126,0.0146311
N10750|6353|0.217107,N10751|3213|1.448514,0.0048201
N12759|6082|3.10361,N12756|12022|0.759591,0.0113214
N12759|6082|3.10361,N12754|14355|0.548326,0.011323
N12621|7375|0.582685,N12620|1772|2.223903,0.0129712
N10414|9162|4.416088,N10413|4821|0.05917,0.0113161
N12621|7375|0.582685,N12625|1632|0.334083,0.0137722
N12621|7375|0.582685,N12618|14958|0.942988,0.00887466
N12621|7375|0.582685,N12616|13804|0.830394,0.00643933
N10414|9162|4.416088,N10412|4947|0.596964,0.0129459
N10512|9908|0.402741,N10511|13225|2.721065,0.0121547
N10512|9908|0.402741,N10509|5691|1.932509,0.00888672
N10414|9162|4.416088,N10417|3227|1.048503,0.0145782
N11983|4915|0.507263,N11991|14809|3.178844,0.00810905
N11983|4915|0.507263,N11925|13491|0.040562,0.0145948
N11983|4915|0.507263,N11985|7750|0.351199,0.00401973
N11983|4915|0.507263,N11988|3712|2.619275,0.0129534
N11983|4915|0.507263,N11990|14962|2.358775,0.008868
