source,target
0,10780
1,13563
2,13163
3,13496
4,10599
5,14566
5,14356
6,15046
7,14793
8,9586
9,13452
10,15051
11,14940
12,14185
13,14987
14,2987
15,15076
16,2909
17,14119
18,15015
19,12366
20,10574
21,13517
22,7226
23,15086
23,15282
24,13919
25,15091
26,15067
27,14315
28,12286
29,14323
30,15008
31,12736
32,13124
33,14813
34,13221
35,15029
36,15096
37,15012
38,15041
39,14764
40,15095
41,14199
42,15033
43,14543
44,14913
45,12898
46,6438
46,14712
47,10380
48,15090
49,14933
50,10442
51,6015
52,14764
53,15098
54,14047
54,15248
55,12553
56,9189
57,14209
57,13669
58,12644
59,13977
60,11762
61,15014
61,14528
62,14691
63,5713
64,14233
65,13282
66,14995
67,12047
68,14824
69,15093
70,14957
71,14856
72,15081
73,13433
74,15079
75,13136
76,15090
77,15064
78,14634
79,15061
79,15245
80,15013
81,12106
82,6892
83,11699
83,14540
84,13495
85,15065
86,14962
87,11064
88,7666
89,13433
90,10469
90,15225
91,14175
92,13693
93,11818
94,7903
95,13001
96,13947
97,13920
98,14566
99,14508
100,10144
101,10753
102,13341
103,14688
104,6828
105,10821
106,13974
107,14519
108,13445
109,15091
110,2900
110,15107
111,12309
112,12021
113,13315
114,14502
115,15101
116,11403
117,15092
118,11942
119,14950
120,14450
121,14203
122,14807
122,14210
123,15071
124,15070
125,13309
126,5045
127,15054
128,14121
129,11823
130,8407
131,11879
132,14983
133,14251
134,15012
135,9457
136,15101
137,11898
138,14181
139,14988
140,14091
140,12987
141,15099
142,12950
143,13139
144,14709
145,12810
146,14954
147,10602
148,14257
149,11851
150,6088
151,13607
152,14648
153,7983
154,15066
155,12054
156,14848
156,14435
157,13036
158,12166
159,15090
159,14175
160,15039
161,12336
162,12768
163,14112
164,14070
165,14637
166,14851
167,9303
168,14964
169,15010
170,14913
171,10055
172,8843
173,3790
174,9878
174,13361
175,15046
176,14637
176,14581
177,7541
178,10555
179,9800
180,14400
181,14798
182,15060
183,13693
184,14435
185,15062
186,14990
187,13337
188,13841
189,9103
190,15099
191,9406
192,14607
193,2935
194,14982
195,7970
196,12619
197,14115
198,15097
199,15081
200,2422
201,8852
202,14430
203,14933
204,15100
205,14893
206,12782
207,14553
208,8174
209,15026
210,2823
211,14856
212,11098
213,15044
214,9120
215,13018
216,13584
217,11449
218,3654
219,9806
220,14941
221,14736
221,15243
221,15395
222,14358
223,14526
224,15079
225,10869
226,11077
227,12913
228,15001
229,15055
230,14597
231,14618
232,15028
233,9003
234,14126
235,14709
236,13995
237,14301
238,13827
239,10977
240,14849
241,13750
242,10226
243,2616
244,14275
245,14976
246,14988
247,7891
248,12586
248,15195
249,14783
250,13598
251,12001
252,14499
253,14765
254,12879
255,10914
256,14078
257,11782
258,11733
259,14754
260,14931
261,15094
262,13326
263,8938
264,10869
265,10764
266,3442
267,15092
268,13907
269,12301
270,11238
271,7389
272,14971
273,13392
274,12730
274,15239
275,10302
276,1303
277,13591
278,14612
279,13933
280,14632
281,2358
282,14967
283,9032
283,14303
284,9258
285,14642
286,14503
287,13322
288,10249
289,12274
290,9979
291,14762
292,3304
293,14758
294,15043
295,6955
296,5243
297,11727
298,7448
299,15083
300,14244
301,15096
302,11707
303,8167
304,15009
305,10962
306,15090
307,9819
308,10518
309,8413
310,12463
311,14999
311,14912
312,4525
312,14240
313,14198
314,14394
315,13688
315,14049
316,15056
317,12160
318,15063
319,15054
319,15330
320,12508
321,12368
321,14791
322,14986
323,13204
324,11293
325,13817
326,14997
327,4059
328,14317
329,11495
330,12905
331,14940
332,14861
333,10148
334,13808
335,8323
336,12420
337,12696
338,14269
339,14496
340,12184
341,14722
342,13470
343,15050
344,14708
345,10235
346,13695
347,12483
348,10221
349,15040
350,14503
351,14176
352,15083
353,3813
354,15013
355,5252
356,10231
357,13610
358,14814
359,14287
360,14943
361,13103
362,14889
363,14358
364,15100
365,15008
366,13674
367,13550
368,15036
369,12684
370,14853
371,13514
372,13924
373,13254
374,14276
375,14395
376,13011
377,11511
378,13791
379,14965
380,13836
381,13821
382,14884
383,695
384,14331
385,1107
386,15084
387,12409
387,15386
388,12066
389,13904
390,11146
391,7874
392,14400
393,12907
394,15041
395,14858
396,12777
397,14196
398,9304
399,14960
400,11844
401,15051
402,14117
403,10321
404,15057
405,13880
406,14940
407,11918
408,12907
409,14570
410,14941
411,14733
412,14798
413,14071
414,12369
415,14489
416,9660
417,14111
418,14623
419,14486
420,14655
421,1912
422,15084
423,14567
424,12688
425,14695
426,13937
426,14748
427,11118
428,15043
429,14126
430,14238
431,8628
432,14931
433,13340
434,14797
435,15095
436,13216
437,13970
438,13999
439,6776
439,12266
439,15387
440,14949
441,12510
442,12369
443,15093
444,15058
445,14603
446,5742
447,6949
448,14432
449,11539
449,13775
450,11337
451,14754
452,12906
453,483
453,15175
454,15007
455,5856
456,14855
457,13751
458,13475
459,14612
460,14483
461,15072
462,15091
463,7605
464,14996
465,10927
466,15058
467,13500
468,14175
469,14821
470,14812
471,10327
472,14281
473,14204
474,9496
475,10987
476,12102
477,12497
478,13863
479,14970
480,14834
481,14170
482,14830
484,14477
485,13806
486,13875
487,12387
488,15068
489,12840
489,14259
489,14669
490,4279
491,15032
492,14247
493,9612
494,15048
495,14950
496,14077
497,8548
498,14712
499,13286
500,11699
501,15097
501,14776
502,15073
503,15062
504,15054
505,13605
506,14875
507,13156
508,9858
509,5235
510,15082
511,9514
512,14135
513,13550
514,15015
515,15093
516,12485
517,14977
518,14690
519,13110
520,15098
521,8716
522,15048
523,6726
524,12977
525,14118
526,14343
527,12320
528,14954
529,14982
530,12380
531,4710
532,12220
533,14616
534,14018
535,12002
536,13996
537,14624
538,3646
539,6784
540,15007
541,14706
542,15084
543,14791
544,15058
545,14973
546,11577
547,14323
548,15083
549,12657
550,11902
551,13853
552,13150
553,13582
554,14092
555,14713
556,14533
557,11824
558,8656
559,11022
560,15071
561,9729
562,13404
563,14644
564,2548
564,14625
565,9580
566,10668
567,15091
568,14881
569,13123
570,10882
571,10093
572,7802
573,7492
574,15059
575,11431
575,14779
576,9565
577,15028
578,12201
579,15086
580,12751
581,14717
582,13442
583,12415
584,13572
585,10399
586,15021
586,14746
587,8421
587,15268
588,691
589,10362
590,13003
591,14918
592,14887
593,12223
594,13557
595,7727
596,9905
597,13817
597,15216
598,12249
599,14709
600,11976
601,14933
602,7705
603,14861
604,15065
605,13717
606,8223
607,8072
608,7057
609,5966
610,1863
611,14285
612,15086
613,13054
614,13050
615,14066
616,14800
617,15069
618,13870
619,15037
620,14544
621,15066
622,14729
623,7587
624,9539
625,9239
626,14834
627,3444
628,15070
629,15064
630,14971
631,11968
632,14058
633,11669
634,14131
634,15155
635,13480
636,14154
637,14147
638,11954
639,13049
640,9829
641,13166
642,15086
643,11940
644,12028
645,15031
646,15079
647,14861
648,14759
649,2588
650,14712
650,13718
651,14410
652,14997
653,14466
654,14151
654,12335
655,14938
656,3964
657,15066
658,14701
659,13390
660,4504
661,15085
662,15059
663,14315
664,739
