source,target
0,7348
1,13637
2,13830
3,13437
4,10738
5,13263
6,14675
7,7964
7,15371
8,13918
9,15061
10,12844
11,11505
12,14828
13,14402
14,13638
15,6626
16,10622
16,14319
17,14773
18,2181
19,14096
20,12518
21,15086
22,5426
23,14799
24,14159
25,14640
26,12609
27,6650
28,15050
29,15093
30,13124
31,15075
32,11872
33,14964
34,15036
35,15077
36,14313
36,11896
37,13403
38,15090
39,9171
40,14580
41,15044
42,11473
43,14873
44,12592
44,13523
45,13545
46,5435
46,15108
47,10910
48,13952
49,14949
50,6042
51,15056
52,6045
53,6311
54,15070
55,14974
56,14941
57,14434
58,15038
59,10145
60,11984
61,10473
62,13336
63,14866
64,14812
65,11812
66,13580
67,15078
68,13777
69,12373
70,14584
71,15014
72,14949
72,15269
73,14950
74,3256
75,14703
76,15081
77,14059
78,13265
78,12587
78,12209
79,12195
80,14589
81,14839
82,14532
82,15335
83,14698
84,12556
85,15027
86,14873
87,10907
88,11257
89,10684
90,13660
91,14541
92,10587
93,9189
93,15152
94,11887
95,13978
96,14630
97,12647
98,6995
99,15100
100,12749
101,12513
102,15067
103,12875
104,14116
104,15283
105,14854
106,14163
107,15098
108,13587
109,14193
110,14587
111,13618
112,12585
113,6676
114,2855
115,4888
116,13384
117,14494
118,8799
119,14979
120,14992
121,6591
122,15015
123,9790
124,15094
124,12483
125,14485
126,15062
127,15083
128,13149
129,12203
130,14183
131,12632
132,14130
133,12476
134,12782
135,12330
136,8148
137,12294
138,12873
139,15068
140,14973
141,15074
142,13155
143,7345
144,15076
145,14295
146,8156
147,14091
148,14838
149,14199
150,15081
151,15088
151,15287
152,14181
153,14979
154,15024
155,8839
155,14754
156,15099
157,7869
158,15059
158,15090
158,15103
159,15100
160,12479
161,13799
162,7576
163,12531
164,14799
165,13974
166,9768
167,15088
168,14910
169,15003
170,14495
171,15037
172,12306
173,6136
174,14696
175,14309
176,15098
177,14347
178,5117
179,14200
180,12505
181,12775
182,14328
183,9691
184,12756
185,7818
186,15058
187,14937
188,8370
189,14841
190,13325
191,14660
192,10092
193,15062
194,3098
195,15083
196,13594
197,14627
197,12041
198,6850
199,4820
200,15030
201,13860
202,13216
203,11830
204,8207
205,14258
205,11895
206,14951
207,15083
208,15006
209,13608
210,13184
211,15030
212,13416
213,15086
214,10829
215,11070
215,14365
216,13491
217,14001
218,9564
219,14520
220,13087
221,14832
222,14897
223,15088
224,11096
225,14492
226,13364
227,11934
228,14787
229,13101
230,12308
231,13240
232,14788
233,9540
234,10267
235,1082
236,11225
237,14958
238,9709
239,14985
240,14145
241,15078
242,13724
242,15365
243,14809
244,15074
245,15007
246,14678
247,7477
248,14934
249,8877
250,14898
251,12476
252,12056
253,15015
254,14429
255,6504
256,15012
257,12910
258,14400
259,7138
260,15036
261,8713
262,14493
263,9942
264,14161
265,14833
266,11288
267,15040
268,452
269,7278
270,12634
271,4250
272,13532
273,14496
274,14202
275,14767
275,12708
275,14761
276,14580
277,11745
278,15098
279,14279
280,5577
281,14777
