source,target
0,15085
1,14995
2,14842
3,12474
4,14923
5,14965
6,11869
7,14621
8,6557
9,15015
10,14985
11,14929
12,5079
13,11175
13,13661
14,13284
15,15062
16,11594
17,11330
18,15012
19,10130
20,5465
21,15062
21,15313
21,14500
22,14861
23,15016
24,15082
25,14028
26,14987
27,14777
28,15088
29,14197
30,6134
31,13347
32,9353
33,15085
34,5791
35,10779
36,13400
37,10477
38,15094
39,5499
40,5034
41,14197
42,14978
43,13383
44,14153
45,7690
46,5272
47,15094
48,11555
49,15071
50,15067
51,12884
52,1236
53,11612
54,15085
55,14670
56,12048
57,14995
57,14887
58,9900
59,11629
60,12552
61,12457
62,14587
63,13762
64,14147
65,10994
66,10937
67,14841
68,15045
69,14074
70,14578
71,14425
72,15050
73,5165
74,12549
75,13952
76,7856
77,13423
78,14783
79,11109
80,14112
81,15095
82,13078
83,13191
84,13833
85,15034
86,15093
87,14642
88,14056
88,14126
89,14417
90,15050
91,13034
92,15045
92,14455
93,15100
94,14473
95,843
96,12235
97,10531
98,14938
99,14693
100,3227
101,14818
102,1997
103,13399
104,12348
105,14125
106,14902
106,14114
107,12497
108,14068
109,14030
110,11944
110,14635
111,14402
112,15088
113,14839
114,13813
115,14851
116,14354
117,15079
118,15067
119,9059
120,4432
121,15005
122,3325
123,13674
124,7553
125,9571
126,11265
127,14523
128,15024
129,11035
130,15079
131,14645
132,14965
133,14066
134,15092
135,14364
136,7857
137,14618
138,14301
139,14702
140,14082
141,15007
142,9533
143,14869
144,13134
145,13666
146,15027
147,12408
148,15054
149,4196
150,11327
151,13925
152,6418
152,14730
153,14555
154,14659
155,12772
156,10880
157,14516
158,15101
159,15009
160,10224
160,14842
161,13586
161,15274
162,14823
163,13263
164,15004
165,14499
165,15048
166,14803
167,14606
168,14744
169,6541
170,15078
171,14683
172,13262
173,2460
174,15099
175,13554
176,12322
177,14897
178,15023
179,14785
180,14664
181,14876
182,14153
183,9786
184,4840
185,10623
186,14592
187,8778
188,13329
189,14847
190,15059
191,14640
192,6622
193,14025
194,15034
195,14859
196,13579
197,14530
198,14690
199,14120
200,11386
201,14739
202,9805
203,15099
204,11340
205,12005
206,15090
207,14349
208,8553
209,10635
210,4922
211,12601
212,15063
213,13958
214,14152
215,12920
216,14956
217,14034
218,14791
219,14790
219,14530
220,1643
221,13766
222,13962
223,14739
224,11083
225,11313
226,14222
227,10905
228,14485
229,13577
229,13109
230,13530
231,12283
232,14380
233,13923
234,14263
235,13402
236,10452
237,14691
238,2259
239,14496
240,15010
240,15127
241,13860
242,15091
243,12271
244,13153
245,15026
246,10164
247,14308
248,12364
249,14806
250,12173
251,15060
252,14904
253,14630
254,13900
255,14160
256,5271
257,10887
258,15083
259,14699
260,14915
261,14616
262,13126
263,3680
264,11252
265,15004
266,15098
267,13978
268,15096
269,14623
270,14625
271,12012
271,13156
272,6328
273,8999
274,9026
275,12067
276,14773
277,4520
278,7202
279,12299
280,9508
281,14731
281,15214
282,14974
283,12608
284,13837
285,13436
286,14974
287,14737
288,15075
289,2374
289,14239
290,14000
291,11849
292,9611
293,13485
294,10736
295,14626
296,11276
297,12961
298,13782
299,13972
300,14534
301,13403
302,12208
303,15051
304,11357
305,10045
306,12144
307,6988
308,9502
309,12700
310,15101
310,12450
311,13910
312,15016
313,15086
314,14824
315,14783
316,15071
317,14249
318,15060
319,14831
320,15081
321,14073
322,15081
323,1590
324,6632
325,15068
326,14016
327,14146
328,13476
329,13462
330,15016
331,14871
332,12205
333,12340
334,14908
335,14841
336,12211
337,12806
338,15041
339,13426
340,14464
341,10969
342,15089
343,11250
344,8690
345,14689
346,9951
347,14829
348,14932
349,14874
350,14495
351,7533
352,12238
353,14682
354,10446
355,13909
356,14873
357,14943
358,14276
359,6757
360,11613
361,15052
362,13761
363,14959
364,14867
365,5197
366,7490
367,14409
368,10850
