ID1,ID2,Distance
N7765|14524|1.422438,N7763|12106|3.7957,0.0132822
N9292|10420|0.452623,N9294|3927|0.685345,0.00494752
N9292|10420|0.452623,N9293|9427|3.421623,0.0107778
N9292|10420|0.452623,N9297|9616|4.996484,0.014987
N7765|14524|1.422438,N7764|11922|0.331063,0.00908948
N8329|13848|3.716444,N8330|2693|5.239662,0.0149622
N7993|3261|0.70233,N7992|14180|0.63684,0
N7993|3261|0.70233,N7990|4240|3.626914,0.00826809
N9563|3707|0.338535,N9562|2773|2.339971,0.00412894
N9563|3707|0.338535,N9560|3479|0.00841,0.00164722
N9563|3707|0.338535,N9554|3589|0.031719,0.0116135
N9563|3707|0.338535,N9564|10764|0.021858,0.0016448
N9563|3707|0.338535,N9561|12981|3.728619,0.00412736
N9455|2679|3.645154,N9454|13934|3.794781,0.00164447
N9563|3707|0.338535,N9595|5412|1.06673,0.0149926
N9563|3707|0.338535,N9566|6188|4.799232,0.0141621
N9562|2773|2.339971,N9560|3479|0.00841,0.00579848
N9562|2773|2.339971,N9554|3589|0.031719,0.0141283
N9562|2773|2.339971,N9564|10764|0.021858,0.00578558
N9562|2773|2.339971,N9561|12981|3.728619,0.00830192
N9455|2679|3.645154,N9456|8468|2.178897,0.00578545
N9455|2679|3.645154,N9453|6214|0.756651,0.00164719
N10070|13998|0.515908,N10072|5068|0.772118,0.0107748
N10070|13998|0.515908,N10068|6073|4.555567,0.00660167
N10070|13998|0.515908,N10069|7296|1.565694,0.00412876
N9454|13934|3.794781,N9456|8468|2.178897,0.00744773
N10316|12374|3.632245,N10320|15375|0.300655,0.0141485
N10316|12374|3.632245,N10319|4980|3.80255,0.0149988
N9454|13934|3.794781,N9453|6214|0.756651,0.00329813
N10316|12374|3.632245,N10317|4278|1.115875,0.0082758
N10316|12374|3.632245,N10314|13308|1.477668,0.0116501
N10316|12374|3.632245,N10315|6065|0.496572,0.0116184
N10316|12374|3.632245,N10322|5163|0.018312,0.0133009
N10316|12374|3.632245,N10313|2520|2.026711,0.0116501
N10211|7689|3.766721,N10212|14015|1.91992,0.0082747
N10211|7689|3.766721,N10210|9035|2.729687,0.0141303
N10507|13847|3.005916,N10508|12894|0.326759,0.0133145
N10507|13847|3.005916,N10512|3325|2.39706,0.0149801
N10507|13847|3.005916,N10494|6375|2.506997,0.0141339
N10507|13847|3.005916,N10504|6260|3.808203,0.0141218
N10507|13847|3.005916,N10488|11426|0.562072,0.0149651
N10211|7689|3.766721,N10215|12052|0.431241,0.0124452
N10586|7926|2.73304,N10587|9078|0.048973,0.0115995
N10477|7918|0.177034,N10482|14490|1.362056,0.0149735
N10477|7918|0.177034,N10476|9482|0.905847,0.00996005
N10477|7918|0.177034,N10478|6361|3.220357,0.00577345
N10695|14720|2.751958,N10699|5062|0.460376,0.00411851
N11079|11631|1.791498,N11080|3145|3.698085,0.0141476
N10695|14720|2.751958,N10694|10200|4.250192,0.00909679
N10695|14720|2.751958,N10696|14873|1.454127,0.00660004
N11079|11631|1.791498,N11082|14473|3.547571,0.0149736
