ID1,ID2,Distance
N7461|3281|1.273259,N7460|2324|0.658597,0.0047372
N7461|3281|1.273259,N7459|2785|3.034572,0.0111149
N7461|3281|1.273259,N7454|12075|3.154236,0.0143381
N7461|3281|1.273259,N7455|5376|1.302636,0.0111194
N7461|3281|1.273259,N7452|6106|0.165265,0.0127369
N7461|3281|1.273259,N7453|5977|3.845209,0.0143342
N10717|3995|1.295883,N10719|12302|3.952249,0.0111346
N10717|3995|1.295883,N10721|9130|0.038701,0.0087193
N10717|3995|1.295883,N10722|13755|0.364884,0.00871617
N8163|5971|4.112565,N8166|3555|1.101287,0.0143132
N8361|13917|0.385248,N8354|9992|0.562517,0.0111078
N8361|13917|0.385248,N8355|5805|1.384153,0.0111079
N11871|1861|0.326255,N11872|14585|0.72264,0.00394758
N8361|13917|0.385248,N8359|9632|3.455362,0.0143131
N11871|1861|0.326255,N11876|4794|0.979868,0.011927
N8361|13917|0.385248,N8356|11443|1.374439,0.0119077
N8361|13917|0.385248,N8357|14322|0.916285,0.00950206
N8971|10799|1.032822,N8981|7180|2.029854,0.0144257
N8971|10799|1.032822,N8986|10427|1.136733,0.0143562
N8971|10799|1.032822,N8994|14492|6.446228,0.012728
N8971|10799|1.032822,N8972|6238|2.08103,0.00236272
N8971|10799|1.032822,N8967|4283|1.361958,0.00870806
N8971|10799|1.032822,N8974|5086|0.406595,0.00872855
N8971|10799|1.032822,N8968|5262|0.539958,0.00951958
N8971|10799|1.032822,N8940|7895|0.070106,0.0143301
N8971|10799|1.032822,N8977|13594|0.118564,0.0127413
N8971|10799|1.032822,N8969|1755|0.238214,0.00871631
N8971|10799|1.032822,N8976|7474|0.340476,0.0103588
N8361|13917|0.385248,N8360|11914|1.449119,0.0111097
N8512|5910|0.426123,N8510|10057|2.315721,0.00951805
N8512|5910|0.426123,N8515|11456|4.627008,0.0135066
N8512|5910|0.426123,N8514|11194|1.302415,0.0135032
N8512|5910|0.426123,N8495|5202|0.617768,0.014329
N8512|5910|0.426123,N8517|7318|1.30889,0.0111095
N8512|5910|0.426123,N8520|10509|0.437954,0.0119061
N8512|5910|0.426123,N8498|7475|0.313179,0.013506
N8512|5910|0.426123,N8513|8622|1.670005,0.0103076
N8512|5910|0.426123,N8511|2379|0.193678,0.00474311
N8512|5910|0.426123,N8522|10054|0.156898,0.0118946
N8512|5910|0.426123,N8523|2061|0.075057,0.0119077
N8512|5910|0.426123,N8516|6743|2.362468,0.0103138
N8512|5910|0.426123,N8518|11722|0.702755,0.0118992
N8512|5910|0.426123,N8519|9252|0.027861,0.0095064
N11836|9195|1.332865,N11834|10538|0.120747,0.00553356
N8607|7171|2.311716,N8608|10707|0.38879,0.0127253
N8607|7171|2.311716,N8609|1532|0.685463,0.0111093
N8607|7171|2.311716,N8603|3384|3.112078,0.0135262
N8607|7171|2.311716,N8604|3580|0.452247,0.00954678
N10044|5892|2.86436,N10048|9181|0.912277,0.0135382
N10044|5892|2.86436,N10039|6550|0.215147,0.00711817
N12505|6307|3.667396,N12504|4763|0.338607,0.00316396
N12505|6307|3.667396,N12503|12341|1.948735,0.0111502
N10044|5892|2.86436,N10040|1658|0.215177,0.00633227
N8006|4223|0.75392,N8020|15185|1.466585,0.0127338
N8006|4223|0.75392,N8004|10926|2.473367,0.00553528
N8006|4223|0.75392,N7987|2514|0.500872,0.0143566
N8006|4223|0.75392,N7973|3732|1.615867,0.0143465
N10100|11442|3.990886,N10099|5311|0.323395,0.00473391
N8006|4223|0.75392,N7989|11865|0.59693,0.0111224
N8006|4223|0.75392,N8012|15202|0.184247,0.0111158
N8006|4223|0.75392,N7992|8653|0.209386,0.0127279
N10100|11442|3.990886,N10095|12514|2.566606,0.0127079
N8006|4223|0.75392,N7962|14064|0.582978,0.0143519
N8006|4223|0.75392,N7969|14715|1.567453,0.0127377
N8006|4223|0.75392,N8003|14797|4.370212,0.00711727
N12771|10265|2.15523,N12777|8324|0.284088,0.0135038
N12771|10265|2.15523,N12776|8580|2.495839,0.0127015
N10100|11442|3.990886,N10098|12427|0.005325,0.00552492
N10100|11442|3.990886,N10096|14953|0.236882,0.011098
N12771|10265|2.15523,N12769|12734|0.28402,0.00315369
N12771|10265|2.15523,N12772|2302|5.727937,0.0135002
N12771|10265|2.15523,N12774|3209|1.746811,0.00790698
N10697|8372|1.577629,N10699|9063|1.406049,0.012723
N10697|8372|1.577629,N10690|7133|0.61218,0.0119135
N10697|8372|1.577629,N10694|8335|2.308609,0.0135255
N10697|8372|1.577629,N10702|5614|0.121111,0.0143212
N10697|8372|1.577629,N10695|1914|1.667873,0.0111024
N10697|8372|1.577629,N10684|15309|2.395293,0.0135121
N10697|8372|1.577629,N10685|9778|0.350382,0.014305
N10121|7797|4.697054,N10134|11435|1.261139,0.0143376
N7841|1946|1.42663,N7827|11929|0.460952,0.0135126
N7841|1946|1.42663,N7842|8112|0.988501,0.00633864
N10121|7797|4.697054,N10137|14744|0.144618,0.0127178
N10121|7797|4.697054,N10146|7725|1.252051,0.0143264
N10121|7797|4.697054,N10123|6717|0.682969,0.0103124
N10121|7797|4.697054,N10142|12702|2.193969,0.0127233
N10121|7797|4.697054,N10128|9365|0.93959,0.0143186
N11595|8238|1.589094,N11598|1637|0.054007,0.00395128
N10121|7797|4.697054,N10140|3478|0.369757,0.0103159
N11595|8238|1.589094,N11590|3193|5.381742,0.0119078
N11595|8238|1.589094,N11596|8824|1.096568,0.00712279
N11595|8238|1.589094,N11588|6694|3.627597,0.0103546
N11595|8238|1.589094,N11589|6814|3.39484,0.0103254
N10121|7797|4.697054,N10147|9937|0.674224,0.0127085
N11595|8238|1.589094,N11582|12408|0.296456,0.0103107
N10121|7797|4.697054,N10127|1404|1.757813,0.0143294
N11595|8238|1.589094,N11593|2131|1.806212,0.0103159
N10121|7797|4.697054,N10125|5620|2.103778,0.0127292
N10121|7797|4.697054,N10122|5067|2.582322,0.0111154
N10121|7797|4.697054,N10145|14020|1.18812,0.0143245
N10508|10448|0.711047,N10499|8307|0.623454,0.0143187
N10508|10448|0.711047,N10509|12561|1.706124,0.00315914
N7433|1635|4.73557,N7420|14438|1.161644,0.0143534
N10508|10448|0.711047,N10511|6668|4.480603,0.0143217
N7433|1635|4.73557,N7419|4135|0.079185,0.00951799
N7433|1635|4.73557,N7431|4137|3.588888,0.0143424
N10508|10448|0.711047,N10510|13678|1.413708,0.00315914
N10508|10448|0.711047,N10504|11843|0.657325,0.0111078
N10508|10448|0.711047,N10512|8821|0.814014,0.00871213
N10508|10448|0.711047,N10506|10067|0.035105,0.00315914
N10958|3213|4.050867,N10963|10041|1.142099,0.0127342
