ID1,ID2,Distance
N10938|7092|0.381546,N10937|14685|3.637383,0.00489276
N10938|7092|0.381546,N10933|9765|0.474114,0.0123458
N9692|10896|0.34969,N9691|3301|1.135984,0.007352
N10938|7092|0.381546,N10932|15233|0.479417,0.0131851
N10938|7092|0.381546,N10936|14861|2.255322,0.0016261
N10938|7092|0.381546,N10935|14589|5.283574,0.00326184
N10518|10903|0.697453,N10519|13395|2.336484,0.0114661
N10518|10903|0.697453,N10514|7141|0.658137,0.0131133
N10518|10903|0.697453,N10517|11908|1.191577,0.00488937
N10518|10903|0.697453,N10516|9498|5.528386,0.0115065
N10518|10903|0.697453,N10515|9784|0.491099,0.0106362
N10937|14685|3.637383,N10936|14861|2.255322,0.00490027
N10937|14685|3.637383,N10935|14589|5.283574,0.00655649
N7704|14646|1.77115,N7705|13956|5.359059,0.008999
N7704|14646|1.77115,N7703|10491|4.272136,0.00982334
N7704|14646|1.77115,N7702|6150|1.542323,0.00571133
N8212|9790|2.074076,N8211|8003|2.972714,0.0106586
N8212|9790|2.074076,N8210|5211|0.640911,0.0148105
N10022|5946|3.580545,N10018|12738|2.407999,0.00899731
N10022|5946|3.580545,N10019|8401|2.546377,0.00736323
N10022|5946|3.580545,N10021|7504|3.286717,0.00653434
N7705|13956|5.359059,N7702|6150|1.542323,0.0115058
N9304|11839|1.900589,N9303|2066|1.464982,0.00407884
N9304|11839|1.900589,N9305|8016|1.434289,0.0065438
N7703|10491|4.272136,N7702|6150|1.542323,0.0123295
N10118|13906|5.083903,N10116|2296|0.989813,0.0131439
N10118|13906|5.083903,N10117|1495|0.684243,0.0139907
N8089|7047|5.182129,N8086|15223|2.071671,0.0122957
N8089|7047|5.182129,N8090|7646|0.985751,0.00819888
N10406|5413|1.894946,N10404|7358|0.761047,0.0131328
N8089|7047|5.182129,N8087|7043|0.035209,0.00901886
N8089|7047|5.182129,N8088|14599|4.692771,0.0148514
N10856|9123|5.179072,N10854|3587|0.395968,0.0147999
N10856|9123|5.179072,N10855|8765|2.184564,0.0147995
N10893|3966|0.157246,N10882|13961|0.957575,0.0139495
N10893|3966|0.157246,N10889|8931|0.491178,0.0139504
N7972|2927|3.751157,N7974|4008|0.076572,0.0147698
N7972|2927|3.751157,N7971|2416|5.447248,0.0123008
N9601|14828|0.90748,N9594|6763|0.252012,0.00899727
N9601|14828|0.90748,N9595|3097|4.545989,0.0122956
N9601|14828|0.90748,N9597|2482|4.631606,0.0123135
N9601|14828|0.90748,N9602|3066|5.564342,0.00652479
N9601|14828|0.90748,N9598|10973|3.979786,0.0131386
N9601|14828|0.90748,N9603|11917|2.983369,0.00489285
N9601|14828|0.90748,N9600|14830|1.153233,0.00244131
N10683|11358|4.803505,N10684|7171|2.219711,0.013963
N8776|9582|1.009552,N8770|5335|0.175467,0.0132102
N8057|8248|0.180278,N8055|4834|1.716421,0.00900619
N8057|8248|0.180278,N8054|6091|4.061495,0.0115091
N8057|8248|0.180278,N8058|15243|4.222669,0.0106581
N8776|9582|1.009552,N8775|5306|0.415464,0.0123446
N7706|1396|4.6031,N7708|6908|0.389478,0.00571929
N7706|1396|4.6031,N7707|12075|5.750267,0.01481
N9506|9502|5.54489,N9504|14417|1.068057,0.00985781
N9506|9502|5.54489,N9501|13765|1.368916,0.00983751
N9506|9502|5.54489,N9502|14596|4.380621,0.0115274
N7750|14192|4.916594,N7751|14759|5.166194,0.00652835
N7750|14192|4.916594,N7755|7267|0.941433,0.00817058
N7750|14192|4.916594,N7749|7463|0.243618,0.0123131
N7751|14759|5.166194,N7755|7267|0.941433,0.00817059
N7751|14759|5.166194,N7749|7463|0.243618,0.0106468
N7765|11397|2.219302,N7761|13564|4.740092,0.0148825
N7765|11397|2.219302,N7760|3055|5.220571,0.0132131
N7765|11397|2.219302,N7759|4195|1.060844,0.0132205
N7765|11397|2.219302,N7757|8428|1.859251,0.0114705
N7765|11397|2.219302,N7764|11311|2.149239,0.0123028
N7765|11397|2.219302,N7763|12549|4.556961,0.0123284
N9874|12069|1.205879,N9872|1624|4.905051,0.0139756
N7765|11397|2.219302,N7762|8764|2.106787,0.00817893
N9874|12069|1.205879,N9873|13914|0.208525,0.0139921
N7765|11397|2.219302,N7767|4063|1.608685,0.00902011
N7765|11397|2.219302,N7758|11101|1.200549,0.00653012
N7765|11397|2.219302,N7766|11875|0.457926,0.0073743
N10801|7515|2.119895,N10799|6927|0.997152,0.00735502
N10801|7515|2.119895,N10800|12400|5.970389,0.0114724
N8269|4177|5.403738,N8280|7315|0.646946,0.0115078
N8269|4177|5.403738,N8270|6712|1.131147,0.0131739
N8269|4177|5.403738,N8271|12194|0.386389,0.0106508
N10369|8444|2.346934,N10368|14384|2.895143,0.00738674
N11137|7064|1.258509,N11140|10776|3.304591,0.0131517
N11137|7064|1.258509,N11141|9823|2.489025,0.0123103
N11137|7064|1.258509,N11139|14946|3.589397,0.0131445
N11137|7064|1.258509,N11144|10248|0.282072,0.0114794
N11137|7064|1.258509,N11143|10826|0.984562,0.0114795
N8176|4143|0.594872,N8177|13316|2.124959,0.00325545
N8176|4143|0.594872,N8178|13801|2.012634,0.000813256
N7969|13523|4.246829,N7970|3929|0.171741,0.0140105
N8176|4143|0.594872,N8174|7241|0.167009,0.0024414
N8176|4143|0.594872,N8175|14378|5.242174,0.00654499
N9056|5914|4.166378,N9057|12264|3.218635,0.013957
N9056|5914|4.166378,N9054|1623|0.179569,0.00898853
N10870|4842|2.567355,N10873|7734|5.189422,0.0114729
N10870|4842|2.567355,N10872|13277|3.764701,0.00653443
N10870|4842|2.567355,N10869|2113|1.714782,0.000813249
N10870|4842|2.567355,N10871|5779|1.37539,0.0048868
N9017|13020|0.823593,N9018|13308|5.027792,0.00325425
N9056|5914|4.166378,N9055|3647|2.336181,0.00489345
N9017|13020|0.823593,N9016|2672|0.272903,0.00325686
N10751|13380|4.187038,N10749|14780|2.080018,0.00734339
N10751|13380|4.187038,N10750|4482|0.228504,0.00898591
N9018|13308|5.027792,N9016|2672|0.272903,0.00325547
N7895|9008|4.606237,N7896|10321|3.836666,0.0139758
N7977|11545|2.71725,N7975|13888|1.751361,0.0131671
N10007|5071|1.362368,N10008|8084|2.035049,0.0123856
N10741|2808|1.963549,N10744|11709|0.670597,0.013124
N10741|2808|1.963549,N10743|7186|2.664918,0.00898829
N10741|2808|1.963549,N10742|8096|1.145424,0.00488847
N10741|2808|1.963549,N10740|6622|4.621322,0.0114723
N10319|6701|1.365614,N10318|3005|2.193999,0.00488945
N10297|4301|1.906027,N10307|2500|1.899455,0.0123478
N10319|6701|1.365614,N10320|10605|0.182997,0.00243965
N11167|10817|1.725719,N11169|8359|0.591439,0.00489425
N9618|12743|1.93412,N9619|15024|1.839163,0.00408035
N9618|12743|1.93412,N9616|11760|5.65637,0.012296
N9618|12743|1.93412,N9617|5318|3.828648,0.008171
N9618|12743|1.93412,N9622|13241|1.861979,0.0106304
N9618|12743|1.93412,N9621|12685|0.410148,0.0114615
N9914|13428|3.811419,N9912|6596|2.301541,0.00736218
N9619|15024|1.839163,N9617|5318|3.828648,0.0123149
N9914|13428|3.811419,N9913|11693|2.239067,0.0114948
N9619|15024|1.839163,N9622|13241|1.861979,0.0147678
N7957|13008|4.582978,N7963|14909|4.242225,0.0131676
N7957|13008|4.582978,N7964|10521|1.034989,0.00737057
N9914|13428|3.811419,N9915|3435|3.414862,0.010671
N7957|13008|4.582978,N7959|9738|5.535643,0.012328
N7957|13008|4.582978,N7961|4486|1.417969,0.00901968
N7957|13008|4.582978,N7958|9688|2.255917,0.0123456
N8292|5533|5.336735,N8289|5265|2.744807,0.0123156
N10854|3587|0.395968,N10855|8765|2.184564,0.00983838
N8292|5533|5.336735,N8290|7921|0.365915,0.0139575
N10854|3587|0.395968,N10857|15359|4.651307,0.0131674
N10854|3587|0.395968,N10858|14947|4.471124,0.0123103
N10854|3587|0.395968,N10859|6876|1.711803,0.00985099
N8289|5265|2.744807,N8282|9296|0.007216,0.0148196
N8289|5265|2.744807,N8290|7921|0.365915,0.00653422
N10402|2201|3.312203,N10405|2135|2.030776,0.0131385
N10402|2201|3.312203,N10403|7425|1.947587,0.014008
N10402|2201|3.312203,N10404|7358|0.761047,0.0106576
N10402|2201|3.312203,N10398|7054|0.310937,0.0148142
N7946|6594|2.913827,N7948|8957|3.48221,0.0148002
N10571|15043|5.711017,N10576|10340|2.347186,0.0131655
N10571|15043|5.711017,N10569|5793|3.235182,0.0114698
N10571|15043|5.711017,N10574|10158|0.698549,0.00735188
N7946|6594|2.913827,N7945|5778|3.811911,0.0131371
N7946|6594|2.913827,N7944|14120|4.067521,0.0139506
N7946|6594|2.913827,N7947|1375|3.410371,0.0131165
N9678|10821|3.241475,N9681|13648|0.021285,0.00817376
N9678|10821|3.241475,N9682|13506|2.925537,0.0114793
N9678|10821|3.241475,N9679|10317|2.469355,0.0131525
N9678|10821|3.241475,N9684|4970|1.080354,0.00982759
N9026|5249|5.652316,N9025|15376|2.09259,0.00734961
N10745|7779|3.8685,N10746|2284|0.430163,0.0139439
N10838|11147|0.900999,N10841|8410|0.590787,0.00818932
N10838|11147|0.900999,N10839|3990|3.846987,0.013151
N9857|3972|1.32443,N9859|3423|4.92977,0.0147876
N8609|8511|2.37019,N8608|4299|1.789238,0.0115085
N9857|3972|1.32443,N9861|13937|2.343226,0.0139495
N8048|7559|0.177081,N8012|14658|0.234307,0.0115266
N8048|7559|0.177081,N8029|14964|5.350163,0.0139892
N8048|7559|0.177081,N8008|12320|0.837851,0.0148745
N8048|7559|0.177081,N8045|8990|1.547991,0.0107064
N9857|3972|1.32443,N9858|6230|3.127261,0.00816595
N10000|1761|0.969936,N10001|11189|1.094647,0
N10000|1761|0.969936,N9989|3382|4.673453,0.0147891
N9978|7268|0.893815,N9979|13049|3.865879,0.00407367
N10000|1761|0.969936,N9996|1383|1.907227,0.0148314
N10000|1761|0.969936,N9998|5955|5.015432,0.00571776
N9978|7268|0.893815,N9981|6378|1.966505,0.00735991
N9978|7268|0.893815,N9982|10182|0.96422,0.00652832
N9978|7268|0.893815,N9983|10854|3.379189,0.00734953
N10000|1761|0.969936,N10002|11201|4.678805,0.00982332
N9978|7268|0.893815,N9984|15269|2.332064,0.00816577
N9978|7268|0.893815,N9977|9194|5.478747,0.0148039
N10000|1761|0.969936,N9997|5622|0.389253,0.00326575
N9979|13049|3.865879,N9981|6378|1.966505,0.00982771
N9979|13049|3.865879,N9982|10182|0.96422,0.00899343
N9979|13049|3.865879,N9983|10854|3.379189,0.00981765
N10000|1761|0.969936,N9999|9161|5.78815,0.00817977
N9979|13049|3.865879,N9984|15269|2.332064,0.0106348
N10001|11189|1.094647,N9989|3382|4.673453,0.0147891
N10001|11189|1.094647,N9996|1383|1.907227,0.0148314
N10001|11189|1.094647,N9998|5955|5.015432,0.00571776
N8188|5023|4.003686,N8187|4082|0.867136,0.0148065
N10001|11189|1.094647,N10002|11201|4.678805,0.00982332
N10001|11189|1.094647,N9997|5622|0.389253,0.00326575
N8715|10587|2.263816,N8717|6920|2.821181,0.0131378
N10001|11189|1.094647,N9999|9161|5.78815,0.00817977
N8715|10587|2.263816,N8722|14578|3.500319,0.0139514
N8955|7618|1.33176,N8976|10125|1.614767,0.0147992
N8955|7618|1.33176,N8975|13385|1.572148,0.0147992
N9447|3512|5.350848,N9445|7243|2.733058,0.0131436
N8955|7618|1.33176,N8968|6952|4.826499,0.0148167
N9447|3512|5.350848,N9443|14227|0.123553,0.0114937
N9447|3512|5.350848,N9446|9465|5.572912,0.0131332
N9447|3512|5.350848,N9448|2817|1.234435,0.0139983
N8003|12233|5.026423,N8002|9876|3.836213,0.0147828
N7757|8428|1.859251,N7764|11311|2.149239,0.0139575
N7757|8428|1.859251,N7763|12549|4.556961,0.0139746
N7757|8428|1.859251,N7762|8764|2.106787,0.010646
N7757|8428|1.859251,N7767|4063|1.608685,0.0106522
N7757|8428|1.859251,N7758|11101|1.200549,0.00489481
N7757|8428|1.859251,N7766|11875|0.457926,0.00899942
N9109|9659|2.900302,N9107|13294|3.242474,0.0106561
N9109|9659|2.900302,N9103|11919|4.63543,0.0147998
N10648|3847|5.701824,N10649|12490|4.0742,0.0115145
N9109|9659|2.900302,N9108|8018|0.421762,0.00735291
N9109|9659|2.900302,N9101|11722|1.529392,0.0131396
N9109|9659|2.900302,N9105|4942|2.695147,0.0123103
N9109|9659|2.900302,N9106|11644|0.926444,0.00981783
N8060|12620|3.965974,N8063|7355|0.018996,0.0114964
N8060|12620|3.965974,N8061|4157|2.848374,0.0148323
N9323|11988|1.197936,N9320|11378|0.736822,0.0149264
N9323|11988|1.197936,N9324|6457|5.315019,0.0106616
N9323|11988|1.197936,N9338|12236|0.734005,0.0148795
N9323|11988|1.197936,N9326|9495|5.646969,0.0106736
N9323|11988|1.197936,N9321|10314|0.282503,0.0140074
N8069|13091|5.003577,N8068|9059|2.464971,0.0147868
N8069|13091|5.003577,N8071|2417|5.233203,0.0139858
N9323|11988|1.197936,N9325|12887|2.405348,0.0115057
N9022|5010|1.338713,N9021|5345|5.304615,0.0123273
N8069|13091|5.003577,N8070|2388|0.162115,0.00653425
N9022|5010|1.338713,N9019|13631|1.784885,0.0148716
N8864|5810|0.565727,N8861|10209|0.301906,0.000812195
N8864|5810|0.565727,N8862|5119|0.764842,0.00244145
N9022|5010|1.338713,N9020|14755|1.863654,0.0131563
N8257|11904|5.440655,N8262|6814|3.600968,0.013968
N8257|11904|5.440655,N8263|3774|0.001891,0.0123137
N8257|11904|5.440655,N8261|13918|0.546409,0.0106534
N8257|11904|5.440655,N8259|10871|0.099138,0.0147895
N11220|13764|3.718769,N11219|8385|3.189306,0.0073547
N11057|2899|3.704226,N11056|11003|0.635539,0.00981819
N11220|13764|3.718769,N11221|9053|1.703843,0.00983148
N11299|7575|0.556948,N11301|12286|2.285423,0.00981308
N11219|8385|3.189306,N11221|9053|1.703843,0.00407894
N11299|7575|0.556948,N11300|11569|1.031763,0.00653682
N11299|7575|0.556948,N11304|1842|5.975454,0.0114738
N11219|8385|3.189306,N11222|13057|3.156815,0.00989281
N11299|7575|0.556948,N11297|1724|2.453353,0.0106315
N11299|7575|0.556948,N11303|11424|0.945779,0.00984003
N11299|7575|0.556948,N11298|4489|4.50878,0.0131199
N11299|7575|0.556948,N11302|5833|4.801808,0.0131377
N10867|10773|3.929181,N10866|13802|2.989543,0.0131527
N8378|8076|1.213384,N8371|10649|0.834748,0.0139647
N8378|8076|1.213384,N8382|13332|3.77963,0.00983795
N8378|8076|1.213384,N8385|13459|1.783636,0.0139885
N8378|8076|1.213384,N8383|8595|0.081027,0.00982737
N10867|10773|3.929181,N10862|5958|2.16955,0.0123347
N8378|8076|1.213384,N8376|7250|3.775781,0.0114662
N9742|14938|5.569482,N9744|13953|0.390731,0.0048953
N8378|8076|1.213384,N8377|10068|3.047319,0.00489526
N10535|10153|2.934774,N10537|9252|0.165819,0.00817332
N8997|8803|2.011655,N8996|3258|4.742934,0.00652837
N10535|10153|2.934774,N10536|12121|4.227609,0.00817837
N8997|8803|2.011655,N8990|4849|5.20261,0.0139877
N8997|8803|2.011655,N8998|14390|1.753443,0.00736119
N8997|8803|2.011655,N8993|12300|2.686033,0.0114792
N8997|8803|2.011655,N8994|9809|0.201683,0.00900347
N8997|8803|2.011655,N8995|13627|0.4624,0.00983133
N10674|8189|1.011863,N10675|12812|1.477551,0.000812854
N8997|8803|2.011655,N8991|10266|0.710422,0.00735463
N10674|8189|1.011863,N10677|3594|1.893975,0.00652481
N10674|8189|1.011863,N10678|8082|3.165794,0.0065235
N10675|12812|1.477551,N10677|3594|1.893975,0.0073465
N10675|12812|1.477551,N10678|8082|3.165794,0.00734339
N10488|9507|0.468199,N10489|14160|2.182062,0.0106581
N10488|9507|0.468199,N10487|6403|0.084502,0.0147869
N10488|9507|0.468199,N10490|6971|3.138697,0.0131433
N10488|9507|0.468199,N10492|15159|0.067467,0.0139738
N11061|7398|0.556668,N11059|15048|0.66859,0.0123138
N11061|7398|0.556668,N11056|11003|0.635539,0.00983765
N8137|1817|2.607292,N8142|14087|0.847887,0.0123685
N8137|1817|2.607292,N8140|3100|4.897448,0.0131662
N8137|1817|2.607292,N8138|8605|2.210759,0.0114798
N8137|1817|2.607292,N8144|6411|1.576998,0.0131665
N8137|1817|2.607292,N8139|2171|2.701627,0.0106582
N8137|1817|2.607292,N8134|10662|4.098692,0.0123488
N8137|1817|2.607292,N8143|12378|0.340788,0.0139742
N8137|1817|2.607292,N8141|3497|1.855459,0.0131283
N8137|1817|2.607292,N8136|4075|5.663442,0.0114729
N10924|3197|2.761722,N10926|8809|0.416229,0.0106518
N10413|2239|4.365599,N10409|4137|3.538647,0.0148021
N10413|2239|4.365599,N10408|5649|2.520698,0.0139609
N10413|2239|4.365599,N10411|10440|1.267111,0.00734671
N10413|2239|4.365599,N10412|11188|5.14021,0.0147985
N10413|2239|4.365599,N10410|15232|5.078475,0.0139382
N9486|13595|2.356532,N9483|12821|0.599896,0.0148084
N8858|4188|2.551325,N8860|6499|1.431537,0.0040706
N8858|4188|2.551325,N8859|5994|1.812874,0.00489525
N9099|5712|2.737248,N9097|3789|0.420474,0.0106465
N9099|5712|2.737248,N9098|2332|3.494441,0.0148114
N9099|5712|2.737248,N9096|8278|3.057577,0.0148129
