source,target
0,14640
1,14876
2,7411
3,10180
4,14533
5,11657
6,15083
7,14199
8,14726
8,13221
9,14971
10,14190
11,15091
12,14970
13,13729
14,15016
15,13337
16,11285
17,6813
18,7924
19,14972
20,3608
21,14946
21,12492
22,14459
23,14937
24,4192
25,14851
26,13815
27,13775
27,13543
28,12636
29,14774
30,14926
31,15005
32,10959
32,15235
33,14662
34,1546
35,15101
36,14143
37,3522
38,14869
39,12910
40,14261
41,10111
42,14852
43,12588
44,13962
45,4100
46,13362
47,13076
48,13577
49,9024
50,14139
51,8807
52,11224
53,15018
54,14671
55,12366
56,14981
57,15051
58,15074
59,7432
60,14966
61,15092
62,10235
63,12905
64,14476
65,15059
66,14875
67,15041
68,14413
69,14991
70,14549
71,15022
72,12689
72,15142
73,14475
73,15382
74,14803
75,14961
76,15030
77,3011
78,4584
79,14826
80,13587
81,12863
82,14569
83,15072
84,14223
85,14918
86,13372
87,7669
88,14967
89,14653
90,14429
91,8622
92,11561
93,13302
94,14529
95,14241
96,11654
97,13265
98,14919
99,15096
100,2089
101,13422
102,15054
103,10837
104,14134
105,8339
106,9036
107,15085
108,3682
109,12001
110,14877
111,13247
112,14953
112,14790
113,14427
113,15114
114,14388
115,2356
116,14912
117,4922
118,11748
119,15055
120,14945
121,14499
122,14074
123,11227
124,14886
125,10545
126,15089
127,10189
128,11727
129,15084
130,15093
131,3395
132,13637
133,15035
134,15038
135,14907
136,14972
137,13343
138,14362
139,12373
140,11440
141,14369
142,12843
143,6481
143,12368
144,14985
145,15081
146,14986
147,14701
148,14047
149,15075
150,14282
151,10157
152,13566
153,7248
154,6664
155,14734
156,15058
157,11512
158,13713
159,14599
160,14146
161,9711
162,7417
163,11049
164,15059
165,15069
166,15075
167,14946
168,8210
169,14654
170,13135
171,13894
172,14528
173,14059
174,15084
175,9114
176,9919
177,15047
178,13817
179,15031
180,14838
181,14730
182,15094
183,9000
184,11434
185,15042
186,11585
187,15005
188,6376
189,14819
190,9905
191,14985
